nome,faixa_preco,menor_preco,piece_link,since,img,timestamp
"iPhone X Apple com 256GB, Tela Retina HD de 5,8î, iOS 11, Dupla C‚mera Traseira, Resistente ‡ ¡gua e Reconhecimento Facial - Cinza-Espacial","R$ 6.629,15","R$ 6.629,15",https://track2.jacotei.com.br/r?h=eJxNUclu20AM%2FRViDjnJssaLZBkwhMZxk0OKBqkPuRn0iLKnlTSDWQKkQf69lBC1PRFvIcFHvotXcl6bXmyFTKVIRHizxEC1Wv1iaJ2powpi%2By6ia1m4hmD9dj4fhWBShR79Ga8aU2W69OzmUm4Wy3KTVTF0J2%2BiU7T7icoE0jcD1VGtY7djt0WHtXHWkTKjpEwfqA%2B7acSNYnunpvbTy7fH2Wl2PDweuOz%2FDmAwdfDKyiqxzdLNOhGv2EZOk%2BeLMpWMe%2ByGcPrpanqCF%2FhibUvAm8Bind%2FfJnCkFuGZgu4RHu6gJlgnmyoB%2Ff0HSJnAXbRs2FcdOYSjQ0%2FaYcIdXvthc4IKqktEIOY4zZWU7pg38BWVxhZmsNf9b5wdvB2JfxePPXqvLz3VzJmmIXfS9fCWssjPJLGWhUTK6ibL67JpslWZNedstWS3D8bR6C5WxQQ%2Fs%2B6H%2F8Dt8KDhNhjoYtzbaF4X%2FxGTndrYohMfLDm%2Bo2iWSyyKrBEffwCcdrM%2F,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=863749788,Mon Apr 20 17:40:07 2020
"iPhone XR Apple 6.1"" Desbloqueado 64GB Preto + Apple Watch Series 4 Cellular","R$ 6.601,98","R$ 6.601,98",/iphone-xr-apple-6-1-desbloqueado-64gb-preto-apple-watch-series-4-cellular/p,No J·Cotei desde Abr/2020,//img.ijacotei.com.br/produtos/200/200/17/53/16375317.jpg,Mon Apr 20 17:40:07 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 512GB Prata,"R$ 6.509,07","R$ 9.699,00",/iphone-xs-max-apple-oled-6-5-desbloqueado-512gb-prata/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/48/63/13376348.jpg,Mon Apr 20 17:40:07 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 512GB Cinza-Espacial,"R$ 6.509,07","R$ 9.699,00",/iphone-xs-max-apple-oled-6-5-desbloqueado-512gb-cinza-espacial/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/91/66/13376691.jpg,Mon Apr 20 17:40:07 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 512GB Dourado,"R$ 6.509,07","R$ 9.195,05",/iphone-xs-max-apple-oled-6-5-desbloqueado-512gb-dourado/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/46/63/13376346.jpg,Mon Apr 20 17:40:07 2020
"iPhone XS Apple com 64GB, Tela Super Retina HD de 5,8î, iOS 12, Dupla C‚mera Traseira, Resistente ‡ ¡gua e Reconhecimento Facial ñ Cinza-espacial","R$ 6.499,00","R$ 6.499,00",https://track2.jacotei.com.br/r?h=eJxNUU1v2zAM%2FSuCDj05jp3YsR0gMLY0bQ8dNiw59BYwMpNotS2Bkop1Rf97aaPediLeBwk%2B8k2%2BIDltermWaZzKSPpXiwxUq9UzQ0umCcrL9ZsM1LJw9d669Xw%2BCt7E%2BNsTxMp08Ynm6bLKk1WR1cF3R2cCKdz8AmU86puB6rDRoduw2wJBY8gSKjNKyvQee7%2BZRtwotndqaj8%2BfXucHWeH3eOOy%2FbvAAZTB2%2BrrJLrJC7zSL5AGzjIKquqOIlkD90QS%2F%2B4mh7F0158sbZFwZuIVXb%2FNRIHbEHsg0USP9HrHsTDrWhQ5FFZR0J%2F34t0EYnbYNm2rTskEAcCh5og4g6n3bA%2BilrUlwACmeNIV1S6Y96IO1AaWpa3uv8DM3R2JP5dPPTgnL702DBnzmeko26GtyyabFWdF2WSFwlgnqSFKpNTWWUqb%2FLkxG7nDeHoLpbLCX4m3k3%2FGc4DHi%2BGXkdrXvxHfJq32IYWSL6zRHxKWahsecYS5fsHNtWyxw%3D%3D,No J·Cotei desde Fev/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1043893701,Mon Apr 20 17:40:07 2020
Smartphone Samsung Galaxy Note 9 SM-N9600 Desbloqueado 512GB  Dual Chip Android 8.1 Cobre,"R$ 6.499,00","R$ 6.499,00",/smartphone-samsung-galaxy-note-9-sm-n9600-desbloqueado-512gb-dual-chip-android-8-1-cobre/p,No J·Cotei desde Dez/2018,//img.ijacotei.com.br/produtos/200/200/09/04/13670409.jpg,Mon Apr 20 17:40:07 2020
Celular Samsung Galaxy Note 9 Cobre 6GB Tela 6.4 S Pen 512GB Camera 12MP + 12MP,"R$ 6.499,00","R$ 6.499,00",https://track2.jacotei.com.br/r?h=eJxVUMtuwjAQ%2FBXLBy6FECfEeUioUiPEBSokeugtcpwNTZvYkWMjEOLfu0SltKf1zM6Od%2FZCj2CGRiuaUeYxOqX23AMC2TbyC2FvdOWkpdmFOtNi48Pafsjm87FhtQcna4QndeeVZs4iP4ijOEmDZ2e7YtDOSFh%2BCqktNJMb1UHVuG6J%2Bl4YUWnTG5B6bEmtLCi7fJhMJA508m5QvG83s2L2ttqssOS%2FFggeM7iz7CXNfC%2BJpvQoWodx%2BCJNPX9Klehu4XJoXSsM2YtucOpA1qIVpzN5xU9ISnJdGiB8%2FULeoBWEewuyJztQJGIBkjl6GEFYsN2Rp7E8ruaUGIbmoKBCTtc1mKKpkPfTMKg5Z0KGFeOsDCJ8lFDHEhfngqN6sNrAqI7D8A5%2F9l3db3wLJywctDmP0ij%2BQ%2FwPR6%2FYMngIWpZ1lCRJSK%2FfI7%2BcYQ%3D%3D,No J·Cotei desde Abr/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1295760576,Mon Apr 20 17:40:07 2020
Celular Samsung Galaxy Note 9 Cobre 6GB Tela 6.4 S Pen 512GB Camera 12MP + 12MP,"R$ 6.499,00","R$ 6.499,00",https://track2.jacotei.com.br/r?h=eJxVUE1rwkAU%2FCvLHrxUY5Im5gOkYBAvWgQ99BZeNi%2BaNsmG%2FZCK%2BN%2F7ErC2p8ebmZ19Mzd%2BQaVr2fGUe47Hp9xce6RFNLX4orVXsrTC8PTGrWqIOBvT63Q%2BHwkjHQEadAHnGhwhW6dQcy90%2FSiM4sR%2Fs6bNtbRK4PIThDRYTwaoxbK27ZL0PSgopeoVCjlSQnYGO7N8mkwEPWjFwyD%2F2G1n%2Bey43q5pZL8WtDzf0OGiFzx1nTic8gs0ljItgiRx3CnvoB0SZtjYBhQ7QKttd2IbaOD7yt7pE5awTBYK2WKzYkdsgC2cgB3YHjsWej6BGXkoYJ6%2F27OXcTyrsx1oXZ86LAmTVYUqr0vCy7AI4zgIgrBKkthzfYwQknIRRNFrFRRAam2kwlEdBdFjfdw7FM1WQ9NDPDB4kuo6isPoD%2FA%2FHr8TpagKXhTCR%2BFV%2FP4Dyrme%2BQ%3D%3D,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1295760576,Mon Apr 20 17:40:07 2020
"IPhone 11 Pro Max Apple 64GB 6.5"" Desbloqueado Cinza","R$ 6.374,15","R$ 8.739,99",/iphone-11-pro-max-apple-64gb-6-5-desbloqueado-cinza/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/50/63/15936350.jpg,Mon Apr 20 17:40:07 2020
"iPhone XR Apple 6.1"" Desbloqueado 256GB Preto","R$ 6.199,90","R$ 6.199,90",/iphone-xr-apple-6-1-desbloqueado-256gb-preto/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/59/67/13376759.jpg,Mon Apr 20 17:40:07 2020
iPhone Xr 256GB (Product)Red IOS12 4G + Wi-fi C‚mera 12MP - Apple,"R$ 6.169,00","R$ 6.169,00",https://track2.jacotei.com.br/r?h=eJxVUV1r2zAU%2FStCkLCxxLEkS7YDoWQZKYOVhu1heyv6uGpEXcuT7ZpS%2Bt9367ZsAz3cc%2B65cM7RE32A1IfY0i1lGaMrOjx2gMA2wd4h7FJ0ox3o9omOqcHFeRi6frvZDEnbO0g8007Oc2bj%2FTu7mc8vtLU7bq2HinPnXSWdMCUXsvSFkz6vau%2FVMuxkXTGwNQOwwnnDfFUpz4Av404aZ7Q2BoxhtbaKW1crBWqZwIUEdrhBV7vZ00LsF%2FyIb5qmTN9DCla3un%2BxlZmE%2FBxliDgxUeSlKCu%2BEEefdPt7Ib7sj9%2FWuVjzXCi24Ao6nZA1fNI%2BNEG72CMbu%2FZVuj9cXyE%2BNwibOEHCqmxn6TbPKrmiD7oZsUXFVJ3lK9qiHawunM6xBfIrES7V5Wfy4fRa7sfv4MjX6x%2BMk%2BKSfCI%2Fw9oHcrjADJowfnUia7Lvugb%2Bfs%2BIyfpw24JDLnoP6SY45LnOaw%2FOcaXLGlQpvdJO5bwWVcFzK1HdDzHBrBbyHb0Z3P%2FX2kskPcBtTI%2BzXJb%2FEG8XB2jGRif6jKuE8alSuTS8sPT5D9DFuuQ%3D,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/offers/01/00/item/134073/7/134073782P1.jpg,Mon Apr 20 17:40:07 2020
iPhone Xr 256GB (Product)Red IOS12 4G + Wi-fi C‚mera 12MP - Apple,"R$ 6.169,00","R$ 6.169,00",https://track2.jacotei.com.br/r?h=eJxNkV1r2zAUhv%2BKESRsLHH0YdlyIJSsI91go2G52O6KPo4aUcfyZKehlP73nbgpLejinOe8Eu959UweIfUhtmRJWM7IjAxPHWBjm2AfsO1SdEc7kOUzOaYGB%2Fth6PrlYjEkbR8g8Vw7Oda5jYc3uhivX2lrV7J2lZfeSFExVirKal%2B7wjsNxhaa19OAEsXAGglghfOGeaUqhs9O40oa51wpPBjDam1Lbp3WlqppAhcS2OEOXa1GTxOxnvANntPplPf72A3hAGdTuUlIx0WGiBUTBa1EpfhEbGLXTsS39ebn7vvtdsJL6HRCYPhJ%2B9AE7WKP1Cfd%2FnvVzamYcypKhnjfIGviCRIGZTtLljRXckYedXPEDEtW1jmdkVYfzomG7T62kP1NGZflzdfs0%2FY12s%2B%2FwWU%2FbneMZ8VN9iX7E%2BY%2BZNdXB0g6Y%2FzXNptn665r4P1zjq3u%2B3DfgkMWvYd0FxxyQb0QdYHJMl1SBQ5MLbVQpuC8pqxEdT%2FEBKNa0bfuYnB3yey8jB7gPqanUSirD%2BCivYbm2OhEXnCUcHFiAP9SekVe%2FgPsz7iG,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/offers/01/00/item/134073/7/134073782P1.jpg,Mon Apr 20 17:40:07 2020
"iPhone 11 Pro Apple com 256GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Dourado","R$ 6.159,12","R$ 6.159,12",https://track2.jacotei.com.br/r?h=eJxNUclu2zAQ%2FZUBDznJsmhbmwFDaOygPbhokOaQmzEixzZbSRS4BAiC%2FHtHRtT2RLxlBm8e38UrOW%2FsILZCplIkIryNxEB1Rv1mODqrowpi%2By6i61i4hjD67XJ5E4JNFXr0LV4Npsr2aeuWeZZlm826aGLoT95Gp2j3C5UNZO4mqidtYr9j94gOtXWjI2VvkrJDoCHs5hV3iu29msdPL9%2BPi9Pi%2BeH4wM%2F%2B7wIG8wRHVqMS2yyt8kS8Yhf5mkLmdSpXiRiwn44zj1c7EEgJj87Cl3HsCDgOrPLi630Cz9QhPFEwA8K3A2iCPKmaBMyPnyDXrDszsmPf9OSQEXoyDhMe8cZP%2BQkaaC4RgeAeAzmD05KjHS4Ih%2BiwaSws4MDVcPp%2FnccBvTeXgTRz9nwmdzKa%2BaKs2kzXdatWumx125ZFW5%2B1rpXMZF617PbBOrq5y005w89r99MPcRD%2BoqkdDnSx7u1mzsv%2FiNlOXezQiQ%2BWHDcpymydn6u1FB9%2FACPdssU%3D,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175891,Mon Apr 20 17:40:07 2020
"iPhone Apple 11 Pro 256GB Desbloqueado 5.8"" Verde","R$ 6.159,12","R$ 7.899,00",/iphone-apple-11-pro-256gb-desbloqueado-5-8-verde/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/60/30/15993060.jpg,Mon Apr 20 17:40:07 2020
"iPhone Apple 11 Pro 256GB Desbloqueado 5.8"" Dourado","R$ 6.159,12","R$ 7.899,90",/iphone-apple-11-pro-256gb-desbloqueado-5-8-dourado/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/70/30/15993070.jpg,Mon Apr 20 17:40:07 2020
"iPhone 11 Pro Apple com 256GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Verde Meia-Noite","R$ 6.159,12","R$ 6.159,12",https://track2.jacotei.com.br/r?h=eJxNUU1v2zAM%2FSuCDj05TmRbsR0gMNa02A7pVmxFsVtAy0yizbYMSipQFP3vo4Nl64l4HyQeyTf5guStG%2BVGqlTJRIbXCRmY3prfDCdyXTRBbt5kpJ6FcwiT3yyXFyG41IAH38LZQmrckLa01KvVqijysolhOHgXyeD2FxgX0N7M1ICdjcOW3RMQdI4mQuMuknFjwDFsryNuDNsHc20%2F%2FHzYLw6Lp%2Fv9PZfdvwEMrh0c2UxGblZppRP5An3kbdZK16nKEjnCMC9nH89uRKGUeCQnPk1Tj4LjiEyvP98m4gl7EN8x2BHElzvRodBJ1STCfvshVM462Ykdu2ZAAkbg0RIk3OKtn%2FOjaERziiBQ3EJAsjAP2bvxBOIuEjSNEwvxjMTsA1pYfHU24P%2FjxxG8t6cRO%2Bbc8Yh0sB3zRVbnRoOuq6rMq%2BOxblulctXVWaGzdWvY7YMjvLjLorzCv2vv5ldxIv7VfCZOdnL0ejHr8gNxtWMfeyD5zhLxSaVWLXQlonz%2FAwnRtVg%3D,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175972,Mon Apr 20 17:40:07 2020
"iPhone 11 Pro Apple com 256GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Cinza-Espacial","R$ 6.159,12","R$ 6.159,12",https://track2.jacotei.com.br/r?h=eJxNUUtv2zAM%2FiuEDj05jh9xXkBgrGnQHVKs2HroLWAkJtVqSwIlFWuL%2FvfJQb31JHwPkh%2Bpd%2FFC7LU1Yi3KvBSZCK%2BOEpCdls8JOrYqyiDW7yJyl4SnEJxfT6cXIdic%2FgTGXNo%2BP%2FK0KYpiNqtnbQz9wdvIkja%2FUdpA%2BmqgelI69pvkdsioLDsmaS%2BStCaQCZuxxZVM9l6O5YfHu%2F3kMHnY7Xfp2f5rkMBYkdJKJ8W6yJdNJl6wi2mRedms8rLKhMF%2B2EvfP1lDUJZwzxa%2BOdcRpDhQNfPb6wweqEP4SUEbhO83oAiabNlmoH%2F8grJOOmuXHNu2J8aE0JNmzFKJ137IT9BCe44IBNcYiDUOTfbWnBFuImPbWpjAVps3nOy8Q6mx%2B3%2F1aNB7fTakEmdPJ%2BKDVok%2FklrV9bKoiuqkVHGUxbxerZZNiapCKRfJ7YNlurgXdT3Cz6V34x8NJ0qpzpZfL9Zm8YX4NG%2Bpix2y%2BEgSy2H4vFFFNUPx8ReY6rLH,No J·Cotei desde Abr/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175739,Mon Apr 20 17:40:07 2020
"iPhone 11 Pro Apple com 256GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Prateado","R$ 6.159,12","R$ 6.159,12",https://track2.jacotei.com.br/r?h=eJxNUU1P4zAQ%2FSuWD5zSNE7rJK1URVAqOHS1CDhwq6bOtHg3ia2JjRYh%2FvtOKsKufLDex4zfjD%2FkG9JgXS%2FXUqVKJjK8e2RgWmt%2BM%2FTkmmiCXH%2FISC0LryH4YT2fX4TgUvwTCFLjuvRIc51l2XK50HUM3WFwkQxufoFxAe3VSHXY2Nht2O2BoHHkCY27SMb1AfuwmVpcGbZ3Zio%2FvPzYzw6z591%2Bx9f2uwGDqYLTGm%2FkOksrncg3aCMPUii9SlWeyB66cS778Op6FEqJB3Li2vsWBccRuS7ubhLxjC2IRwy2B3F%2FKxoUOqnqRNifT0ItWCfr2bGtOyRgBANagoRLBjuM%2BVHUoj5HEChuICBZGJvsXX8GcRsJ6tqJGb%2FNGsf%2Ft%2B%2FYwzDYc48Nc%2B50QjrYhvkqa4ocixUeK12WheKjizLL85VqVqCO7B6CI7y4y8Vigl%2Fj7qbfGZfDb54dvV%2BsuvyP%2BDJvsY0tkPxkiXiREk6nvCiqpfz8C9vmr70%3D,No J·Cotei desde Abr/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175834,Mon Apr 20 17:40:07 2020
"iPhone 11 Pro Apple com 256GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Cinza-Espacial","R$ 6.159,12","R$ 6.159,12",https://track2.jacotei.com.br/r?h=eJxNUUtv2zAM%2FiuCDj05jh2%2F0gCBsabBdsiwYutht4CW6USbLQmUVKAr%2Bt9HB%2FO2E%2FE9SHwk3%2BQLktfWyJ3M01wmMrw6ZKBGrX4ydGT7qILcvclIIwvXEJzfrdc3IdhUgQffwVVDquyUdrSusiwry6JsY5jO3kZSuP8BygbUdzM1Ya%2FjtGe3A4LekiNU9iYpawKasF9G3Cm2T2ppP3%2F%2FfFqdV8%2FH05HL4e8ABksHR1ZOyV2WbqtEvsAYeZs6r%2B7TfJNIA9O8nH66WoMiz8UTWfHBuREFxxGbqv74kIhnHEF8xaANiE%2BPokdRJds2EfrLN5EXrJN27Di0ExIwAo%2BaIOEWr%2F2cH0Ur2ksEgeIBApKGecjJmguIx0jQtlasxEGbX7A6egdKw%2Fjv9NGA9%2FpisGfODgPSWffMFzDAPXbdpu67ZtsPBdRQFkqpZtMUPQ7s9sES3txN2Szwz9KH%2BVGchz81H4lzXSy93sxV8x%2Bx2HGMI5B8Z4n4oDIrqrobAOX7b3TRtkU%3D,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175739,Mon Apr 20 17:40:07 2020
"iPhone 11 Pro 256GB Desbloqueado 5.8"" Prata","R$ 6.159,12","R$ 7.799,00",/iphone-apple-11-pro-256gb-desbloqueado-5-8-prata/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/53/30/15993053.jpg,Mon Apr 20 17:40:07 2020
"IPhone 11 Pro Max Apple 64GB 6.5"" Desbloqueado Dourado","R$ 6.119,15","R$ 7.598,00",/iphone-11-pro-max-apple-64gb-6-5-desbloqueado-dourado/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/84/67/16016784.jpg,Mon Apr 20 17:40:07 2020
"IPhone 11 Pro Max Apple 64GB 6.5"" Desbloqueado Verde","R$ 6.119,15","R$ 8.739,99",/iphone-11-pro-max-apple-64gb-6-5-desbloqueado-verde/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/56/34/15993456.jpg,Mon Apr 20 17:40:07 2020
"iPhone 11 Pro Max Apple com 64GB, Tela Retina HD de 6,5î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Dourado","R$ 6.119,15","R$ 6.119,15",https://track2.jacotei.com.br/r?h=eJxNUctO40AQ%2FJXWHDg5jifEr0iRtSSIPQQtAg7cova4ncxie6x5oEWIf992hHc5jaqrulVV8yHeyDptBrERMpYiEv59JAaq0%2BqV4WhNE5QXmw8RbMfE2fvRbZbLC%2BFNrNChq%2FGsMVamj2u7TJMkWa9lWQXfH50JVtH2NyrjSV9No54aHfotq0e02Bg7WlLmQikzeBr8dj5xpVjeq3n9%2BHJ%2FWBwXz7eHW352%2Fw4wmDfYshqV2CRxkUbiDbvAaTIpy1gyHrCfwumHsxkIpIQHa%2BAe%2F8CPcewI2BJk67ubCJ6pQ3gkrweEn3toCLIorSLQv55AXjNv9ciKXdWTRUboSFuMeMVpN0UgqKA6BQSCG%2FRkNU5HDmY4IeyDxaoysIA9t8MB%2FtceBnROnwZqeGbaluxRNzwvqCiTlWpWqyypEds0J5m0uUK1qusiyVjtvLF0UefrfIZfgXfTJ7ER%2FqWpIDZ0Mvb9Ik7zb4NZTl3o0IpPpiyXKZqibK%2FTrBSffwFCVLPS,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175169325,Mon Apr 20 17:40:07 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 256GB Dourado,"R$ 6.119,15","R$ 6.499,00",/iphone-xs-max-apple-oled-6-5-desbloqueado-256gb-dourado/p,No J·Cotei desde Set/2018,//img.ijacotei.com.br/produtos/200/200/40/31/12983140.jpg,Mon Apr 20 17:40:07 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 256GB Prata,"R$ 6.109,06","R$ 7.366,44",/iphone-xs-max-apple-oled-6-5-desbloqueado-256gb-cinza-espacial-copia-de-13376351/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/52/63/13376352.jpg,Mon Apr 20 17:40:07 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 256GB Cinza Espacial,"R$ 6.099,99","R$ 7.799,00",/iphone-xs-max-apple-oled-6-5-desbloqueado-256gb-cinza-espacial/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/51/63/13376351.jpg,Mon Apr 20 17:40:07 2020
"Smartphone Samsung Galaxy S20+ SM-G985F, 4G Android 10 128GB Octa Core C‚mera Qu·drupla Tela 6.7""","R$ 5.999,90","R$ 5.999,90",https://track2.jacotei.com.br/r?h=eJxNUVtv2jAU%2FiuWH3gphITGSUyF0Io6XlpNFX3YGzrYJ5AttjNfqqGq%2F30naIzJkq3vco79HX%2Fwd%2FShc5YveZEVfMrjeUACqu%2FUT4KDdzqpyJcfPPmehFOMQ1jO5xchukxBgHCAUweZciY7%2BHkh8gWtssrXKZp9cMkrXP0A5SJ2k5EyqLtkVuQfwIN2fvCo3EVSzka0cXVrMlFUYNS1wf77y%2FNsP3t7en6iY%2FOvBYFbDT1cDYov86wRU%2F4OfaJMQkqZySm3YMaEOwM%2BDidnke3AhGSPbAs9%2FD6z3SK%2FY7uX2VY24uuUlVv2xWrvOs2KnBWLZvvIvqkIbOM8ss3aoAf2mtbap6EH9oa0VVk9%2BZVcfLhNNFkIoTta1MS5tkW%2F7zTxpUCs7w%2Fyvm5k0UopdIlV1TZVVZZV1bTkDpFuurjrsr7CvzE24%2FzZ4%2FgBY2qIeHT%2BfDGL%2Bj%2Fiasc%2B9eD5J0meJsSbZiFQqAP%2F%2FAPImKZk,No J·Cotei desde Mar/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1293196129,Mon Apr 20 17:40:07 2020
"Smartphone Samsung Galaxy S10+ SM-G975F, 4G Android 9.0 128GB Octa Core C‚mera Tripla Tela 6.4"", Preto","R$ 5.999,90","R$ 5.999,90",https://track2.jacotei.com.br/r?h=eJxNUE1P8zAM%2FitRDrvQde3WrsvQhGDauwsIpHHgNnmJNwpN0tdNEBPiv%2BNNFLgkeT7s%2BPGHfEPqau%2FkXOZpLhMZji0y0E2tXxm25E3UQc4%2FZKSGhecQ2m4%2BGp2F4FN8DwSp9jbd0Sgv1HQ2VtVVDHbb%2BUgaFy%2BgfcB6cKIsmjraBbtbIDCeWkLtz5L2LqALi77FQLPd6r58%2B3R3O9wOH1e3K76WPw0Y9BU8rW61nGfprEzkGzSRg5RKqVQl0oE9xdpYoNA%2Be4diA7aL7iDW0MD7UWzy7EJs7oZrVZX%2FElGsxbUz5GsjVJqJfDxb34h7HUAsPaFYXlkkEI9Utw1fyMc0LQb%2Fow%2BXiXggDP53l9FB19UHh4Y5v98jbWvDfDaG3XhXZUZXRplc6YLf%2B90kx8JgNi3Y3QX%2B7eyuJpMefmdZ9Zs%2FBYeAB0%2FHs7Ws%2FhDf5iU2sQGSnywRL0mWPMesgqn8%2FALv5KW7,No J·Cotei desde Fev/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1243623250,Mon Apr 20 17:40:07 2020
"Smartphone Samsung Galaxy S20+ SM-G985F, 4G Android 10 128GB Octa Core C‚mera Qu·drupla Tela 6.7""","R$ 5.999,90","R$ 5.999,90",https://track2.jacotei.com.br/r?h=eJxNUN9PwjAQ%2FleaPvAijA1WtmEIUYK8YIyBB99Idz1hurbz1hII8X%2B3EBHTpM334%2B763YnvkdrKGj7mSZTwLnfHBgOAuoLPABuyyoPj4xP3VAdh51zTjvv9i%2BBshAdHMgKro5L6iYgH4aSjeOqd3rTWE%2BDkQ4J1WHXOlEZVeT0J%2FkaSVJYaQrAXCaxxaNzk1qQDoUDDtcHm7XnZ2%2FTW8%2BU8PLO%2FFgHcasKfoQE%2BjqNcdPle1j7EEUVRREWXG6nP4VZakmt21iBbSd16s2ULWcvDka0G8R1bPfcWRS6euixdsAejyFaKJTFLBvnikb2Ak2xmCdlsqpEke%2FVTRb6pJVtjuEZR1vny1t3flumNbNtqa1AFzr6%2FI20qFfg4RQFFmZdJinmBGYziLEnKIh0OsjJWIrhbFyZd3NlweIW%2FMebX1Z8zS4dbS8eLVWT%2FiF%2FzDGtfS%2BLfQSI4DweRqkwI%2Fv0D5tukDg%3D%3D,No J·Cotei desde Mar/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1293196129,Mon Apr 20 17:40:07 2020
Smartphone Samsung Galaxy S20+ SM-G985F Desbloqueado Dual Chip 128GB Android 10 Cloud Blue + RelÛgio Galaxy Watch Active 2,"R$ 5.999,00","R$ 5.999,00",/smartphone-samsung-galaxy-s20-sm-g985f-desbloqueado-dual-chip-128gb-android-10-cloud-blue-relogio-galaxy-watch-active-2/p,No J·Cotei desde Mar/2020,//img.ijacotei.com.br/produtos/200/200/35/17/16351735.jpg,Mon Apr 20 17:40:07 2020
Smartphone Caterpillar Cat S61 Desbloqueado 64GB Dual Chip Android 8.0 Preto,"R$ 5.999,00","R$ 5.999,00",/smartphone-caterpillar-cat-s61-desbloqueado-64gb-dual-chip-android-8-0-preto/p,No J·Cotei desde Out/2018,//img.ijacotei.com.br/produtos/200/200/72/54/13255472.jpg,Mon Apr 20 17:40:07 2020
Smartphone Samsung Galaxy S10+ SM-G975F Desbloqueado 1TB Dual Chip Android 9.0 Ceramic Black,"R$ 5.999,00","R$ 8.999,00",/smartphone-samsung-galaxy-s10-desbloqueado-1tb-dual-chip-android-9-0-ceramic-black/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/02/51/15095102.jpg,Mon Apr 20 17:40:07 2020
"IPhone 11 Pro Max Apple 64GB 6.5"" Desbloqueado Prata","R$ 5.949,15","R$ 7.199,00",/iphone-11-pro-max-apple-64gb-6-5-desbloqueado-prata/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/70/04/15920470.jpg,Mon Apr 20 17:40:07 2020
