nome,faixa_preco,menor_preco,piece_link,since,img,timestamp
"IPhone 7 Plus Apple 32GB Desbloqueado 4G 5.5"" Preto Matte","R$ 3.035,43","R$ 3.499,00",/iphone-7-plus-apple-32gb-desbloqueado-4g-5-5-preto-matte/p,No J·Cotei desde Nov/2016,//img.ijacotei.com.br/produtos/200/200/19/58/12505819.jpg,Tue May  5 12:32:09 2020
"iPhone 8 Apple 128GB 4.7"" Desbloqueado Prata","R$ 3.031,50","R$ 4.978,80",/iphone-8-apple-128gb-4-7-desbloqueado-prata/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/84/60/15846084.jpg,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone 5 Selfie ZC600KL Desbloqueado GSM 64GB Dual Chip Android 7.0 Branco,"R$ 3.027,95","R$ 3.027,95",/smartphone-asus-zenfone-5-selfie-zc600kl-desbloqueado-gsm-64gb-dual-chip-android-7-0-branco/p,No J·Cotei desde Ago/2018,//img.ijacotei.com.br/produtos/200/200/08/95/12959508.jpg,Tue May  5 12:32:09 2020
"Lenovo Z6 Lite 4GB 64GB Snapdragon 710 Octa Triple Core Voltar C‚maras 6,3 polegadas 19,5: 9 Water Drop 4050mAh Smartphone","R$ 3.012,92","R$ 3.012,92",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e96a649f8e95eac3d25ac2f&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1651053544%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1651053/5/1651053552P1.jpg,Tue May  5 12:32:09 2020
"IPhone 7 Apple 256GB Desbloqueado 4G 4.7"" Ouro Rosa","R$ 2.999,99","R$ 3.783,12",/iphone-7-apple-256gb-desbloqueado-4g-4-7-ouro-rosa/p,No J·Cotei desde Nov/2016,//img.ijacotei.com.br/produtos/200/200/90/57/12505790.jpg,Tue May  5 12:32:09 2020
Smartphone Sony Xperia XZ1 G8341 Desbloqueado GSM Dual Chip 64GB Android 8.0 Preto,"R$ 2.999,99","R$ 3.105,55",/smartphone-sony-xperia-xz1-g8341-desbloqueado-gsm-dual-chip-64gb-android-8-0-preto/p,No J·Cotei desde Out/2017,//img.ijacotei.com.br/produtos/200/200/09/20/12582009.jpg,Tue May  5 12:32:09 2020
Smartphone Sony Xperia XZ1 G8341 Desbloqueado GSM Dual Chip 64GB Android 8.0 Rose,"R$ 2.999,99","R$ 2.999,99",/smartphone-sony-xperia-xz1-g8341-desbloqueado-gsm-dual-chip-64gb-android-8-0-rose/p,No J·Cotei desde Out/2017,//img.ijacotei.com.br/produtos/200/200/12/20/12582012.jpg,Tue May  5 12:32:09 2020
smartphone lg g8s thinq branco tela 6.2 oled 128gb 6gb de ram camera tripla 12mp 13mp e 12mp,"R$ 2.999,99","R$ 2.999,99",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e3c8d71f8e95eac3d200dd0&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1495305420%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1495305/4/1495305438P1.jpg,Tue May  5 12:32:09 2020
Smartphone LG K10 M320TV Power Desbloqueado GSM 32GB Dual Chip TV Digital Android 7.0 Dourado,"R$ 2.999,90","R$ 2.999,90",/smartphone-lg-k10-m320tv-power-desbloqueado-gsm-32gb-dual-chip-tv-digital-android-7-0-dourado/p,No J·Cotei desde Abr/2017,//img.ijacotei.com.br/produtos/200/200/48/81/12538148.jpg,Tue May  5 12:32:09 2020
Smartphone Xiaomi Mi 9 Desbloqueado GSM 64GB Android 9.0 Pie Preto,"R$ 2.999,90","R$ 3.318,47",/smartphone-xiaomi-mi-9-desbloqueado-gsm-64gb-android-9-0-pie-preto/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/63/61/15096163.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy Note 9 SM-N9600/1DL Desbloqueado 128GB Dual Chip Android 8.1 Caneta S Pen Preto,"R$ 2.999,00","R$ 3.199,00",/smartphone-samsung-galaxy-note-9-sm-n9600-1dl-desbloqueado-128gb-dual-chip-android-8-1-caneta-s-pen-preto/p,No J·Cotei desde Ago/2018,//img.ijacotei.com.br/produtos/200/200/87/51/12965187.jpg,Tue May  5 12:32:09 2020
Smartphone Xiaomi Redmi 8 Desbloqueado Dual Chip 32GB Android 9.0 Pie Preto,"R$ 2.999,00","R$ 2.999,00",/smartphone-xiaomi-redmi-8-desbloqueado-dual-chip-32gb-android-9-0-pie-preto/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/84/98/16079884.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy Note 9 SM-N9600/1DL Desbloqueado 128GB Dual Chip Android 8.1 Caneta S Pen Azul,"R$ 2.999,00","R$ 5.499,90",/smartphone-samsung-galaxy-note-9-sm-n9600-1dl-desbloqueado-128gb-dual-chip-android-8-1-caneta-s-pen-azul/p,No J·Cotei desde Ago/2018,//img.ijacotei.com.br/produtos/200/200/86/51/12965186.jpg,Tue May  5 12:32:09 2020
"Smartphone Xiaomi Redmi Note 8 Pro LTE Dual Sim 6.53"" 128GB/6GB Mineral Grey","R$ 2.998,00","R$ 2.998,00",https://www.amazon.com.br/dp/B0819F4845/ref=asc_df_B0819F48451588600800000/?tag=20173568-20&creative=380333&creativeASIN=B0819F4845&linkCode=asn,No J·Cotei desde Mai/2020,https://m.media-amazon.com/images/I/41bRYsvLgrL.jpg,Tue May  5 12:32:09 2020
"iPhone 6s Plus Apple 4G 16GB 5.5"" Prata","R$ 2.991,12","R$ 2.991,12",/iphone-6s-plus-apple-4g-16gb-5-5-prata/p,No J·Cotei desde Nov/2015,//img.ijacotei.com.br/produtos/200/200/60/99/12349960.jpg,Tue May  5 12:32:09 2020
"iPhone 8 Plus Apple 64GB 5,5"" Desbloqueado Dourado","R$ 2.989,00","R$ 3.432,28",/iphone-8-plus-apple-64gb-5-5-desbloqueado-dourado/p,No J·Cotei desde Out/2017,//img.ijacotei.com.br/produtos/200/200/16/62/12586216.jpg,Tue May  5 12:32:09 2020
"iPhone 8 Plus Apple 64GB 5,5"" Desbloqueado Prata","R$ 2.989,00","R$ 4.599,00",/iphone-8-plus-apple-64gb-5-5-desbloqueado-prata/p,No J·Cotei desde Out/2017,//img.ijacotei.com.br/produtos/200/200/17/62/12586217.jpg,Tue May  5 12:32:09 2020
"iPhone 8 Apple 64GB 4.7"" Desbloqueado Dourado","R$ 2.972,55","R$ 3.286,44",/iphone-8-apple-64gb-4-7-desbloqueado-dourado/p,No J·Cotei desde Out/2017,//img.ijacotei.com.br/produtos/200/200/58/12/12581258.jpg,Tue May  5 12:32:09 2020
"iPhone 8 Apple 256GB 4.7"" Desbloqueado Dourado","R$ 2.969,00","R$ 3.599,10",/iphone-8-apple-256gb-4-7-desbloqueado-dourado/p,No J·Cotei desde Out/2017,//img.ijacotei.com.br/produtos/200/200/21/62/12586221.jpg,Tue May  5 12:32:09 2020
"Huawei Honor 8X Max 7,12 polegadas Smartphone Android 8.1 Octa N˙cleo 16MP c‚mera tela Fingerprint ID 4900mAh Bateria Mobile Phone","R$ 2.950,75","R$ 2.950,75",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e8d4af8f8e95eac3d081411&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1638140934%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1638140/9/1638140942P1.jpg,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone 6 ZS630KL Desbloqueado Dual Chip 128GB Android 9.0 Prata,"R$ 2.949,00","R$ 4.956,00",/smartphone-asus-zenfone-6-zs630kl-desbloqueado-dual-chip-128gb-android-9-0-prata/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/25/37/16063725.jpg,Tue May  5 12:32:09 2020
Smartphone Xiaomi Redmi 6 64GB 4GB RAM Vers„o Global Desbloqueado Azul,"R$ 2.939,99","R$ 2.939,99",https://www.amazon.com.br/dp/B081SJBBST/ref=asc_df_B081SJBBST1588600800000/?tag=20173568-20&creative=380333&creativeASIN=B081SJBBST&linkCode=asn,No J·Cotei desde Mai/2020,https://m.media-amazon.com/images/I/41J++2X+jjL.jpg,Tue May  5 12:32:09 2020
"Lenovo Z6 Lite 4GB 64GB Snapdragon 710 Octa Triple Core Voltar C‚maras 6,3 polegadas 19,5: 9 Water Drop 4050mAh Smartphone","R$ 2.918,90","R$ 2.918,90",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e9882e2f8e95eac3d2c3a06&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1655287049%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1655287/0/1655287057P1.jpg,Tue May  5 12:32:09 2020
"Lenovo Z6 Lite 4GB 64GB Snapdragon 710 Octa Triple Core Voltar C‚maras 6,3 polegadas 19,5: 9 Water Drop 4050mAh Smartphone","R$ 2.910,03","R$ 2.910,03",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e98396ef8e95eac3d2ac916&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1653825931%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1653825/9/1653825940P1.jpg,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S10e 128Gb Dual Chip Android 9.0 Tela 5,8"" Octa-Core 4G C‚mera 12Mp + 16Mp - Azul","R$ 2.909,00","R$ 2.909,00",http://ad.zanox.com/ppc/?45018913C853346289&ULP=[[/smartphone-samsung-galaxy-s10e-128gb-dual-chip-android-9-0-tela-58--octa-core-4g-camera-12mp---16mp---azul-2017868/p?idsku=326032080&utm_source=zanox&utm_medium=afiliados&utm_campaign=textlink&utmi_pc=10101044&utmi_cp=corporativo&sc=1&tkSource=awin&tkOffer=7b152486-700a-4d84-b5fd-d1e6e87df603&dLog=20200505100540]],No J·Cotei desde Abr/2020,https://compracerta.vteximg.com.br/arquivos/ids/257723_2,Tue May  5 12:32:09 2020
Smartphone Oneplus 6 Desbloqueado GSM Dual Chip 64GB Android 8.1 Preto,"R$ 2.900,00","R$ 2.900,00",/smartphone-oneplus-6-desbloqueado-gsm-dual-chip-64gb-android-8-1-preto/p,No J·Cotei desde Out/2018,//img.ijacotei.com.br/produtos/200/200/83/92/13349283.jpg,Tue May  5 12:32:09 2020
"iPhone 6s Plus Apple 4G 128GB 5.5"" Ouro Rosa","R$ 2.900,00","R$ 3.079,12",/iphone-6s-plus-apple-4g-128gb-5-5-rosa-dourado/p,No J·Cotei desde Nov/2015,//img.ijacotei.com.br/produtos/200/200/48/99/12349948.jpg,Tue May  5 12:32:09 2020
Novo Smartphone Cc 9E 6Gb+64Gb Fingerprint Tela 32 milhıes de Disparo Autom·tico de beleza,"R$ 2.899,71","R$ 2.899,71",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e9c39a5f8e95eac3d38d52f&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1662475283%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1662475/2/1662475291P1.jpg,Tue May  5 12:32:09 2020
Novo Smartphone Cc 9E 6Gb+64Gb Fingerprint Tela 32 milhıes de Disparo Autom·tico de beleza,"R$ 2.899,71","R$ 2.899,71",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e9ca7d2f8e95eac3d3a02ca&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1662693951%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1662694/1/1662694152P1.jpg,Tue May  5 12:32:09 2020
"Smartphone Xiaoumi Mi 8 Pro Dual SIM 128GB Ram 8GB Tela 6.21"" Camera Dupla 12+12MP/20MP Desbloqueio Digital- Transparente/Cinza","R$ 2.899,00","R$ 2.899,00",https://produto.pontofrio.com.br/15209723?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=15209723&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-15209723,No J·Cotei desde Mar/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1192928123,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy Note 10 SM-N970F/2DL 256GB Desbloqueado Dual Chip Android 9.0 Preto,"R$ 2.899,00","R$ 4.981,06",/smartphone-samsung-galaxy-note-10-sm-n970f-2dl-256gb-desbloqueado-dual-chip-android-9-0-preto/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/08/85/15798508.jpg,Tue May  5 12:32:09 2020
Celular Xiaomi Mi8 PRO Desbloqueado GSM 128GB Dual Chip Android 8.1 Transparente e Cinza,"R$ 2.899,00","R$ 2.899,00",/celular-xiaomi-mi8-pro-desbloqueado-gsm-128gb-dual-chip-android-8-1-transparente-e-cinza/p,No J·Cotei desde Jan/2019,//img.ijacotei.com.br/produtos/200/200/23/44/14164423.jpg,Tue May  5 12:32:09 2020
Smartphone Sony Xperia Xa1 Ultra G3226 Desbloqueado GSM Dual Chip 64GB Android 7.0 Dourado,"R$ 2.899,00","R$ 2.899,00",/smartphone-sony-xperia-xa1-ultra-g3226-desbloqueado-gsm-dual-chip-64gb-android-7-0-dourado/p,No J·Cotei desde Jul/2017,//img.ijacotei.com.br/produtos/200/200/68/26/12552668.jpg,Tue May  5 12:32:09 2020
Smartphone Sony Xperia Xa1 Ultra G3226 Desbloqueado GSM Dual Chip 64GB Android 7.0 Preto,"R$ 2.899,00","R$ 2.899,00",/smartphone-sony-xperia-xa1-ultra-g3226-desbloqueado-gsm-dual-chip-64gb-android-7-0-preto/p,No J·Cotei desde Jul/2017,//img.ijacotei.com.br/produtos/200/200/69/26/12552669.jpg,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S7 Edge Com Android 6.0, Processador Octa, Core(Quad 2.3 + Quad 1.6) E C‚mera De 12 Mp Com Flash Led, Dourado","R$ 2.896,65","R$ 2.896,65",https://www.amazon.com.br/dp/B075W2WPP6/ref=asc_df_B075W2WPP61588600800000/?tag=20173568-20&creative=380333&creativeASIN=B075W2WPP6&linkCode=asn,No J·Cotei desde Mai/2020,https://m.media-amazon.com/images/I/41lm31pDo7L.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10 128GB Dual Chip Android Tela 6.1ø Octa-Core 4G C‚mera Tripla Traseira 12MP + 12MP + 16MP - Branco,"R$ 2.889,00","R$ 2.889,00",https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5c87b5416c28a3cb50805791&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F134217467%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img7/01/00/item/134217/4/134217467P1.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10 128GB Dual Chip Android Tela 6.1ø Octa-Core 4G C‚mera Tripla Traseira 12MP + 12MP + 16MP - Branco,"R$ 2.889,00","R$ 2.889,00",https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5c87b7816c28a3cb50805950&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F134217467%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/img7/01/00/item/134217/4/134217467P1.jpg,Tue May  5 12:32:09 2020
Smartphone LG G7 ThinQ LMG710EMW Desbloqueado GSM Dual Chip Android 8.0 Preto,"R$ 2.882,07","R$ 3.999,00",/smartphone-lg-g7-thinq-lmg710emw-desbloqueado-gsm-dual-chip-android-8-0-preto/p,No J·Cotei desde Jul/2018,//img.ijacotei.com.br/produtos/200/200/67/02/12850267.jpg,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone 6 ZS630KL Desbloqueado Dual Chip 64GB Android 9.0 Prata,"R$ 2.879,10","R$ 3.999,00",/smartphone-asus-zenfone-6-zs630kl-desbloqueado-dual-chip-64gb-android-9-0-prata/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/09/30/16063009.jpg,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone 6 ZS630KL Desbloqueado Dual Chip 64GB Android 9.0 Preto,"R$ 2.879,10","R$ 3.199,00",/smartphone-asus-zenfone-6-zs630kl-desbloqueado-dual-chip-64gb-android-9-0-preto/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/08/30/16063008.jpg,Tue May  5 12:32:09 2020
Samsung Galaxy M30S mÛvel 6.4inch Telefone de tela 6GB RAM + 128 GB ROM 6000mAh Bateria Octa-Core CPU Dual SIM Cards 48MP c‚mera 4G Smartphone,"R$ 2.864,96","R$ 2.864,96",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e998f9ff8e95eac3d32f880&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1659656841%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1659656/8/1659656850P1.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy Note 10 Lite SM-N770/1DL Desbloqueado GSM 128GB Android 10.0 Vermelho + Galaxy Fit Preto,"R$ 2.841,97","R$ 2.841,97",/smartphone-samsung-galaxy-note-10-lite-sm-n770-1dl-desbloqueado-gsm-128gb-android-10-0-vermelho-galaxy-fit-preto/p,No J·Cotei desde Mar/2020,//img.ijacotei.com.br/produtos/200/200/95/86/16368695.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy Note 10 Lite SM-N770/1DL Desbloqueado GSM 128GB Android 10.0 Preto + Galaxy Fit Samsung Preto,"R$ 2.841,97","R$ 2.841,97",/smartphone-samsung-galaxy-note-10-lite-sm-n770-1dl-desbloqueado-gsm-128gb-android-10-0-preto-galaxy-fit-samsung-preto/p,No J·Cotei desde Mar/2020,//img.ijacotei.com.br/produtos/200/200/61/87/16368761.jpg,Tue May  5 12:32:09 2020
Smartphone LG G8S ThinQ LM-G810EAW Desbloqueado 128GB Dual Chip Android 9.0 Branco,"R$ 2.825,00","R$ 3.239,40",/smartphone-lg-g8s-thinq-lm-g810eaw-desbloqueado-128gb-dual-chip-android-9-0-branco/p,No J·Cotei desde Ago/2019,//img.ijacotei.com.br/produtos/200/200/67/55/15645567.jpg,Tue May  5 12:32:09 2020
"iPhone 8 Apple com iOS 11, C‚mera de 12 MP, Resistente ‡ ¡gua, Wi-Fi, 4G LTE e NFC, 64GB, Cinza-Espacial, Tela HD de 4,7""","R$ 2.815,12","R$ 2.815,12",https://produto.casasbahia.com.br/11823386?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=11823386&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-11823386,No J·Cotei desde Mai/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=863535167,Tue May  5 12:32:09 2020
Smartphone Xiaomi Mi 9T Desbloqueado Dual Chip 128GB Android 9 Vermelho,"R$ 2.807,14","R$ 2.807,14",/smartphone-xiaomi-mi-9t-desbloqueado-dual-chip-128gb-android-9-vermelho/p,No J·Cotei desde Ago/2019,//img.ijacotei.com.br/produtos/200/200/92/41/15654192.jpg,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S8 SM-G950FD Desbloqueado GSM Dual Chip Tela 5.8"" 64GB Android 7.0 Ametista","R$ 2.799,99","R$ 3.560,00",/smartphone-samsung-galaxy-s8-sm-g950fd-desbloqueado-gsm-dual-chip-tela-5-8-64gb-android-7-0-ametista/p,No J·Cotei desde Abr/2017,//img.ijacotei.com.br/produtos/200/200/95/92/12539295.jpg,Tue May  5 12:32:09 2020
"iPhone 6s Plus Apple 4G 64GB 5.5"" Ouro Rosa","R$ 2.799,00","R$ 2.799,00",/iphone-6s-plus-apple-4g-64gb-5-5-rosa-dourado/p,No J·Cotei desde Nov/2015,//img.ijacotei.com.br/produtos/200/200/19/00/12350019.jpg,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy S10e SM-G970F Desbloqueado 128GB Dual Chip Android 9.0 Amarelo,"R$ 2.799,00","R$ 4.999,00",/smartphone-samsung-galaxy-s10e-desbloqueado-128gb-dual-chip-android-9-0-amarelo/p,No J·Cotei desde Mar/2019,//img.ijacotei.com.br/produtos/200/200/35/48/14754835.jpg,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone 5 Selfie Pro ZC600KL Desbloqueado GSM 128GB Android 7.0 Vermelho,"R$ 2.798,78","R$ 2.798,78",/smartphone-asus-zenfone-5-selfie-pro-zc600kl-desbloqueado-gsm-128gb-android-7-0-vermelho/p,No J·Cotei desde Ago/2018,//img.ijacotei.com.br/produtos/200/200/14/95/12949514.jpg,Tue May  5 12:32:09 2020
Smartphone LG G8S ThinQ LM-G810EAW Desbloqueado 128GB Android 9.0 Preto,"R$ 2.798,00","R$ 3.379,90",/smartphone-lg-g8s-thinq-lm-g810eaw-desbloqueado-128gb-android-9-0-preto/p,No J·Cotei desde Jul/2019,//img.ijacotei.com.br/produtos/200/200/15/63/15596315.jpg,Tue May  5 12:32:09 2020
Smartphone Motorola One XT1941-3 Desbloqueado 64GB Dual Chip Android 8.1 Branco + ”culos Realidade Virtual 3d,"R$ 2.779,00","R$ 2.779,00",/smartphone-motorola-one-xt1941-3-desbloqueado-64gb-dual-chip-android-8-1-branco-oculos-realidade-virtual-3d/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/35/33/15243335.jpg,Tue May  5 12:32:09 2020
Samsung Galaxy S7 Borda G935F & G935V Smartphone 5.5 '' 4GB RAM 32GB ROM WIFI ⁄nico SIM 12MP 1080P 4G LTE Quad Core Mobile Phone,"R$ 2.776,28","R$ 2.776,28",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e9904fbf8e95eac3d2f9889&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1657974900%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1657974/9/1657974926P1.jpg,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S10e, Dual Chip, Preto, Tela 5.8"", Android 9.0, C‚mera 12+16 MP, 128GB","R$ 2.749,00","R$ 2.749,00",https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e8ddadef8e95eac3d092420&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1638653836%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,No J·Cotei desde Abr/2020,https://images-submarino.b2w.io/produtos/01/00/img/1638653/8/1638653844P1.jpg,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S10e, Dual Chip, Preto, Tela 5.8"", Android 9.0, C‚mera 12+16 MP, 128GB","R$ 2.749,00","R$ 2.749,00",https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5e8ddf9bf8e95eac3d093108&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F1638653836%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1638653/8/1638653844P1.jpg,Tue May  5 12:32:09 2020
"Smartphone Samsung Galaxy S10e, Dual Chip, Preto, Tela 5.8"", Android 9.0, C‚mera 12+16 MP, 128GB","R$ 2.749,00","R$ 2.749,00",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e8dde9df8e95eac3d092bef&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1638653836%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1638653/8/1638653844P1.jpg,Tue May  5 12:32:09 2020
"Huawei Honor 8X Max 7,12 polegadas Smartphone Android 8.1 Octa N˙cleo 16MP c‚mera tela Fingerprint ID 4900mAh Bateria Mobile Phone","R$ 2.744,85","R$ 2.744,85",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e992878f8e95eac3d306e39&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1658510226%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1658510/2/1658510234P1.jpg,Tue May  5 12:32:09 2020
Smartphone Xiaomi Mi 9T Pro Dual Chip Desbloqueado 64GB Android 9 Azul,"R$ 2.726,00","R$ 2.726,00",/smartphone-xiaomi-mi-9t-pro-dual-chip-desbloqueado-64gb-android-9-azul/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/88/95/15809588.jpg,Tue May  5 12:32:09 2020
"IPhone 7 Plus Apple 128GB Desbloqueado 4G 5.5"" Dourado","R$ 2.725,06","R$ 4.299,00",/iphone-7-plus-apple-128gb-desbloqueado-4g-5-5-dourado/p,No J·Cotei desde Nov/2016,//img.ijacotei.com.br/produtos/200/200/86/57/12505786.jpg,Tue May  5 12:32:09 2020
