nome,faixa_preco,menor_preco,piece_link,since,img,timestamp
"IPhone 11 Pro Max Apple 256GB 6.5"" Desbloqueado Verde","R$ 6.999,00","R$ 7.999,00",/iphone-11-pro-max-apple-256gb-6-5-desbloqueado-verde/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/77/50/15955077.jpg,Sat May  2 22:04:14 2020
"iPhone XR Apple 6.1"" Desbloqueado 64GB Preto + Apple Watch Series 4 Cellular","R$ 6.880,98","R$ 6.880,98",/iphone-xr-apple-6-1-desbloqueado-64gb-preto-apple-watch-series-4-cellular/p,No J·Cotei desde Abr/2020,//img.ijacotei.com.br/produtos/200/200/17/53/16375317.jpg,Sat May  2 22:04:14 2020
"iPhone XR Apple 6.1"" Desbloqueado 64GB Branco + Apple Watch Series 4 Cellula","R$ 6.880,98","R$ 6.880,98",/iphone-xr-apple-6-1-desbloqueado-64gb-branco-apple-watch-series-4-cellula/p,No J·Cotei desde Abr/2020,//img.ijacotei.com.br/produtos/200/200/18/53/16375318.jpg,Sat May  2 22:04:14 2020
"iPhone 11 Pro Apple com 256GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Cinza-Espacial","R$ 6.863,12","R$ 6.863,12",https://track2.jacotei.com.br/r?h=eJxNUUtv2zAM%2FiuEDj05ThzbcRYgMNY02A4ZVnQ97BbQEp1osyVBjwJd0f8%2BOpi3nYjvQeIj%2BSZeyAdtjdiJIi9EJuKrIwZy0PInQ%2BetSjKK3ZtIfmDhGqMLu%2BXyJkSbSwwYOrxqzKUd884v69VqVVVl1aY4noNNXtL%2BB0obSd9N1EhKp3HPbocelfXOk7Q3SVoTycT9POJOsn2Uc%2Fv5%2B5fT4rx4Pp6OXA5%2FBzCYOziydFLsVvm2zsQLDom32Ww3ZV6sM2FwnJbTj1drCIoCHr2Fj84NBBwH1vXm030GzzQgPFHUBuHzAyiCOtu2Geiv36AoWffasePQjuSREQbSHjNuCTpM%2BQlaaC8JgeAeI3mN05CTNReEh%2BSxbS0s4KDNL1wcg0Opcfh3%2BmQwBH0xpJizfU%2F%2BrBXzJfb4gbpuvVFds1V9iRusSills25KRT27Q7Sebu6mamb4Z%2BnD9CjOw5%2BajsS5Lta%2F3sx18x8x22lIA3rxzpLng4pG1ZJKLMX7b3kvtko%3D,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175739,Sat May  2 22:04:14 2020
"iPhone 11 Pro Apple com 512GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Verde Meia-Noite","R$ 6.799,15","R$ 6.799,15",https://track2.jacotei.com.br/r?h=eJxNUUtv2zAM%2FiuEDj05TpT40QYIjDUttkO6FVtR7BYwEpNosy2DkgoURf%2F76GDeeiK%2BB4mP5Jt6IQ7O92qtdK5VpuLrQAJM68xvgQN7m0xU6zeVuBXhHOMQ1vP5RYg%2BNxgwHPDsMDe%2Byw88LxeLRVEUukmx2wef2NDmFxofyV2NVEfWpW4j7gEZreeByfiLZHwfqY%2BbacSVEXtnpvb9z4fdbD97ut%2FdS9n%2BGyBg6pDIZjBqvcivy0y9YJtkm6q%2Bucm14B67cTn3ePY9gdbwyB4%2BDUNLIHGg1MvPtxk8UYvwnaLrEb7cgSUos%2BsmA%2FftB%2BiV6OwGcWybjhgFYSDHmElLcGHMT9BAc0oIBLcYiR2OQ3a%2BPyHcJcam8TCDZ2JhH8jh7Kt3kf4fP%2FUYgjv1ZIXzxyPx3lnh8WCXWBd1YY1FKo9VvarxuKx1vdIkhLhD9EwXt%2Fgm%2BHft7fgqSSS%2FGs8kyU6eXy%2Fmsv5ATHZqU4us3kViOamqbGUqolq9%2FwGFUbY9,No J·Cotei desde Mar/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175176293,Sat May  2 22:04:14 2020
"iPhone 11 Pro Apple com 512GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Cinza-Espacial","R$ 6.799,15","R$ 6.799,15",https://track2.jacotei.com.br/r?h=eJxNUUtv2zAM%2FiuEDj05TuTYdRwgMNY0aA8pVmw97BYwMpNosyVBjwJt0f8%2BOpi3nYTvQeoj%2BSFeyQdtjVgLmUuRifjmiIHqtfrF0HnbJRXF%2BkMk37NwidGF9Xx%2BFaLNFQYMR7xozJUd8qOfV4vFoiyXqzbF4RBs8oo2P1HZSPpmpAbqdBo27HbosbPeeVL2KilrIpm4mVrcKLYPaio%2F%2FHjazw6zl91%2Bx8%2F2bwMGUwVHVk6J9SJfVZl4xT7xNLd10%2BSSscFhHE4%2FX6whkBKevYUvzvUEHAcqWTzcZfBCPcI3itogPN5DR1BlqzYD%2FfU7yCXrXjt2bNuBPDLCQNpjxiVBhzE%2FQQvtOSEQ3GEkr3FssrfmjHCfPLathRlstXnH2S44VBr7f6tPBkPQZ0Mdc%2FZ0In%2FQHfNd08hayfJ0W1HZMJASq6KkojqSWhZHdodoPV3ddVlP8M%2FQ2%2FFQnIcvNS6Jc52tf7uaq%2Fo%2FYrJTn3r04pMlr8bvi9OKVN2Jz9%2Fd%2BLUa,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175176053,Sat May  2 22:04:14 2020
"iPhone 11 Pro Apple com 256GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Dourado","R$ 6.775,12","R$ 6.775,12",https://track2.jacotei.com.br/r?h=eJxNUU1v2zAM%2FSuEDj05jp3GdhIgMNak2A4ZVnQ97BZQEpNosy2DkgoURf%2F76GDZdhLeB4nHp3f1ShycH9RGlXmpMhXfRhJgOmd%2BCRzZ22Si2ryrxJ0IlxjHsJnPr0L0ucGAQePFYW58n2ueV0VRLJf3dZtifww%2BsaHtTzQ%2BkrubqJ6sS%2F1W3CMyWs8jk%2FFXyfgh0hC3txV3Ruy9uY0ff3w9zI6zl8fDozy7vwsE3CYkshmN2hT5qsrUK3ZJrqmbpsrLRaYG7Kfj3NPFDwRlCU%2Fs4dM4dgQSBxZV%2FfkhgxfqEJ4pugHhyx4sQZWt2gzct%2B9Q3ovObhTHru2JURAGcoyZjAQXpvwELbTnhEDwgJHY4bTk4Iczwj4xtq2HGeylGkn%2Fr%2FM0YAjuPJAVzp9OxEdnha%2BblS7seq3Nwjbaat3Uen2ydm3KoqxWWtwheqaru1k2N%2Fjn2t30QxJEvmhqRwKdPb9dzVXzH3GzU5c6ZPUhEkuTSpu6WpjmpD5%2BAyzes1o%3D,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175891,Sat May  2 22:04:14 2020
"iPhone 11 Pro Apple com 256GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Verde Meia-Noite","R$ 6.775,12","R$ 6.775,12",https://track2.jacotei.com.br/r?h=eJxNUUtv2zAM%2FiuCDj05juVHbAcIjDUttkO6FVtR7BbQMpNosy2DkgoURf%2F76GDeeiK%2BB4mP5Jt8QXLGjnIrVaxkJP3rhAx0b%2FRvhhPZLmgvt28yUM%2FCxfvJbdfrq%2BBtrMGBa%2BFiINZ2iFtaF0mS5HlWNsEPR2cDadz9Am09mpuZGrAzYdixewKCztJEqO1V0nb0OPrdMuJGs33QS%2Fvx58NhdVw93R%2Fuuez%2FDWCwdHBkPWm5TeKqiOQL9IG32ZRlEas0kiMM83Lm8WJHFEqJR7Li0zT1KDiOSIvN59tIPGEP4jt6M4L4cic6FEVUNZEw334IlbFOZmLHvhmQgBE4NAQRtzjj5vwoGtGcAwgUt%2BCRDMxDDnY8g7gLBE1jxUo8IzH7gAZWX63x%2BP%2F4YQTnzHnEjjl7OiEdTcd8ntaZLqCoq6rMqtOpblulMtXVaV6km1az23lLeHWXebnAv2vv51dxIv7VfCZOdrb0ejUX5QdisWMfeiD5zhLxSWXdISQZJPL9Dw8ntSU%3D,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175972,Sat May  2 22:04:14 2020
"iPhone 11 Pro Apple com 256GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Dourado","R$ 6.775,12","R$ 6.775,12",https://track2.jacotei.com.br/r?h=eJxNUU1v2zAM%2FSuEDj05jj9ixw4QGGvSbYcMC7oedgsYmU612ZZASwWKov99dNBsOwnvg8Tj05t6IZ6MHdVGpXGqIuVfHQnQvdG%2FBTq2bdBebd5U4F6EZ%2B%2FdtFkur4K3sbOjtx0bG2s7xGdeFkmSrFZ52QQ%2FnCYbWNP2F2rrydzN1ECtCcNW3A4ZW8uOSdurpGUXjX57W3GnxT7o2%2Fjp57fD4rR4ejg8yLP7u0DAbUISa6fVJomrIlIv2Ac5plyvizjNIjXiMN9mjs92JEhTOLKFT871BBIHsqL8ch%2FBE%2FUIj%2BTNiPB1Dy1BEVVNBOb7D0hz0dk4ceyagRgF4USGMZKRyUxzfoIGmktAILhHT2xwXnKw4wVhHxibxsIC9lKNpP9XeRhxmsxlpFY423XEJ9MKX9RUpivssK5KPFfdus7KssNz3VZ5nWQo7slbpqs7r27o49jj%2FD%2FwWT5o7kbiXCy%2FXq3F%2Bj%2Fiw72jPvTI6l0klh4VrTDDJE%2FU%2Bx9MsLIe,No J·Cotei desde Abr/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175891,Sat May  2 22:04:14 2020
"iPhone 11 Pro Apple com 256GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Verde Meia-Noite","R$ 6.775,12","R$ 6.775,12",https://track2.jacotei.com.br/r?h=eJxNUk1v2zAM%2FSuEDj05TlzHsR0gMNa02w7pFqzFsFvASHSqzbYEWipQFP3vo4Nm3Ul4HyQeSb2qZ%2BLRukGtVZZmKlHhxZMA3Vn9R6BnZ6IOav2qInciPIXgx%2FV8fhaCS70bgmvZulS7Pj3yvFgsFstlXjYx9IfRRda0%2BY3aBbJXE9WTsbHfiNsjo3HsmbQ7S1p60RA2lxZXWuy9vpQfft3vZofZ493uTp7tvwYCLhWSWHut1ou0KhL1jF2UYVZlWaTZdaIG7KfZ7P7JDQRZBnt28Mn7jkDiwHWx%2BnKTwCN1CD8o2AHh6y0YgiKpmgTs9wfIctHZenFsm54YBeFIljGRktGOU36CBppTRCC4wUBscWqyc8MJ4TYyNo2DGfwkFvaeLM6%2BORvoY%2FdxwHG0p4GMcK5tiQ%2FWCJ%2FXy6oyuc6ORUXZigy2hsoMTV3Ui%2FY4XW8MjunszqsLep96Px0KPsulpiVJrpPjl7O1KP8j3t1b6mKHrN5EYj19iLaul0Vbqre%2F0%2Fi1hQ%3D%3D,No J·Cotei desde Abr/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175972,Sat May  2 22:04:14 2020
"iPhone 11 Pro Apple com 256GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Cinza-Espacial","R$ 6.775,12","R$ 6.775,12",https://track2.jacotei.com.br/r?h=eJxNUctu2zAQ%2FBWCh5xkWQ%2FLsg0YQuMY7cFFgzaH3Iw1uXbYSiSxJIOmQf69KyNqcyLmsYuZ5at8RgrGWbmRZV7KTMYXjwxUb9Qvhp6cTirKzatM1LPwFKMPm%2Fn8KkSX4%2B9IkCs35CeaN0VRLBb1oktxOAaXSOH2JygX0dyM1IDapGHLbg8E2pEnVO4qKWcj2ridVtwotg9qGj8%2Bfj3MjrOH%2FWHPz%2B7fAgbTBKdVXslNka%2BaTD5Dn7jIsm2bvKwyaWEYe5n7J2dRlKW4Jyc%2Bed%2Bj4DiiapafbzPxgD2I7xiNBfHlTmgUTbbqMmG%2B%2FRBlzToZz45dNyABIwhoCDIeCSaM%2BVF0orskEChuISIZGJccnL2AuEsEXefETOyM%2FQOzffCgDPT%2Fr54shGAuFjVz7nxGOhrN%2FAn1uq5XRVVUZ62LkyqW9Xq9akrQFSjVsjtER3h1t3U9wffS%2B%2BmPxhNxqoujl6u1aT8Q7%2BYd9qkHkm8sEZ9T6haKSuFJvv0Fn%2FmzKw%3D%3D,No J·Cotei desde Abr/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175739,Sat May  2 22:04:14 2020
"iPhone XS Max Apple com 64GB, Tela Super Retina HD de 6,5î, iOS 12, Dupla C‚mera Traseira, Resistente ‡ ¡gua e Reconhecimento Facial - Prateado","R$ 6.686,10","R$ 6.686,10",https://track2.jacotei.com.br/r?h=eJxNUclu2zAQ%2FZUBDznJslRJ9AIYQuu47SFBg9qH3IwJNbLZSiIxIoMEQf69YyNqeyLeMssbvqln4tG6Qa1VnuYqUeHVkwDTWfNboGfXRBPU%2Bk1F7kQ4h%2BDH9Xx%2BFYJL6SUwpsb16RPP82JVZbrUdQz9cXSRDW1%2BoXGB7M2F6qmxsd%2BI2yNj49gzGXeVjBsCDWEztbgxYu%2FNVH58vL%2BbHWeH3d1Onu3fBgKmCtnWeKPWWbqsEvWMXZQgWi91midqwP4Syz6c3UDwuId7fIHP3ncEsg3o8tuXBA7UIeyjJ4afFOyA8P0WGgKdVHUC9sce8k8J3EYvtm3dEyMcGEeyjIlUjHa8RCCooT5FBBJOYp3J2F54B1%2FRWOxgBg%2BMgWT9f%2FeOA46jPQ3UCOfalvhoG%2BELJIlQLkpqC1pmEtQstS6zVdZWTytdiXsMjunqXhTFBD%2Fy7qbfuRxHZp4cv16t1eI%2F4sO8pS52yOpdJJZDqlVJZkVZq97%2FAIMksao%3D,No J·Cotei desde Fev/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1043894041,Sat May  2 22:04:14 2020
"iPhone Apple 11 Pro 256GB Desbloqueado 5.8"" Verde","R$ 6.632,52","R$ 7.899,90",/iphone-apple-11-pro-256gb-desbloqueado-5-8-verde/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/60/30/15993060.jpg,Sat May  2 22:04:14 2020
"iPhone Apple 11 Pro 256GB Desbloqueado 5.8"" Dourado","R$ 6.632,52","R$ 7.899,90",/iphone-apple-11-pro-256gb-desbloqueado-5-8-dourado/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/70/30/15993070.jpg,Sat May  2 22:04:14 2020
"iPhone Apple 11 Pro 256GB Desbloqueado 5.8"" Cinza Espacial","R$ 6.632,52","R$ 7.799,00",/iphone-apple-11-pro-256gb-desbloqueado-5-8-cinza-espacial/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/02/39/15893902.jpg,Sat May  2 22:04:14 2020
"iPhone 11 Pro Apple com 512GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Dourado","R$ 6.629,15","R$ 6.629,15",https://track2.jacotei.com.br/r?h=eJxNUU1v2zAM%2FSuEDj05jh3biRMgMNak2w4ZFnQ97BYwMp1qsyWBlgoURf%2F76KDZdhLeB4nHpzf1QjwaZ9VG5WmuEhVePQnQvdG%2FBXp2bdRBbd5U5F6E5xD8uJnPr0JwqXc2uI6NS7Ub0jPPqyzLyrLMmhiG0%2Bgia9r%2BQu0CmbuJGqg1cdiK2yNj69gzaXeVtOwiG7a3FXda7IO%2BjZ9%2BfjvMTrOnh8ODPLu%2FCwTcJiSx9lptsrSuEvWCfZRjlsvFOs0FWxym28zx2VmCPIcjO%2FjkfU8gcaDKF1%2FuE3iiHuGRgrEIX%2FfQElRJ3SRgvv%2BAvBCdjRfHrhmIURCOZBgTGRnNOOUnaKC5RASCewzEBqclB2cvCPvI2DQOZrCXaiT9v8qjxXE0F0utcK7riE%2BmFX5JmHVV3Z6rrqzXXXEucjrrZaHrRbmqqBD3GBzT1V3UN%2FRx7HH6H%2FgsHzR1I3Eujl%2Bv1mr1H%2FHh3lEfe2T1LhJLj2qV0YKqNar3P0RQskA%3D,No J·Cotei desde Dez/2019,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175176236,Sat May  2 22:04:14 2020
"iPhone X Apple com 256GB, Tela Retina HD de 5,8î, iOS 11, Dupla C‚mera Traseira, Resistente ‡ ¡gua e Reconhecimento Facial - Cinza-Espacial","R$ 6.629,15","R$ 6.629,15",https://track2.jacotei.com.br/r?h=eJxNUclu20AM%2FRViDjnJssaLZBkwhMZxk0OKBqkPuRn0iLKnlTSDWQKkQf69lBC1PRFvIcFHvotXcl6bXmyFTKVIRHizxEC1Wv1iaJ2powpi%2By6ia1m4hmD9dj4fhWBShR79Ga8aU2W69OzmUm4Wy3KTVTF0J2%2BiU7T7icoE0jcD1VGtY7djt0WHtXHWkTKjpEwfqA%2B7acSNYnunpvbTy7fH2Wl2PDweuOz%2FDmAwdfDKyiqxzdLNOhGv2EZOk%2BeLMpWMe%2ByGcPrpanqCF%2FhibUvAm8Bind%2FfJnCkFuGZgu4RHu6gJlgnmyoB%2Ff0HSJnAXbRs2FcdOYSjQ0%2FaYcIdXvthc4IKqktEIOY4zZWU7pg38BWVxhZmsNf9b5wdvB2JfxePPXqvLz3VzJmmIXfS9fCWssjPJLGWhUTK6ibL67JpslWZNedstWS3D8bR6C5WxQQ%2Fs%2B6H%2F8Dt8KDhNhjoYtzbaF4X%2FxGTndrYohMfLDm%2Bo2iWSyyKrBEffwCcdrM%2F,No J·Cotei desde Mai/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=863749788,Sat May  2 22:04:14 2020
"iPhone 11 Pro Apple com 512GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Cinza-Espacial","R$ 6.629,15","R$ 6.629,15",https://track2.jacotei.com.br/r?h=eJxNUU1v2zAM%2FSuEDj05ju3UjhsgMNo02w4ZFmw99BawMpNqsyWBkgp0Rf%2F76KDZdhLeB6lH8k29EAfjrFqpMi9VpuKrJwF6MPqXQM%2BuTzqq1ZtKPIjwHKMPq%2Fn8LESXe2ejO7JxuXZj%2FsTzuiiK6%2BtF26U4HoJLrGn9E7WLZK4maqTepHEtbo%2BMvWPPpN1Z0tKLbFxfWlxpsY%2F6Un54%2FLqbHWYP291Wns3fBgIuFZJYe61WRd7WmXrBIckwTVPd5KVgi%2BM0m9k%2FO0tQlrBnB7feDwQSB%2Bqy%2BnyXwQMNCN8pGovw5R56gjpruwzMtx9QLkRn48Wx6UZiFISBDGMmJcGEKT9BB90pIRDcYSQ2ODXZOXtCuE%2BMXedgBhtjf%2BNsGzxqg8O%2FzSeLIZiTpV44dzwSH0wv%2FLIt%2Bqaq6qLUZdO0T3VVtwvdHGtaVo3GRtwhOqaze9Fe0MfM%2B%2BlM8EnuNK1IUp0cv56t9fI%2F4sO9oSENyOpdJJZ1qptePq3oqN7%2FAPsJtAc%3D,No J·Cotei desde Mar/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175176053,Sat May  2 22:04:14 2020
"iPhone 11 Pro Apple com 512GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Verde Meia-Noite","R$ 6.629,15","R$ 6.629,15",https://track2.jacotei.com.br/r?h=eJxNUctu2zAQ%2FJUFDznJsqmHrRgwhMZJ24PTGk1Q9GbQ5MphK5HEigwQBPn3roy46YmYxw5ml6%2FiGWm03om1kLkUmYgvARno3uo%2FDAN5k3QU61eRqGfhKcYwrufzsxB9HryLviPrc%2B2H%2FEjzerFYVFUl2xSHw%2BgTadz8VtpHtFcTNaCxadiwOyhSxlMg1P4sac5CFzeXiCvN9kFfxg%2B%2F7nezw%2BzxbnfHz%2FZfAIPLBDfWQYv1Im%2FqTDyrPvEyy2VxnUvGTg3Tbnb%2F5B2ClLAnD59C6BG4DtSy%2BHKTwSP2Cn5gtE7B11swCHXWtBnY7w8gS9bJBnZs2wFJMVIjWlIZj4x2nPojtNCekgKEGxWRrJpCdt6dFNwmUm3rYQY%2FkZi9R6tm37yN%2BHH75NQ42pNDw5zvOqSDNcwf9RHlqlJV1dSmKCuzKo28NsvuWDVN1a3YPUZPeHaXzQW9b72fPgo%2B809NR%2BJeJ08vZ2u9%2Bo94d2%2BxT70i8cYS8UGFKQu57IpCvP0FkZe0zQ%3D%3D,No J·Cotei desde Mar/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175176293,Sat May  2 22:04:14 2020
"iPhone Apple 11 Pro 512GB Desbloqueado 5.8"" Prata","R$ 6.629,15","R$ 8.499,00",/iphone-apple-11-pro-512gb-desbloqueado-5-8-prata/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/95/64/16016495.jpg,Sat May  2 22:04:14 2020
"iPhone Apple 11 Pro 512GB Desbloqueado 5.8"" Dourado","R$ 6.629,15","R$ 8.499,00",/iphone-apple-11-pro-512gb-desbloqueado-5-8-dourado/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/45/29/15992945.jpg,Sat May  2 22:04:14 2020
"iPhone Apple 11 Pro 512GB Desbloqueado 5.8"" Cinza Espacial","R$ 6.629,15","R$ 8.599,00",/iphone-apple-11-pro-512gb-desbloqueado-5-8-cinza-espacial/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/72/28/15992872.jpg,Sat May  2 22:04:14 2020
"iPhone 11 Pro Apple com 512GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Prateado","R$ 6.629,15","R$ 6.629,15",https://track2.jacotei.com.br/r?h=eJxNUU1v2zAM%2FSuEDj05juXEjR0gMNa03Q4ZFrQ97BYwMp1qtS2BlgoURf%2F76KBZdxLeB6lH8l29Eo%2FWDWqtdKpVosKbJwGms%2BZFoGfXRBPU%2Bl1F7kR4DsGP6%2Fn8LASXejcE17J1qXF9euR5kWXZcrmo6hj6w%2BgiG9r8QeMC2auJ6qmxsd%2BI2yNj49gzGXeWjPSiIWwuLa6M2HtzKT%2F8%2FrmbHWZPd7s7ebb%2FGgi4VEhi441aZ2lZJOoVuyjDXF%2FnVaoFD9hPs9n9sxsItIY9O%2FjmfUcgcaDQ%2BfebBJ6oQ3igYAeEH7fQEBRJWSdgfz2CXojO1otjW%2FfEKAhHsoyJlIx2nPIT1FCfIgLBDQZii1OTnRtOCLeRsa4dzORv0ST%2B187jgONoTwM1wrm2JT7YRvgyXzZlpo2uaFWVerXMjwVWBg1lbVNk09XG4JjO7kV5QZ%2FT7qcDwb1caFqO%2FHly%2FHa2Fqv%2FiE%2F3lrrYIasPkVgWqfIGy0VrjurjL%2BzZsqk%3D,No J·Cotei desde Mar/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175176142,Sat May  2 22:04:14 2020
"iPhone Apple 11 Pro 512GB Desbloqueado 5.8"" Verde","R$ 6.629,15","R$ 8.499,00",/iphone-apple-11-pro-512gb-desbloqueado-5-8-verde/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/32/29/15992932.jpg,Sat May  2 22:04:14 2020
"iPhone 11 Pro Apple com 256GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Prateado","R$ 6.544,15","R$ 6.544,15",https://track2.jacotei.com.br/r?h=eJxNUUtP40AM%2FivWHDilaZ5tWqmKoLDsoautgMPeKnfilGGTzMiZQUKI%2F75ORWFPo%2B9h%2B7PnXb0Sj8YOaq3SOFWR8m%2BOBOjO6L8CHdsmaK%2FW7ypwJ8Kz925cz%2BdnwdvY2cHblo2Nte3jI8%2FLJEmKIi%2Fr4PvDaANr2rygtp7M1UT11JjQb8TtkLGx7Ji0PUtaetHgN5cWV1rsvb6UH%2F782s0Os6e73Z08268GAi4Vklg7rdZJXJWResUuyDKLsijiVPCA%2FbSb2T%2FbgSBNYc8Wrp3rCCQOZOXi%2FiaCJ%2BoQHsibAeHnLTQEZVTVEZjfj5DmorNx4tjWPTEKwpEMYyQloxmn%2FAQ11KeAQHCDntjg1GRnhxPCbWCsawszmS2axP%2B%2BeRhwHM1poEY427bEB9MI3%2Bq81UWF6SJvsFxVx4VOjm2WVVmxXFbpUtyjt0xnd15d0Oe2%2B%2BmD4If80HQcmXmy%2FHa2lsv%2FiE%2F3lrrQIasPkVgOqbLVqsQ2y9XHP%2ByIsiA%3D,No J·Cotei desde Abr/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175834,Sat May  2 22:04:14 2020
"iPhone 11 Pro Apple com 256GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Prateado","R$ 6.544,15","R$ 6.544,15",https://track2.jacotei.com.br/r?h=eJxNUU1v2zAM%2FSuCDj05jp1YthMgMNY02A4ZVnQ97BYwMptqsyWBkooVRf%2F76KDeBh2E90HqkXqTL0jBOCu3ssxLmcn46pGBHoz%2BxdCT65OOcvsmEw0sPMfow3a5vArR5fg7EuTajfmZlqooiqpaqy7F8RRcIo27n6BdRHMzUSP2Jo07dnsg6B15Qu2uknY2oo27ucWNZvuo5%2FLTj6%2FHxWnxeDge%2BNr%2FbcBgruC02mu5LfJWZfIFhsSD1Kqq8pKxhXGay9w%2FO4uiLMU9OfHJ%2BwEFxxErVX%2B%2BzcQjDiAeMBoL4sud6FGorO0yYb59F%2BWadTKeHftuRAJGENAQZFwSTJjyo%2BhEd0kgUNxCRDIwNTk6ewFxlwi6zokFv80ax%2F%2B372QhBHOx2DPnnp6QTqZnvi36eoX1Bs%2Btapq65KPqplitNmW%2FgfLM7hAd4dXdrNcz%2FBj3MP%2FOtBx%2B8%2BLo9WpVzX%2FEh3mPQxqA5DtLxIuUVVO1vD8t3%2F8A2MavXg%3D%3D,No J·Cotei desde Abr/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175834,Sat May  2 22:04:14 2020
"iPhone 11 Pro 256GB Desbloqueado 5.8"" Prata","R$ 6.544,15","R$ 7.799,00",/iphone-apple-11-pro-256gb-desbloqueado-5-8-prata/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/53/30/15993053.jpg,Sat May  2 22:04:14 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 512GB Cinza-Espacial,"R$ 6.509,07","R$ 9.699,00",/iphone-xs-max-apple-oled-6-5-desbloqueado-512gb-cinza-espacial/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/91/66/13376691.jpg,Sat May  2 22:04:14 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 512GB Prata,"R$ 6.509,07","R$ 9.999,00",/iphone-xs-max-apple-oled-6-5-desbloqueado-512gb-prata/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/48/63/13376348.jpg,Sat May  2 22:04:14 2020
