nome,faixa_preco,menor_preco,piece_link,since,img,timestamp
"iPhone 11 Pro Apple com 256GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Dourado","R$ 7.253,07","R$ 7.253,07",https://produto.casasbahia.com.br/50004436?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50004436&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50004436,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175891,Tue May 19 12:46:56 2020
"iPhone 11 Pro Apple com 256GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Prateado","R$ 7.253,07","R$ 7.253,07",https://produto.pontofrio.com.br/50004435?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50004435&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50004435,No J·Cotei desde Mai/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175834,Tue May 19 12:46:56 2020
"iPhone 11 Pro Apple com 256GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Prateado","R$ 7.253,07","R$ 7.253,07",https://produto.extra.com.br/50004435?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50004435&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50004435,No J·Cotei desde Mai/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175834,Tue May 19 12:46:56 2020
"iPhone 11 Pro Apple com 256GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Verde Meia-Noite","R$ 7.253,07","R$ 7.253,07",https://produto.casasbahia.com.br/50004437?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50004437&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50004437,No J·Cotei desde Mai/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175972,Tue May 19 12:46:56 2020
"iPhone 11 Pro Apple com 256GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Verde Meia-Noite","R$ 7.253,07","R$ 7.253,07",https://produto.pontofrio.com.br/50004437?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50004437&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50004437,No J·Cotei desde Mai/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175972,Tue May 19 12:46:56 2020
"iPhone 11 Pro Apple com 256GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Dourado","R$ 7.253,07","R$ 7.253,07",https://produto.pontofrio.com.br/50004436?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50004436&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50004436,No J·Cotei desde Abr/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175891,Tue May 19 12:46:56 2020
"iPhone 11 Pro Apple com 256GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Cinza-Espacial","R$ 7.253,07","R$ 7.253,07",https://produto.extra.com.br/50004434?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50004434&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50004434,No J·Cotei desde Mai/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175739,Tue May 19 12:46:56 2020
"iPhone 11 Pro Apple com 256GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Cinza-Espacial","R$ 7.253,07","R$ 7.253,07",https://produto.casasbahia.com.br/50004434?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50004434&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50004434,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175739,Tue May 19 12:46:56 2020
Smartphone Lenovo Z5s Desbloqueado 64GB Tangerina,"R$ 7.207,02","R$ 7.207,02",/smartphone-lenovo-z5s-desbloqueado-64gb-tangerina/p,No J·Cotei desde Fev/2020,//img.ijacotei.com.br/produtos/200/200/22/75/16327522.jpg,Tue May 19 12:46:56 2020
Smartphone Samsung Galaxy S20 Ultra SM-G988B Desbloqueado Dual Chip 128GB Android 10 Cinza,"R$ 7.199,10","R$ 8.499,00",/smartphone-samsung-galaxy-s20-ultra-sm-g988b-desbloqueado-dual-chip-128gb-android-10-cinza/p,No J·Cotei desde Mar/2020,//img.ijacotei.com.br/produtos/200/200/79/44/16354479.jpg,Tue May 19 12:46:56 2020
"Smartphone Samsung Galaxy S20 Ultra Cinza 128GB, 12GB RAM, Tela Infinita de 6.9"", C‚mera Traseira Qu·drupla, C‚mera Frontal 40MP e Leitor de Digital","R$ 7.199,10","R$ 7.199,10",https://produto.casasbahia.com.br/55005193?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=55005193&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-55005193,No J·Cotei desde Mai/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1264549986,Tue May 19 12:46:56 2020
"iPhone XS Max Apple com 64GB, Tela Super Retina HD de 6,5î, iOS 12, Dupla C‚mera Traseira, Resistente ‡ ¡gua e Reconhecimento Facial - Prateado","R$ 7.138,98","R$ 7.138,98",https://produto.extra.com.br/13950646?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=13950646&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-13950646,No J·Cotei desde Fev/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1043894041,Tue May 19 12:46:56 2020
"iPhone Apple 11 Pro 256GB Desbloqueado 5.8"" Dourado","R$ 7.099,00","R$ 7.999,90",/iphone-apple-11-pro-256gb-desbloqueado-5-8-dourado/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/70/30/15993070.jpg,Tue May 19 12:46:56 2020
"iPhone Apple 11 Pro 256GB Desbloqueado 5.8"" Verde","R$ 7.099,00","R$ 7.999,90",/iphone-apple-11-pro-256gb-desbloqueado-5-8-verde/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/60/30/15993060.jpg,Tue May 19 12:46:56 2020
"iPhone 11 Pro Max Apple com 64GB, Tela Retina HD de 6,5î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Dourado","R$ 7.067,07","R$ 7.067,07",https://produto.casasbahia.com.br/50004419?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50004419&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50004419,No J·Cotei desde Mai/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175169325,Tue May 19 12:46:56 2020
"iPhone 11 Pro Max Apple com 64GB, Tela Retina HD de 6,5î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Prateado","R$ 7.067,07","R$ 7.067,07",https://produto.casasbahia.com.br/50004418?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50004418&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50004418,No J·Cotei desde Mai/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175169307,Tue May 19 12:46:56 2020
"iPhone 11 Pro Max Apple 64GB, Tela Retina HD de 6,5î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Cinza-Espacial","R$ 7.067,07","R$ 7.067,07",https://produto.pontofrio.com.br/50004417?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50004417&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50004417,No J·Cotei desde Abr/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175169289,Tue May 19 12:46:56 2020
"iPhone 11 Pro Max Apple com 64GB, Tela Retina HD de 6,5î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Dourado","R$ 7.067,07","R$ 7.067,07",https://produto.pontofrio.com.br/50004419?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50004419&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50004419,No J·Cotei desde Mai/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175169325,Tue May 19 12:46:56 2020
"iPhone X Apple 256GB 5,8"" Desbloqueado Prata","R$ 7.019,10","R$ 8.365,99",/iphone-x-apple-256gb-5-8-desbloqueado-prata/p,No J·Cotei desde Nov/2017,//img.ijacotei.com.br/produtos/200/200/88/96/12589688.jpg,Tue May 19 12:46:56 2020
"iPhone Apple 11 Pro 256GB Desbloqueado 5.8"" Cinza Espacial","R$ 7.019,10","R$ 7.799,00",/iphone-apple-11-pro-256gb-desbloqueado-5-8-cinza-espacial/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/02/39/15893902.jpg,Tue May 19 12:46:56 2020
"iPhone 11 Pro 256GB Desbloqueado 5.8"" Prata","R$ 7.019,10","R$ 7.954,98",/iphone-apple-11-pro-256gb-desbloqueado-5-8-prata/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/53/30/15993053.jpg,Tue May 19 12:46:56 2020
Smartphone Samsung Galaxy S20 Ultra SM-G988B Desbloqueado Dual Chip 512GB Android 10 Preto,"R$ 6.999,00","R$ 8.499,00",/smartphone-samsung-galaxy-s20-ultra-sm-g988b-desbloqueado-dual-chip-512gb-android-10-preto/p,No J·Cotei desde Mar/2020,//img.ijacotei.com.br/produtos/200/200/11/15/16351511.jpg,Tue May 19 12:46:56 2020
"Ulefone Armour 3W IP68 ‡ prova d'·gua TelemÛveis Android 9.0 5.7"" Helio P70 6G + 64G face ID NFC global Vers„o Smartphone","R$ 6.983,82","R$ 6.983,82",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5ebb49f4f8e95eac3da960c4&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1645914985%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-americanas.b2w.io/produtos/01/00/img/1645914/9/1645914993P1.jpg,Tue May 19 12:46:56 2020
Smartphone Xiaomi Black Shark Gamer 2 Desbloqueado 128GB Android 9.0 Preto,"R$ 6.899,00","R$ 6.899,00",/smartphone-xiaomi-black-shark-gamer-2-desbloqueado-128gb-android-9-0-preto/p,No J·Cotei desde Jul/2019,//img.ijacotei.com.br/produtos/200/200/83/40/15584083.jpg,Tue May 19 12:46:56 2020
iPhone 11 Pro 64GB Dourado iOS 4G + Wi-Fi C‚mera 12MP,"R$ 6.832,97","R$ 6.832,97",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5d9ded9a6c28a3cb50e14c0d&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F262984214%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-americanas.b2w.io/produtos/01/00/img/262984/4/262984417P1.jpg,Tue May 19 12:46:56 2020
"IPhone 11 Pro Max Apple 64GB 6.5"" Desbloqueado Dourado","R$ 6.799,00","R$ 7.859,00",/iphone-11-pro-max-apple-64gb-6-5-desbloqueado-dourado/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/84/67/16016784.jpg,Tue May 19 12:46:56 2020
"iPhone XR Apple 6.1"" Desbloqueado 64GB Preto + Apple Watch Series 4 Cellular","R$ 6.694,98","R$ 6.694,98",/iphone-xr-apple-6-1-desbloqueado-64gb-preto-apple-watch-series-4-cellular/p,No J·Cotei desde Abr/2020,//img.ijacotei.com.br/produtos/200/200/17/53/16375317.jpg,Tue May 19 12:46:56 2020
Smartphone Samsung Galaxy S10+ SM-G975F Desbloqueado 1TB Dual Chip Android 9.0 Ceramic Black,"R$ 6.669,00","R$ 8.999,00",/smartphone-samsung-galaxy-s10-desbloqueado-1tb-dual-chip-android-9-0-ceramic-black/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/02/51/15095102.jpg,Tue May 19 12:46:56 2020
"Um mais 6 6,28 polegadas Notch exibiÁ„o 8GB 256GB Smartphone","R$ 6.639,54","R$ 6.639,54",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5ebe1bd2f8e95eac3db62786&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1710087745%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-americanas.b2w.io/produtos/01/00/img/1710087/7/1710087770P1.jpg,Tue May 19 12:46:56 2020
"iPhone X Apple com 256GB, Tela Retina HD de 5,8î, iOS 11, Dupla C‚mera Traseira, Resistente ‡ ¡gua e Reconhecimento Facial - Cinza-Espacial","R$ 6.629,15","R$ 6.629,15",https://produto.casasbahia.com.br/11823980?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=11823980&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-11823980,No J·Cotei desde Mai/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=863749788,Tue May 19 12:46:56 2020
"IPhone 11 Pro Max Apple 64GB 6.5"" Desbloqueado Prata","R$ 6.599,00","R$ 7.799,00",/iphone-11-pro-max-apple-64gb-6-5-desbloqueado-prata/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/70/04/15920470.jpg,Tue May 19 12:46:56 2020
"IPhone 11 Pro Max Apple 64GB 6.5"" Desbloqueado Verde","R$ 6.599,00","R$ 8.154,99",/iphone-11-pro-max-apple-64gb-6-5-desbloqueado-verde/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/56/34/15993456.jpg,Tue May 19 12:46:56 2020
"IPhone 11 Pro Max Apple 64GB 6.5"" Desbloqueado Cinza","R$ 6.599,00","R$ 8.159,99",/iphone-11-pro-max-apple-64gb-6-5-desbloqueado-cinza/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/50/63/15936350.jpg,Tue May 19 12:46:56 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 512GB Cinza-Espacial,"R$ 6.509,07","R$ 9.699,00",/iphone-xs-max-apple-oled-6-5-desbloqueado-512gb-cinza-espacial/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/91/66/13376691.jpg,Tue May 19 12:46:56 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 512GB Prata,"R$ 6.509,07","R$ 9.999,00",/iphone-xs-max-apple-oled-6-5-desbloqueado-512gb-prata/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/48/63/13376348.jpg,Tue May 19 12:46:56 2020
"iPhone 11 Pro Apple com 64GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Prateado","R$ 6.509,07","R$ 6.509,07",https://produto.casasbahia.com.br/50004431?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50004431&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50004431,No J·Cotei desde Abr/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175477,Tue May 19 12:46:56 2020
"iPhone 11 Pro Apple com 64GB, Tela Retina HD de 5,8î, iOS 13, Tripla C‚mera Traseira, Resistente ‡ ¡gua e Bateria de Longa DuraÁ„o - Prateado","R$ 6.509,07","R$ 6.509,07",https://produto.pontofrio.com.br/50004431?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=50004431&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-50004431,No J·Cotei desde Abr/2020,https://www.pontofrio-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1175175477,Tue May 19 12:46:56 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 512GB Dourado,"R$ 6.509,07","R$ 9.679,00",/iphone-xs-max-apple-oled-6-5-desbloqueado-512gb-dourado/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/46/63/13376346.jpg,Tue May 19 12:46:56 2020
"Huawei Honor 8X Max 7,12 polegadas Smartphone Android 8.1 Octa N˙cleo 16MP c‚mera tela Fingerprint ID 4900mAh Bateria Mobile Phone","R$ 6.332,47","R$ 6.332,47",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5ebb4546f8e95eac3da947bb&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1645679305%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-americanas.b2w.io/produtos/01/00/img/1645679/3/1645679313P1.jpg,Tue May 19 12:46:56 2020
"iPhone Apple 11 Pro 64GB Desbloqueado 5.8"" Prata","R$ 6.299,10","R$ 6.999,90",/iphone-apple-11-pro-64gb-desbloqueado-5-8-prata/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/77/63/15936377.jpg,Tue May 19 12:46:56 2020
"iPhone Apple 11 Pro 64GB Desbloqueado 5.8"" Verde","R$ 6.299,10","R$ 6.999,00",/iphone-apple-11-pro-64gb-desbloqueado-5-8-verde/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/82/98/15919882.jpg,Tue May 19 12:46:56 2020
"iPhone Apple 11 Pro 64GB Desbloqueado 5.8"" Cinza Espacial","R$ 6.299,10","R$ 6.639,00",/iphone-apple-11-pro-64gb-desbloqueado-5-8-cinza-espacial/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/35/40/15894035.jpg,Tue May 19 12:46:56 2020
"iPhone Apple 11 Pro 64GB Desbloqueado 5.8"" Dourado","R$ 6.299,10","R$ 7.229,99",/iphone-apple-11-pro-64gb-desbloqueado-5-8-dourado/p,No J·Cotei desde Set/2019,//img.ijacotei.com.br/produtos/200/200/38/40/15894038.jpg,Tue May 19 12:46:56 2020
Smartphone Huawei Mate 20X Desbloqueado Dual Chip 256GB Android 9.0 Pie Azul,"R$ 6.234,56","R$ 6.234,56",/smartphone-huawei-mate-20x-desbloqueado-dual-chip-256gb-android-9-0-pie-azul/p,No J·Cotei desde Jan/2020,//img.ijacotei.com.br/produtos/200/200/91/20/16302091.jpg,Tue May 19 12:46:56 2020
"novo Original HUAWEI Companheiro 20 X 20X Smartphone 7,2 polegadas tela cheia 2244x1080 Kirin 980 octa n˙cleo EMUI 9.0 5000 mAh 4 * Camera Carregador R·pido","R$ 6.234,56","R$ 6.234,56",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e269222f8e95eac3de5c9e7&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1449714898%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1449715/0/1449715014P1.jpg,Tue May 19 12:46:56 2020
"novo Original HUAWEI Companheiro 20 X 20X Smartphone 7,2 polegadas tela cheia 2244x1080 Kirin 980 octa n˙cleo EMUI 9.0 5000 mAh 4 * Camera Carregador R·pido","R$ 6.234,56","R$ 6.234,56",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e4235e5f8e95eac3d3025b2&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1506031200%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1506031/1/1506031154P1.jpg,Tue May 19 12:46:56 2020
"novo Original HUAWEI Companheiro 20 X 20X Smartphone 7,2 polegadas tela cheia 2244x1080 Kirin 980 octa n˙cleo EMUI 9.0 5000 mAh 4 * Camera Carregador R·pido","R$ 6.234,56","R$ 6.234,56",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e2e220cf8e95eac3d015b1f&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1469467273%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1469467/2/1469467281P1.jpg,Tue May 19 12:46:56 2020
Blackview BV9500 AlÈm disso Helio P70 Octa N˙cleo Smartphone 10000mAh IP68 Waterproof 5.7inch FHD 4GB + 64GB Android 9.0 telefone mÛvel,"R$ 6.200,95","R$ 6.200,95",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5ebb8484f8e95eac3daa23df&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1645354631%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-americanas.b2w.io/produtos/01/00/img/1645354/6/1645354666P1.jpg,Tue May 19 12:46:56 2020
"iPhone XR Apple 6.1"" Desbloqueado 256GB Preto","R$ 6.199,90","R$ 6.199,90",/iphone-xr-apple-6-1-desbloqueado-256gb-preto/p,No J·Cotei desde Nov/2018,//img.ijacotei.com.br/produtos/200/200/59/67/13376759.jpg,Tue May 19 12:46:56 2020
"Smartphone Samsung Galaxy S20+ Plus, 128gb, com 8gb de MemÛria Ram Sm-g985","R$ 6.199,00","R$ 6.199,00",https://produto.extra.com.br/1503022168?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1503022168&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1503022168,No J·Cotei desde Mai/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1312884735,Tue May 19 12:46:56 2020
4.7 polegadas para iPhone 7 A1788 Smartphone 2GB RAM Quad Core Fingerprint Recuperado,"R$ 6.196,32","R$ 6.196,32",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5ebcc5a0f8e95eac3db08981&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1707813718%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Mai/2020,https://images-americanas.b2w.io/produtos/01/00/img/1707813/7/1707813734P1.jpg,Tue May 19 12:46:56 2020
"HUAWEI Desfrute MAX Smartphone 7,12 Couro Full Screen Qual-comm Snapdragon 660 Octa N˙cleo 5000 mAh Android 8.1 3Cards Slot de 16.0MP","R$ 6.031,37","R$ 6.031,37",https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e9169ddf8e95eac3d198c12&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1645139712%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,No J·Cotei desde Abr/2020,https://images-americanas.b2w.io/produtos/01/00/img/1645139/7/1645139721P1.jpg,Tue May 19 12:46:56 2020
Iphone Xs 64Gb Cinza Espacial Ios12 4G + Wi-Fi C‚mera 12Mp - Apple,"R$ 5.999,00","R$ 5.999,00",https://www.carrefour.com.br/iPhone-XS-64GB-Cinza-Espacial-IOS12-4G-Wi-fi-Camera-12MP-Apple/p/MV21231745?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo4MTcyNTIxLCJza3UiOiJNVjIxMjMxNzQ1IiwiZ3JvdXBJZCI6Ik1WMjEyMzE3NDUiLCJsb2ciOiIxOC8wNS8yMDIwIDIyOjQxIn0,No J·Cotei desde Mar/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h6e/h53/h00/h00/15839058657310.jpg,Tue May 19 12:46:56 2020
Smartphone Samsung Galaxy S20 Plus 128Gb Azul + Caixa De Som Bluetooth Jbl Flip5 ¿ Prova De ¡gua Preta,"R$ 5.999,00","R$ 5.999,00",https://www.carrefour.com.br/Smartphone-Samsung-Galaxy-S20-Plus-128GB-Azul-Caixa-de-Som-Bluetooth-JBL-Flip5-a-Prova-de-Agua-Preta/p/B2-5867070-6652670?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo4NjQzMDU3LCJza3UiOiJCMi01ODY3MDcwLTY2NTI2NzAiLCJncm91cElkIjoiQjItNTg2NzA3MC02NjUyNjcwIiwibG9nIjoiMDYvMDUvMjAyMCAxODoyMyJ9,No J·Cotei desde Abr/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h5e/h62/h00/h00/26954241277982.jpg,Tue May 19 12:46:56 2020
"Smartphone Samsung Galaxy S20+ SM-G985F, 4G Android 10 128GB Octa Core C‚mera Qu·drupla Tela 6.7""","R$ 5.999,00","R$ 5.999,00",https://produto.casasbahia.com.br/1502020460?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1502020460&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1502020460,No J·Cotei desde Mar/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1301831032,Tue May 19 12:46:56 2020
"Smartphone Samsung Note 10+ Preto 256Gb C‚mera Tripla 12MP Tela Infinita 6.8"" SM-N975","R$ 5.999,00","R$ 5.999,00",https://tracker.adtools1.com/ck/?c=23&p=22726683&ps=4455081&r=https%3A%2F%2Fwww.angeloni.com.br%2Feletro%2Fp%2Fsmartphone-samsung-note-10-preto-256gb-camera-tripla-12mp-tela-infinita-68-sm-n975-4455081%3Futm_medium%3Dcpa%26utm_source%3DJaCotei&s=185&sc=739-552-208,No J·Cotei desde Mai/2020,//statics.angeloni.com.br/eletro/files/4455081/4455081_1_medium.jpg,Tue May 19 12:46:56 2020
