nome,faixa_preco,menor_preco,piece_link,since,img,timestamp
Celular Multilaser Flip Up P9023 Desbloqueado GSM Dual Chip Rosa,"R$ 139,43","R$ 240,00",/celular-multilaser-flip-up-p9023-desbloqueado-gsm-dual-chip-rosa/p,No J·Cotei desde Out/2016,//img.ijacotei.com.br/produtos/200/200/55/26/12492655.jpg,Mon Apr 27 23:07:48 2020
Celular 2.4 Fly F9 Com Facebook Mobile E Internet,"R$ 139,00","R$ 139,00",https://track2.jacotei.com.br/r?h=eJxVkV9r2zAUxb%2BKESRPqWP9c%2BxAGF03w2BbH8r6Wq6urjoTx%2FJkuSGUfvfJ3sJW0IPu7xzBuUev7IXC2Pqe7RnPOduweBkoDdi1eEzjELydMLL9K5tCl4SfMQ7jfruNAfBIQeRg9XLP0Z%2BudLs8%2FwCIhxJ3onYAaCUhGKtFIcghKVdVxGWxbg%2B6rjihdUQorTM8KTslCr32B00CnJ7NVGuCWYfKFm4dyLaBMD6lVIcl00rerkSTzvl8zsfJnCC0vZ9T5SYkvGwSfbpxVWrFy7KUK9n4oV%2FJT7fN1%2B%2F3j%2FcPPz6uREkDhMSMOINruxasHxN1Afpff6w3hbwRhSznvnBAti%2FySm%2FYC3RT6o7LOi82rIfTXOQddVMHIRO5yprukjV1dudPWQNIxvtj9s2btqPsc%2FaljxR6iv%2F%2BYOphHNvnnmxi3jkKT61NXKJSvBLC1rKi0iJWZExqeN4JhKLkHqMPtLh5rdV1%2Fhvp4VrOHB8iPftwWbx69x94n5%2B9JSmkVVktjHC1VeztN8WKtHw%3D,No J·Cotei desde Fev/2020,https://images-submarino.b2w.io/produtos/01/00/img/1465416/6/1465416671P1.jpg,Mon Apr 27 23:07:48 2020
Celular DL Dual Chip YC-130 Preto Desbloqueado TIM,"R$ 139,00","R$ 239,90",/celular-dl-dual-chip-yc-130-preto-desbloqueado-tim/p,No J·Cotei desde Fev/2016,//img.ijacotei.com.br/produtos/200/200/58/59/12385958.jpg,Mon Apr 27 23:07:48 2020
Celular Red Mobile Prime M012F Desbloqueado Dual Chip Prata,"R$ 139,00","R$ 151,05",/celular-red-mobile-prime-m012f-desbloqueado-dual-chip-prata/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/20/44/15214420.jpg,Mon Apr 27 23:07:48 2020
Celular 2.4 Fly F9 Com Facebook Mobile E Internet,"R$ 139,00","R$ 139,00",https://track2.jacotei.com.br/r?h=eJxVUdGK2zAQ%2FBUjSJ5yjiVZsh0IJaQ1FHr0E461tLozUSxXls%2BE4%2F69G7dHe6CHndkRzMy%2BsVeMUx8GdmA852zH0m1EAsb35kJwjMHOJrHDG5ujp8VLSuN02O9TBHPBKHKwap1zE64f7H79%2FgWMOQpjHNZCWGdrZWVXCakqV1rlirpxTm%2F7o2pqjqbhiEZa13FX19pxFNtwVCjAlaZwNTYK4b6HygHfRrR9RJOeyNVx9bSRp41o6S3LksMVY29ggOluK%2B8i8WuUFGjipVYl11rLjWxdhOHXRn49tT8eCvkgCqn5RmgcIRLbiQVc73uwYSI2jMMf6en885Hwiyfow4KRujKjYYcir9WOvYKfqUYum7zYsYHsUHVn9LOHmIm8zFp%2Fy9omO4dr1oLBLoRL9hi63mP2Lfs%2BJIwDpn%2FnmCnJ1D8PaIkLzmF86i3xpZWF6SrohCgbpbHQleMASsumsgaA1FMKEVe1VB%2For6HTp5buCSDhc4i3Va6q%2F4jPEdg7rSKlZU41JS%2Fqir3%2FBqCluBM%3D,No J·Cotei desde Fev/2020,https://images-americanas.b2w.io/produtos/01/00/img/1465416/6/1465416671P1.jpg,Mon Apr 27 23:07:48 2020
Celular Fly F9 Desbloqueado Dual Chip Preto e Vermelho,"R$ 139,00","R$ 139,00",/celular-fly-f9-desbloqueado-dual-chip-preto-e-vermelho/p,No J·Cotei desde Jan/2020,//img.ijacotei.com.br/produtos/200/200/60/98/16279860.jpg,Mon Apr 27 23:07:48 2020
celular up play Com Bluetooth e C‚mera,"R$ 134,90","R$ 134,90",https://track2.jacotei.com.br/r?h=eJxNkE9r4zAQxb%2BKETin1LEky38CobRZclq2h7K9lvFo1Jo6lleWG0Lpd9%2BJ27ALOsz83pN4eh%2FincLU%2BUFshcykWIt4HokX7Dt843UM3s4YxfZDzKFn4TXGcdpuNjEAvlFQGVizzBn645Vuluu3gLgrsVKNA0CrCaG1RuWKHFLh6pqkzlfdzjS1JLSOCLV1rWSlKlRuVn5nKK8MWO1qagwB64iSn1gFsl0gjM%2BcardkSvVdqg58TqdTNs3tEUI3%2BEuqrA2Ml59Ez5MsdF7VpirrVB%2F8OKT6x93h56%2BHp4fH3%2FepKmmEwKxVJ3Bd34H1E1MXYPjzZb3J9Y3KdXnpC0cU2zyrzVq8Qz9zd1IXWbMWAxyXIqmfewjJPCZjD%2Bdk74%2FJPfui9%2FE1oWR%2Fe6QA%2F4qfB5im7mUgy8w7R%2BG5s8yrGloyXFElS6mcxcJJLKCUVhkn1cU9RR9occvGFNf9O8fjtZFLZoj04sN58ZrqP%2FBt3n%2BFFp8sBf6fcJZaUhbE518qJLJN,No J·Cotei desde Fev/2020,https://images-submarino.b2w.io/produtos/01/00/img/1430785/7/1430785776P1.jpg,Mon Apr 27 23:07:48 2020
celular up play Com Bluetooth e C‚mera,"R$ 134,90","R$ 134,90",https://track2.jacotei.com.br/r?h=eJxNkdFq4zAQRX%2FFCJyn1JEsS5YCobRZwj4s7EI%2FoMjSqDG1LVeWa0Lpv%2B%2FETdkFPcycuRJ3rj7IO8SpDQPZE1YwsiXpMgI2tmvtK7ZjDG62iew%2FyBw7HJxTGqf9bpeisa8Qy8I4sdaFDf033a3X7421B6Fd7YVvBK8Zk4oy7bWrvDPQ2MqUetOiRDGwjQCw3PmGeaVqhs9uwkEArYWGyivQAgzOrWWVs5sIro1g0zO6Oqyecv6Qlyc8y7IU0zmMqe3haqpoItJ1kRSwYhWntRK1VDk%2FhXHI%2BY%2BH06%2Bnn7%2F%2F5KWE0UQETbkY33atcWFC6qMZ3r50d5TflZRLhvjcIevCAhGTsqMle1oosSXvppsxRMarQm%2FJYPo1UejmzsRsHrOxM5fsGPrsEXUphHTOIDve9xDNvx%2BYBzNN7csADlnwHuJz65BzL8FzSalXXjIPEpz0jaZVpRspzPUPpxQirGpFv7ubi6dbMFfDJsFLiJdVKOr%2FwE17%2FHJMPnEUcTmioAZTOk8%2B%2FwKSALNo,No J·Cotei desde Fev/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1430785/7/1430785776P1.jpg,Mon Apr 27 23:07:48 2020
Celular Lenoxx CX903 Desbloqueado GSM Dual Chip Preto e Vermelho,"R$ 134,10","R$ 134,10",/celular-lenoxx-cx903-desbloqueado-gsm-dual-chip-preto-e-vermelho/p,No J·Cotei desde Abr/2016,//img.ijacotei.com.br/produtos/200/200/08/46/12414608.jpg,Mon Apr 27 23:07:48 2020
Celular Positivo P28 Desbloqueado GSM Dual Chip SO Propriet·rio Preto,"R$ 133,20","R$ 212,79",/celular-positivo-p28-desbloqueado-gsm-dual-chip-so-proprietario-preto/p,No J·Cotei desde Mar/2016,//img.ijacotei.com.br/produtos/200/200/23/26/12402623.jpg,Mon Apr 27 23:07:48 2020
Celular Blu Diva Flex T350 Desbloqueado Dual Chip GSM Dourado,"R$ 132,91","R$ 132,91",/celular-blu-diva-flex-t350-desbloqueado-dual-chip-gsm-dourado/p,No J·Cotei desde Jul/2017,//img.ijacotei.com.br/produtos/200/200/53/24/12552453.jpg,Mon Apr 27 23:07:48 2020
Celular Convencional Lemon Sensi 8 Cinza,"R$ 132,80","R$ 143,91",/celular-convencional-lemon-sensi-8-dual-chip-cinza/p,No J·Cotei desde Ago/2019,//img.ijacotei.com.br/produtos/200/200/42/31/15713142.jpg,Mon Apr 27 23:07:48 2020
Celular Positivo P28B Dual Chip R·dio FM - Bluetooth MP3 Player Desbl.,"R$ 132,05","R$ 132,05",https://track2.jacotei.com.br/r?h=eJxVkN1q4zAUhF9F6CJXle3YdWobQqEtvWog7AuUY%2Bk40a5kCf0E0tJ331M3YTe6mzmDmG8%2B%2BQlD1G7mA18Xa37H09kjCWm0%2FEPSB6eyTHz45DkYOhxT8nEoS2nyiHVh4QAfekaT9QcU0tliDKUkaSAI76JO%2BuSEr7tRqAxGyKP2IoDSTkxWjCZjci4dhfWN8AbOGITCOJrSl%2BuW3ua%2BqsqE9OUI5eNq3v4G6RLqVU72PbocJN5YFpXOdjvW4yIlWA%2F6MG89qABu5SGkGcO7Vtv%2BoW1XEY35kTcgBC695ENVdO0dPwHV5MO6qYuK5Az2e6HnH0i2v0Cyfd09sReCZM8EyX49EiR73THBnq6YbLdv2H7BZC%2FfmMW%2FxfMMMVJVVOS5aVpqka8Qqs19209qgw3WSEOAbGUN3dT0EntKx%2BQCLummvqpLy90Fi71duSDhwYXzEm8f%2FjNuufgXnQJtwCfATdf3Ff%2F6C1xRu4s%3D,No J·Cotei desde Mar/2020,https://a-static.mlcdn.com.br/500x500/celular-positivo-p28b-dual-chip-radio-fm-bluetooth-mp3-player-desbl/magazineluiza/155556400/482504f7f0b9a71f1a193f2b427ecd5b.jpg,Mon Apr 27 23:07:48 2020
"Celular DL YC230 Flip Dual Chip Desbloqueado Laranja - MemÛria expansÌvel 32GB, C‚mera digital, Tela 1.8""","R$ 130,90","R$ 130,90",https://track2.jacotei.com.br/r?h=eJxVUMtuwjAQ%2FBXLB04hJDFWCBWK1EB7gVsP7SnaOAuYOnFwbARC%2FHsNavo42fPYsWev9ISml7qlcxqHMQ2ovXTogVBSfHrYGV07Yen8Sp1RXthb2%2FXzyeQhWB3i2RoIhW7CykziiE15xFnubFP22hmBiwMIbVGO7lSDtXTNwrs7MFBr0xkU%2BiEJ3Vps7WKIGAlvb8QwXr5v1uNy%2FLZar%2FxR%2FAR4MEz434pO0HkUznhAT6CcLxKzKMwC2kJzb1WgcgoMWa7JR5GwiLwo2ZGlA0WK%2Ff2GfaX00aGPJmv%2FQnsAMiYbbHIjgeC5g7bPT6gIS16fA1LkDRogtdxJCyogb6iAxOFsdHTaPv1u07XQ93LXYu05vd2iKWXt%2BWmcZhVHjDOo0pjzbYrZNqlZhUmUziD17t5qgw93ytgAv%2Busht3fq4PFnTaXh5Wnf4j%2F3enNS8aviXI%2BzRhMGb19AQv7ptw%3D,No J·Cotei desde Fev/2020,https://www.extra-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1154933467,Mon Apr 27 23:07:48 2020
Celular Red Mobile Prime M012F Desbloqueado Dual Chip Dourado,"R$ 130,66","R$ 149,46",/celular-red-mobile-prime-m012f-desbloqueado-dual-chip-dourado/p,No J·Cotei desde Ago/2019,//img.ijacotei.com.br/produtos/200/200/02/05/15710502.jpg,Mon Apr 27 23:07:48 2020
Celular Vita Com Base Recarreg·vel P9089 Preto,"R$ 129,99","R$ 159,00",/celular-vita-com-base-recarregavel-p9089-preto/p,No J·Cotei desde Mar/2019,//img.ijacotei.com.br/produtos/200/200/53/47/14664753.jpg,Mon Apr 27 23:07:48 2020
Celular Nokia Asha 201 Vivo GSM Preto,"R$ 129,99","R$ 129,99",/celular-nokia-asha-201-vivo-gsm-preto/p,No J·Cotei desde Fev/2020,//img.ijacotei.com.br/produtos/200/200/50/44/16324450.jpg,Mon Apr 27 23:07:48 2020
Celular Pce02 Tela 1.77î 2g Quad Band Philco Bivolt,"R$ 129,90","R$ 129,90",https://track2.jacotei.com.br/r?h=eJxVUV1r2zAU%2FStG4Dyljj5tORBKs5GnsXZ022u5lq5SUcfyZDuhlP73ye7CNtDDveccwTnnvpEzxsGHjmwJKxhZk%2FG1x7SY1puXtPYx2MmMZPtGptgm4nkc%2B2G72YwRzAtGXoBVy1yYcLqim%2BX7LRizK03FawdgrEADjVWccnQGpdMamaArv1O1ZmisQzTCuoYlppKcqlXYKaQgG8GdxlohJN5YqrRYRbQ%2Bohmfkqvd4ikXdzk%2FpHe5XIphak4QfRdmV0UTE7wkGUOamBRMUc2kzsUh9F0uPt8dvny9%2F3n%2F%2BGOf8xJ7iAlr%2BAWcbz3YMCTUReh%2BfUhvqLjhVJRzX6Y3ZEsLrdbkDO2UumO8Luo16eA0F%2FkJ26mFmD0YpDz7ji1krKiq24wfs28T2GwPnc0enn1rQrb359COf68wdTAM%2FtihTVhwDuOTt%2FN1SslqWjPNQVacSlU2iipQKZaQ1FZJPYwh4qJmtZLX%2FY%2Bpx2s9cwAY8Rji66JV1T%2FA%2FwnIe6JiCkusVZoaLcn7bwh8sjw%3D,No J·Cotei desde Dez/2019,https://images-submarino.b2w.io/produtos/01/00/img/1431508/1/1431508156P1.jpg,Mon Apr 27 23:07:48 2020
Celular Philco PCE02 Tela 1.77? 2G Quad-Band,"R$ 129,90","R$ 129,90",https://track2.jacotei.com.br/r?h=eJxVUEtrwkAQ%2FithD5407qaNeYAIivRiwYKH3mQyO9Ftk2zYhyDif%2B8mYG1Pw%2FeY4fvmxi5krNIdK5mIBZsyd%2B0pAGwUfgfYGy09OlbemDdNEM7O9bacz0fB6RjBgq3grCBG3caVmYuUC5EWvEhW3rVHq71BWn4BakdqMlAtSeXbZfD3YEBq0xtCPUqoO0edWz6PTDAstPg4cPx8382Os8N2tw1j83sigOdOCI49spLHeTplF2h86CSSIi6mrIN2KLihxjdgov1ZNaij%2FWbLk%2BhADUQizrJVlLxFHx7kbA2dfL7Fd2CtOnU0cLquyRyVDDxPs5xkQSQR%2BKISeSJFUhcLrAgEpyq4rdOGRnf2mj3gI8zwxGg9fHGIDo5O2lxHc5r9If5nZ%2FcgmVCTVXkNL7ng7P4D0DuU2g%3D%3D,No J·Cotei desde Jan/2020,https://www.casasbahia-imagens.com.br/Control/ArquivoExibir.aspx?IdArquivo=1209975187,Mon Apr 27 23:07:48 2020
Celular Philco PCE02 Desbloqueado Dual Chip Preto,"R$ 129,90","R$ 129,90",/celular-philco-pce02-desbloqueado-dual-chip-preto/p,No J·Cotei desde Dez/2019,//img.ijacotei.com.br/produtos/200/200/13/18/16171813.jpg,Mon Apr 27 23:07:48 2020
Celular Bright Senior 0485 Desbloqueado Dual Chip Preto,"R$ 129,90","R$ 129,90",/celular-bright-senior-0485-desbloqueado-dual-chip-preto/p,No J·Cotei desde Mai/2019,//img.ijacotei.com.br/produtos/200/200/46/58/15125846.jpg,Mon Apr 27 23:07:48 2020
Celular Pce02 Tela 1.77ø 2G Quad Band Philco Bivolt,"R$ 129,90","R$ 129,90",https://track2.jacotei.com.br/r?h=eJxVkMFOwzAQRH8l8qGnOrEdu0kqVUggxAVEEdyRs96U0CSOHLsVQvw7TksFHHd27J03n%2BSAbmrtQNaEp5wsif8YMQ7QtbCP4%2BisCeDJ%2BpME18XFm%2FfjtM6y4%2FGYgnYOGxtcCrZPa5fdYBc67ej25pYJ%2BoKdppwWBRV39CloQ6%2F1YOj2re3A0uv2YDufjdnDVgghcynKq%2BD71yn%2BB7h512A9totZ6tG0od%2FEI%2BPC75%2F%2FG%2Fz%2BsWnQbUDmyphiRXUJNZVcr2iJ8abgoqq0qmuomoW5t7uNYIIxKThjXKo8QsIIZM3SUi3JQXch8sc3abUkg%2B7nMn6wki0gE8mMlfC0KK4ScZfMXMnMlZy5kjPXb5Nh0NPU7gY0UbNz1NfWRJ1JBrI0oBCaOudKo8rLCktgomJFPeeavHV4chfl6jJeMl26n%2FNrjzvrPk5WVfwR%2FgOQr7hykZVUSmkJPCdf3yT%2FohU%3D,No J·Cotei desde Abr/2020,https://static.carrefour.com.br/medias/sys_master/images/images/h8d/hc7/h00/h00/16934544539678.jpg,Mon Apr 27 23:07:48 2020
Celular DL YC120 Dual Chip Desbloqueado GSM Azul,"R$ 129,90","R$ 159,00",/celular-dl-yc120-dual-chip-desbloqueado-gsm-azul/p,No J·Cotei desde Jul/2017,//img.ijacotei.com.br/produtos/200/200/79/25/12552579.jpg,Mon Apr 27 23:07:48 2020
Celular Pce02 Tela 1.77î 2g Quad Band Philco Bivolt,"R$ 129,90","R$ 129,90",https://track2.jacotei.com.br/r?h=eJxVkVtr4zAQhf%2BKESRPqaOLZUuBUNouYR8WNkv3vYx1SUQVy5XthFL633fituwu6GHmmyNx5uiNnF0eQurIhrCSkRUZX3uHjYnBPGPb52QnM5LNG5lyxMFxHPths16PGcyzy7wEK%2Be6NOn0Rdfz9VswZiu1bbz0rRQNY7WiTHttK2%2FBtaYCrpcBJYo500rnjLC%2BZV6phuGzy7SVjkIFFffKaekA58ZSoe0yOxuyM%2BMTutrOnhbibsF3eC6XSzkcUz%2BGk7uaKtuMdF5kTFixSjBJFavUQuxS3y3Et7vdj8fvP%2FcLXrseMoKWX8CHGMCmAanP0L186G6ouOFU1AzxMSKL6eIyJmV6Qza0VHJFzhAnDJFxXeoV6eB0TfTBxSlCLvbGUV78dhEKVjbNbcEPxa8JbHEPnS32xxBNKu7DOcXx73dMHQxDOHTOIkveu%2FwULHIvKlVzwxptWl5TjE0KZrVooMYeFKqHMWU3qxX96j4tPX6mdHUPozuk%2FDoLZfMP%2BN8%2BecdRxk2JBAVeU0Pe%2FwD%2FlLTm,No J·Cotei desde Fev/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1431508/1/1431508156P1.jpg,Mon Apr 27 23:07:48 2020
Celular Lemon Sensi 1 Desbloqueado Dual Chip Preto e Verde,"R$ 129,00","R$ 129,00",/celular-lemon-sensi-1-desbloqueado-dual-chip-preto-e-verde/p,No J·Cotei desde Out/2019,//img.ijacotei.com.br/produtos/200/200/76/43/16044376.jpg,Mon Apr 27 23:07:48 2020
Celular 2.4 Fly F9 Com Facebook Mobile E Internet,"R$ 127,88","R$ 127,88",https://track2.jacotei.com.br/r?h=eJxVku9q2zAUxV%2FFCJxPqSPJ1h8HQintzAYbG%2FQBiixdNSKK5clyTSh99yluyzbQh3t%2F90gcHekVvUCcXBjQHpGKoC1KlxFyo73Tp9yOMZhZJ7R%2FRXP0eXBMaZz2u12KSp8g0koZttaVDudPulu33yqtD6w1wjLbs1oQwiUmrW1NY42CXjeKthuXJZKA7hmAro3tiZVSkHzsJhwYUGWZwFZCy0Bd50oyzTcRjIug01N2dVg9lfVdSbu8lmWppmMYkzvD1VTVx0zXi6SQK9Jw1hDOeV3WXRiHsn64674%2Ffv35q6QcRhUz6OmirPNOmTBlaqMafr%2FrbnB9Q3HNScZHn5kPC8SclB412uNKsi16UX7OIRIqKim3aFDna6T34GevYkGrpuj8peja4j6ci05p6EM4FT9C7zwUX4pvQ4I4QPr7GvOgpsk9D2AyC9ZCfHImcysYwZoJ3hLVYKYp5w1umOmxIFLQJqunFCKsaok%2Fuw9Djx8hXc2rBM8hXlYhE%2F%2BA%2F82jtzyK%2BvpBJNhaGore%2FgB4orSM,No J·Cotei desde Fev/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1465416/6/1465416671P1.jpg,Mon Apr 27 23:07:48 2020
Celular Semp GO 1E Com Base Preto,"R$ 127,20","R$ 159,90",/celular-semp-go-1e-com-base-preto/p,No J·Cotei desde Nov/2019,//img.ijacotei.com.br/produtos/200/200/70/02/16160270.jpg,Mon Apr 27 23:07:48 2020
Celular Desbloqueado Blu Tank II T192 Dual Chip Desbloqueado GSM Preto,"R$ 124,90","R$ 124,90",/celular-desbloqueado-blu-tank-ii-t192-dual-chip-desbloqueado-gsm-preto/p,No J·Cotei desde Set/2015,//img.ijacotei.com.br/produtos/200/200/14/88/12328814.jpg,Mon Apr 27 23:07:48 2020
Celular Barra Sensi 1S1 2G Teclas Grandes com Lanterna FM e MP3 Lemon,"R$ 123,90","R$ 123,90",https://track2.jacotei.com.br/r?h=eJxVUdFq4zAQ%2FBUhSJ5Sx5IsWwqEkuuRviTcQe%2B9rKVVa%2BpYPtmuKaX%2Fflvf9WhBIM3sCGZmX%2FkzpqGJHd9xkQm%2B4eNLjwRc27gngn2KfnIj373yKbU0eBzHfthtt2MC94RJZuD18s5cvHyw2%2BX7NTi3l84FNFL64I32qq6k0lUovA65sSGU62avrRHorEB0yodaBGPKIFCu416jsMGKMhi0GoHm3hUVinVC3yR04z252i%2BeVuqwkkc68zxncMHUOOhgeLeV1Yn4JcoY6SWKQkmTayNX6hgSdL9X6vvheLrK1ZXMVSlWssQeErG1nCE0bQM%2BDsTGvvsrPdz8OBN%2BbAm2ccZEXbne8V2eGb3hz9BOVKOQKrMb3pEdqu4G26mFxL5BSsDusBsaJu4Ek7fsF7oWBnZLXjwOjDyzE3Qjpg7Y8cyQnX8qdsILLer%2FiiZKNzQPHXriYgiY7htPfGlzHwqry1oaKGxd6YBeQklX5XJXkHoYY8JFrfQH%2Bmfy8KW591Qw4kNML4tcV5%2BIr7H4G40SNcCtD7kWleJvfwC9uL5p,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1443280/8/1443280890P1.jpg,Mon Apr 27 23:07:48 2020
Celular Barra Sensi 1S1 2G Teclas Grandes com Lanterna FM e MP3 Lemon,"R$ 123,90","R$ 123,90",https://track2.jacotei.com.br/r?h=eJxVUdFq4zAQ%2FBUhcJ5Sx5KsWA6E0t6R3kPKFXLvZS2tGlPH8slKQyn991u77XEHetidHUkzs2%2F8BePYhp5vuMgFX%2FL0OiA1tmvtM7VDDO5sE9%2B88XPsaHBMaRg3q1WKYJ8xyhycnuvchtMXupqvX4O1W127ymvfaFUJsTaFqH3tSu8AG1uCrBctUYxA22hEq5xvhDemEvTsImw1TnxReYO1RqC5s6UpmkVE10a06ZFUbWdNmbrJ5I7O5XLJx2MYUnvCSVTeREJnIylQJcpSSVNoIzO1C0Ofqe83u%2F3hx8%2BHTK5xgEhAIy%2Fg264FF0ZCfYT%2B9wfvqlBXslBrQfCxI6wLF4yUlB0s3xS50Uv%2BAt2ZQhRS5fWS93CaEv2G3bmDyG4hRmAH7MeWiYNg8o79QtvByO7oF4cjI81sD33C2APb3TNk9w%2BK7fFEa%2Fq7oHMP49g%2B9egIC95jfGzdtMXSN2VV1GXdrKXAiiLGWpZGFpVCVZfEHlOIOLNN8dV9ijx85jb5gYRPIb7ORF39A%2FxviL%2FTKJJ37i3CWhSav%2F8BVdq65w%3D%3D,No J·Cotei desde Mar/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1443280/8/1443280890P1.jpg,Mon Apr 27 23:07:48 2020
Celular Barra Sensi 1S1 2G Teclas Grandes com Lanterna FM e MP3 Lemon,"R$ 123,90","R$ 123,90",https://track2.jacotei.com.br/r?h=eJxVUdFu2zAM%2FBVBQPKUOpZkxXKAYGg3pC%2FpOiDbXguaojqjjuXJcoOi6L9P9paiA%2FRA3lHE3fGVP1MYGt%2FxLReZ4CseX3pKDbYNPqW2D96OGPn2lY%2BhTcSvGPthu17HAPhEQWZg9Vxn6E8XdD1%2F%2FwSIuw2WsnIAaBUh1FbLXJJDKpwxJFS%2BbHa6MoLQOiJU1tUiMWUhc730O02iciXUzlClCRJvsSiFXQayTSCMD0nVbta0UNcLuU%2FvfD5nw1ifIDSdn1RldUjw7CT6VImiUNLk2siF2vu%2BW6gv1%2FvD1%2Fuf98cfNwu5oR5Cwmp5Bte0DVg%2FJNQF6H7%2FHb3K1ZXM1WbKC3vk2zwzesWfoR1TdkKqrFrxDk5TkJ%2BpHVsI7AZCAHakbmiYOAomb9l3whYGdpsWWxpYUsoO0EUKHbD9HSN2902xA53Sdd7vMnYwDM1jRzZh3jkKD41NeKmBjNMF4KZSirRRVqpcAqiUd2EmpUP0geZpUeni0v%2BTebwENlmCSI8%2BvMyzuvwA%2FO%2BJvyUqJPu8rvPcWET%2B9gewK7o5,No J·Cotei desde Mar/2020,https://images-submarino.b2w.io/produtos/01/00/img/1443280/8/1443280890P1.jpg,Mon Apr 27 23:07:48 2020
Celular Multifuncional Up Play B·sico - Preto,"R$ 123,00","R$ 123,00",https://track2.jacotei.com.br/r?h=eJxVkF9r2zAUxb%2BKESRPiaM%2Flq0EQmk38rSthdK9luurq07UsTxZbgil332Kt7AN9HDv7xzBueedvVEcfejZjolSsBVL54Hygp3H17wOMdgJE9u9syl2WfiR0jDuNpsUAV8pyhKsnucSw%2FFKN%2FP3G0Dc19jIrQNAqwihtVpySQ6pcsaQUHzp93prBKF1RKisa0VWmkpyvQx7nX3W6tYZ2mqCrFe8Fg0uI1kfCdNzTrWfMy3U7UIe8judTuU4tUeIvg%2BXVGUbM54vSSFPQou6qblu%2BEIdwtAv1Ofbw5dv99%2FvH5%2FuFrKmAWJmrTyB850HG8ZMXYT%2B52%2Frmqu15Kq%2B9IUDsh0vjV6xN%2Bim3J2QquQr1sPxUuQn6qYOYvF16pJ3U4%2B5bOiKp6F46OBc3N2MHkOxLh4ipfC3%2F6mHcfQvPdnMgnMUn73N3LaSiAuDiKblHDU5A1ChkKi1qUx2jylEmt1iq6vr%2FifO47WYS3RI9BLiefbq5h%2Fwf3b2kaWYz2StqSu1VS37%2BAV997P3,No J·Cotei desde Fev/2020,https://images-submarino.b2w.io/produtos/01/00/img/1516760/5/1516760596P1.jpg,Mon Apr 27 23:07:48 2020
Celular Multifuncional Up Play B·sico - Preto,"R$ 123,00","R$ 123,00",https://track2.jacotei.com.br/r?h=eJxVkVFr2zAUhf%2BKESRPiSPZlmQFQuk2wh42Fih7LrJ01YgqlifLNaH0v%2B%2FGa9kGerj3u0fi3KNX8gJp9LEne8JKRjYkXwfAxgRvnrEdUrSTyWT%2FSqYUcHDOeRj3u11O2jxDqkpt%2BVKXJl4%2B6G65fqeNOXBlpeOu47VkTLSUKads46yGzjS6UmuPkpaB6TiAqa3rmGtbyfDZdTxwQKkRxrWgOGicN5RrLtYJrE9g8iO6OiyeVvX9qjrimee5HM9xyP4CN1Nll5Aui%2BSIFeNMSEG5pKv6GId%2BVX%2B5P357%2BPrjtKoEDDoh6KpZOx%2B8tnFE6pLuf%2F3RbWm9rWgtGOJzQBbiDAmTMoMhe1q2fENedJgwRFbVJd2QXl9uiX6GMAWdiu9TyN5NvcHUdSh%2BDsUp6Gvx6W70Jhbb4pQgx78fMfV6HP1TDxZZdA7So7fIO2UEVRiOoYp3bWO54U2nLKhKcCslqsccEyzqln5072Ye3vO5%2BdYZnmK6LkIu%2FwH%2FGydvOEq4I6HCKSadJG%2B%2FAZ25tT8%3D,No J·Cotei desde Fev/2020,https://images-shoptime.b2w.io/produtos/01/00/img/1516760/5/1516760596P1.jpg,Mon Apr 27 23:07:48 2020
Celular Multifuncional Up Play B·sico - Preto,"R$ 123,00","R$ 123,00",https://track2.jacotei.com.br/r?h=eJxVkU9r4zAQxb%2BKETinxLEky38CoWRbctqyvey5yKNRK6parizXhNLvvlPvlm5BB73fPMGbpzf2inFyYWAHxgvOtixdRiQB3sETyTEGM0Nihzc2R0%2BDx5TG6bDfp6jhCaMotFHrvYDw%2FEn36%2FMrDXAUABZbIYw1rTKyb4RUja2MsmXbWVtv3FF1LUfoOCJIY3tu27a2HMUmHBVW1kDd2RY7hZrmVak6KTcRjYsI6Z5SHddMuTzl4kxnWZZCP2N0oAc9fcQq%2Bkh8XSUFunHF66YuVVPm8myjHl5yeXM6%2F9yVcidKWfNc1DjqSLQXi7bOO23CRDSMw1%2Fr6frXLelHT9KHBSN1BSOwQ1m0astetZ%2BpRi5kUW7ZQHGoumv0s9cxu519cnYegHrXPvs9ZndeX7IfV5ODkO2yu4gpfH3FTFtM7mFAQyxYi%2FHeGeK245Vqyx7rHkQPVWdaK7iSFkzfl40m95RCxNUt1af6F%2Bb0raGP9DrhQ4iX1a6a%2F8D3%2BOydRpE2ZZKLquFVzd7%2FANuQt3E%3D,No J·Cotei desde Mar/2020,https://images-americanas.b2w.io/produtos/01/00/img/1516760/5/1516760596P1.jpg,Mon Apr 27 23:07:48 2020
