modelo_celular,maior_preco,menor_preco,data_anuncio,destino_do_link,link_aunicio,timestamp
"Smartphone Samsung Galaxy S10 SM-G973F, 4G Android 9.0 128GB Octa Core Câmera Tripla Tela 6.1"", Branco","R$ 4.999,00","R$ 4.999,00", Fev/2020,www.pontofrio-imagens.com.br,https://track2.jacotei.com.br/r?h=eJxNUUtv2zAM%2FiuCDjk5jh07fqQIijVoc2mxAelht4CR6FSdJXm0VCwo%2Bt9HB826i4jvQUof9S7fkEbjnVzLPM1lIsN5QAaqN%2BoXw4G8jirI9buM1LPwEsIwrheLixB8OngXfEfGp8rb9EiLvGyrZtlmtzHYw%2BgjKdy8gvIBzWyiLGoT7YbdAxBoTwOh8hdJ8Sx0YXMdMVNst%2Brafvj59Dg%2FzJ%2FvH%2B%2B5bP8NYHDt4BerQcl1ljarRL5BHzlM2bZtmiXSgZ2i7S1QGF68Q7EHO0Z3Ejvo4c9Z7PNM7J%2Fmu7YuHhJR7sQ3p8kbLbhd5Mtmdye%2BqwBi6wnF9tYigXgmM%2FRckI8qzWe%2Fow83ibgjcMp%2F7TM6GEdzcqiZ812HdDCa%2BfLYZjWovC7rrtBNBZ2qj01bFUtdlnpVsnsMfN3FXTRX9Bnlx7R88cDbn4JDwJOn88W6qv8jPt1b7GMPJD9YIjV9MhZVjYDy4y8esadE,Mon May  4 18:28:41 2020
"Smartphone Samsung Galaxy S10 SM-G973F, 4G Android 9.0 128GB Octa Core Câmera Tripla Tela 6.1"", Branco","R$ 4.999,00","R$ 4.999,00", Fev/2020,www.casasbahia-imagens.com.br,https://track2.jacotei.com.br/r?h=eJxNUE1v4jAQ%2FSuWD5xCiCGQmApVBXW5tOqBHvaGBtsB78Z2OrGrRVX%2Feydos9uLrfcxY7%2F3wd8N9jZ4vuYiFzzj8doZAqq16jfBDoNOKvL1B0%2FYknCJsevXs9lNiCFX0EN%2FgouFXAWXn3AmSrmq57K4T9Ed%2B5BQmc0vUCEaOxkoZ7RNbkPuDhB0wA6NCjdJBR%2BNj5txxUSR3alx%2FPjz%2BWl6nL4%2BPj3Stfu3gMA4QV9WneLrIq%2BXGX%2BHNlGaUkqZFxn34IZsBwcYu0vwhh3A9cmf2R5a%2BHNlB1Gww%2FN0L6vFj4yVe%2FbgNQarGY0zMa%2F3W%2FaiIrBdQMN2984gsFe0XUuXoWOVi8lbCvEuY1sEr8L%2FQpOHvrdnbzRxoWkMHq0mfqHlSVbLuppXSjQVNEIKsWrkqljWUGhJ7j7Sczd3VVYj%2FJtlN9TPtkP%2FQ3SI5hzwejMvq2%2FEaDdtagH5J0lINXEo66bQesE%2FvwB6LKcv,Mon May  4 18:28:41 2020
Smartphone Xiaomi MI Note 10 Pro Desbloqueado Dual Chip 256GB Android 9 Preto,"R$ 4.990,00","R$ 4.990,00", Fev/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-mi-note-10-pro-desbloqueado-dual-chip-256gb-android-9-preto/p,Mon May  4 18:28:41 2020
Smartphone Samsung Galaxy S20 SM-G980F Desbloqueado Dual Chip 128GB Android 10 Cosmic Gray,"R$ 5.499,00","R$ 4.949,10", Mar/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s20-sm-g980f-desbloqueado-dual-chip-128gb-android-10-cosmic-gray/p,Mon May  4 18:28:41 2020
Smartphone Samsung Galaxy S20 SM-G980F Desbloqueado Dual Chip 128GB Android 10 Cloud Blue,"R$ 5.499,00","R$ 4.948,20", Mar/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s20-sm-g980f-desbloqueado-dual-chip-128gb-android-10-cloud-blue/p,Mon May  4 18:28:41 2020
"iPhone 11 Apple 256GB Desbloqueado 6.1"" Preto","R$ 5.799,00","R$ 4.929,15", Out/2019,jacotei.com.br,https://www.jacotei.com.br/iphone-11-apple-256gb-desbloqueado-6-1-preto/p,Mon May  4 18:28:41 2020
"iPhone 11 Apple 256GB Desbloqueado 6.1"" Branco","R$ 4.999,00","R$ 4.929,15", Out/2019,jacotei.com.br,https://www.jacotei.com.br/iphone-11-apple-256gb-desbloqueado-6-1-branco/p,Mon May  4 18:28:41 2020
"iPhone 11 Apple com 256GB, Tela Retina HD de 6,1”, iOS 13, Dupla Câmera Traseira de 12 MP, Resistente à Água e Bateria de Longa Duração - Preto","R$ 4.929,15","R$ 4.929,15", Abr/2020,www.casasbahia-imagens.com.br,https://track2.jacotei.com.br/r?h=eJxNkU1v2zAMhv8KoUNPjmO5ctwECIw1LbZDigVbDrsFjMQk2mzL0EeBouh%2FH23M207SSz6kXlLv4pV8sK4XGyFzKTIR3wZioVurf7EcvDNJR7F5F8m3nLjFOITNcjkloss1BgxnvFnMtevys19WRVEoJYsmxe4UXPKatj9Ru0j2bgx1ZGzqtkwP6NE4P3jSbkpp10fq43ZucacZ7%2FRcfvrxsl%2BcFsfn%2FTMfu78NWMwVbFkPWmyK%2FKHKxCu2iadR63KdS9Y9duNw9nBzPYGU8GkYWgK2AmW1%2BvyYwZFahG8UbY%2Fw5QkMwSqTTQb263eQ9xk8pYGBXdORRzh6DGT5wpgs4eWQcWmwYZyBoIHmmhAIHjGStxO1d%2F0VuYnHpnGwgIOn6P5tPfUYgr32ZDjmLhfyJ2s4XlNNq4e1klqtCq1NhUqRqquLKXV5pgvTITpPE12repZ%2F5t2Nf8Q2%2BJPG%2FbCdq%2FNvE1zV%2FwVmnNrUohcfnPK8S6Fqfs3ca%2FHxG1tlsnw%3D,Mon May  4 18:28:41 2020
"iPhone XS Apple OLED 5.8"" Desbloqueado 256GB 4G Cinza Espacial","R$ 7.299,00","R$ 4.928,07", Nov/2018,jacotei.com.br,https://www.jacotei.com.br/iphone-xs-apple-oled-5-8-desbloqueado-256gb-4g-cinza-espacial/p,Mon May  4 18:28:41 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 64GB Cinza Espacial,"R$ 7.559,00","R$ 4.899,99", Out/2018,jacotei.com.br,https://www.jacotei.com.br/iphone-xs-max-apple-oled-6-5-desbloqueado-64gb-cinza-espacial/p,Mon May  4 18:28:41 2020
iPhone XS MAX Apple OLED 6.5'' Desbloqueado 64GB Dourado,"R$ 7.999,00","R$ 4.887,06", Nov/2018,jacotei.com.br,https://www.jacotei.com.br/iphone-xs-max-apple-oled-6-5-desbloqueado-64gb-dourado/p,Mon May  4 18:28:41 2020
Blackview BV9500 Além disso Helio P70 Octa Núcleo Smartphone 10000mAh IP68 Waterproof 5.7inch FHD 4GB + 64GB Android 9.0 telefone móvel,"R$ 4.798,80","R$ 4.798,80", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUmFr2zAQ%2FStCkHxZ6thSZMuBEJyWrINtLQy2j0WWTo2obHmyklBK%2F3svXss2IZDeuzvx7p1e6Ani6EJP17TICrqg6XkABNo7%2FYRwiMEcdaLrF3qMHgOHlIZxvVymqPQTRJYpI6Z7pkP3wS6n8q3SesO0tiAZM9ZIYXhbMS4quzLC5rK2tpy7jahlAbouADQ3ti2slKUtgM3DRhgQRlTKSqgFKIzXrGxzMY9gXASdHlDVZtI0482M7XGfz%2BdMdRCdVr0aL7KyNiI%2FtZIC3gqUUBY5K8sZ39uo%2Bt8zftPsv17l%2FIrlvCxmrIRBRWRbdlbWeadMGJENQ%2F8ntbm%2B%2B4b44BH6cIaIXulB03WeSbGgJ%2BWPaOOqqmUmF7RHPejdzqM7JwdnsvtZizwnjd92xLhxDOQWvAvkvsrJnU6KfN9qD4H86FRMwyH0QIocV9ccyJf7UpJfKkHEjoIlIqtcrw9kf3tDVp935BMpL0fTmxicIXWWkwQe7OWRbnsC%2F3fKRzRodI89GOSCtRAfnEG%2BrnkpuKxUqyqFY8qZlAoHKHE%2BK9Ne%2FsmYQoQpm4sP9N5m85%2F5F2NQ7GOIz1O6qP4h3iuuwR%2B9ivQVQxFNpJUUkjMD9PUNziPSBg%3D%3D,Mon May  4 18:28:41 2020
Smartphone Sony Xperia Z5 Desbloqueado GSM Dual Chip 32GB Android 5.1 Ouro,"R$ 4.689,00","R$ 4.689,00", Ago/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-sony-xperia-z5-desbloqueado-gsm-dual-chip-32gb-android-5-1-ouro/p,Mon May  4 18:28:41 2020
Smartphone Samsung Galaxy S20 SM-G980F Desbloqueado Dual Chip 128GB Android 10 Cloud Pink,"R$ 5.522,16","R$ 4.674,15", Mar/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-s20-sm-g980f-desbloqueado-dual-chip-128gb-android-10-cloud-pink/p,Mon May  4 18:28:41 2020
"iPhone 11 Apple 256GB Desbloqueado 6.1"" Roxo","R$ 5.799,00","R$ 4.674,15", Out/2019,jacotei.com.br,https://www.jacotei.com.br/iphone-11-apple-256gb-desbloqueado-6-1-roxo/p,Mon May  4 18:28:41 2020
"iPhone 11 Apple 128GB Desbloqueado 6.1"" Branco","R$ 5.599,00","R$ 4.654,05", Set/2019,jacotei.com.br,https://www.jacotei.com.br/iphone-11-apple-128gb-desbloqueado-6-1-branco/p,Mon May  4 18:28:41 2020
"iPhone X Apple 256GB 5,8"" Desbloqueado Cinza Espacial","R$ 6.629,15","R$ 4.599,00", Nov/2017,jacotei.com.br,https://www.jacotei.com.br/iphone-x-apple-256gb-5-8-desbloqueado-cinza-espacial/p,Mon May  4 18:28:41 2020
"IPhone 7 Apple 32GB Desbloqueado 4G 4.7"" Preto Brilhante","R$ 4.559,00","R$ 4.559,00", Set/2017,jacotei.com.br,https://www.jacotei.com.br/iphone-7-apple-32gb-desbloqueado-4g-4-7-preto-brilhante/p,Mon May  4 18:28:41 2020
"iPhone 11 Apple com 128GB, Tela Retina HD de 6,1”, iOS 13, Dupla Câmera Traseira de 12 MP, Resistente à Água e Bateria de Longa Duração - Preto","R$ 4.556,07","R$ 4.556,07", Mai/2020,www.pontofrio-imagens.com.br,https://track2.jacotei.com.br/r?h=eJxNkU1v2zAMhv8KoUNPjiM5duwGCIw27bZDigVbDr0Fikyn2mxLoKUCRdH%2FPtpotp2kl3z4gh%2Fv4hVptG4QG6FSJRIR3jyyMJ01v1l6ck00QWzeRaSOEy8h%2BHGzXM6J4FLvhuBasi41rk%2FPtCyklHku8zqG%2FjS6SAa3v7RxAe3NFOqxsbHfMu016caRJzRuThn2wiFsrxY3hvHeXMtPz0%2F7xWlxfNw%2F8rP7a8DiWsEdG2%2FERqZVkYhX3UUeJi%2BKdSrLRAy6n2azhxc3ICgFd953CNwKqKz6ep%2FAETsNPzDYQcO3B2gQ1omqE7Dff4JaJfAQPQO7ukfScCQ9ouUPYyqDp0PCpaMdpxkQaqgvUQPCvQ5Idqb2brhoNiFd1w4WcCAM7t%2FS46DH0V4GbDjm2hbpZBuOY3l7zrN2XZ5lpVWRV1nRSr1uz21ZZlmxYnoMjnCmV9VVfY57mC4EX%2FhE03a4mYujtxktyv8Cn%2FQOu9hpEh%2BcIt6kqORtI1VWiI8%2Fbv2w4Q%3D%3D,Mon May  4 18:28:41 2020
"iPhone 11 Apple 256GB Desbloqueado 6.1"" Amarelo","R$ 8.505,34","R$ 4.504,15", Out/2019,jacotei.com.br,https://www.jacotei.com.br/iphone-11-apple-256gb-desbloqueado-6-1-amarelo/p,Mon May  4 18:28:41 2020
Smartphone HTC U11 Desbloqueado GSM Dual Chip 128GB 6GB Android 7.1 Preto,"R$ 4.500,00","R$ 4.500,00", Dez/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-htc-u11-desbloqueado-gsm-dual-chip-128gb-6gb-android-7-1-preto/p,Mon May  4 18:28:41 2020
Smartphone Xiaomi Mi 9 Desbloqueado GSM Dual Chip 128GB Android 9.0 Pie Black Piano,"R$ 6.104,79","R$ 4.500,00", Mar/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-mi-9-desbloqueado-gsm-dual-chip-128gb-android-9-0-pie-black-piano/p,Mon May  4 18:28:41 2020
"iPhone X Apple 64GB 5.8"" Desbloqueado Cinza Espacial","R$ 7.519,99","R$ 4.499,99", Nov/2017,jacotei.com.br,https://www.jacotei.com.br/iphone-x-apple-64gb-5-8-desbloqueado-cinza-espacial/p,Mon May  4 18:28:41 2020
Smartphone Asus Zenfone Zoom S ZE553KL Desbloqueado Dual Chip GSM 128GB Android 6.0 Rosa,"R$ 4.499,90","R$ 4.499,90", Jun/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-zoom-s-ze553kl-desbloqueado-dual-chip-gsm-128gb-android-6-0-rosa/p,Mon May  4 18:28:41 2020
Smartphone Samsung Galaxy S10 G973f 8gb/128gb - Preto,"R$ 4.499,00","R$ 4.499,00", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUe1q4zAQfBUjSH4ljj4sWw6EEnqkf%2B64gzxAWUurxNSxXFluLpS%2B%2B219Lb0DIXZmd8XM6JW9YBzb0LMtE7lgK5ZuAxKwXWufCA4xuMkmtn1lU%2ByocU5pGLebTYpgnzDKHJye69yGyye7mdfvwNqdtNajkdJ5Z7RTTSWVrnzhtOem9r5ctjtdG4G2FohWOd8Ib0zpBcpl2GkEcE4X3mBNNfVLI6uCLyO6NqJNj6RqN2taqP1CHuhcr9ccLhhbCz2M77LyJhI%2FW0mBKkGP8KoWvFyog4%2FQPy%2FUt%2F3h%2B5qrteSqFAtZ4gCR2EZewbddCy6MxIah%2Fzu6v%2F%2F5g%2FC5I9iFK0bKyg6WbXlu9Iq9QDdRjEVR1zlfsZ70UHbHC8Q0nEOP2REu49Sfsgfo4PctOwqePdSV8pk5NRsh6c7W2a%2BIKXz9yUR2xvbUoyMueI%2FxsXXEaw2ythoFtxygqVGi14UVjVYlFErR9JhCxHla6U%2F0IWr%2FX1TvNiDhKcTbPK6rf4iPjXvspg4ie6NWJMvMeF45Zyx7%2BwNCC7k7,Mon May  4 18:28:41 2020
"iPhone X Apple 256GB 5,8"" Desbloqueado Prata","R$ 7.019,10","R$ 4.499,00", Nov/2017,jacotei.com.br,https://www.jacotei.com.br/iphone-x-apple-256gb-5-8-desbloqueado-prata/p,Mon May  4 18:28:41 2020
"iPhone XS Apple OLED 5.8"" Desbloqueado 64GB 4G Dourado","R$ 6.499,00","R$ 4.499,00", Nov/2018,jacotei.com.br,https://www.jacotei.com.br/iphone-xs-apple-oled-5-8-desbloqueado-64gb-4g-dourado/p,Mon May  4 18:28:41 2020
Smartphone Samsung Galaxy S10 G973f 8gb/128gb - Preto,"R$ 4.499,00","R$ 4.499,00", Abr/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkd1q4zAQhV%2FFCJKrxJEs%2F0iBUEqXdC8WtpAHKGNplJjalleW6w2l774Tb8MuCDPzzZE5c%2FTB3jGMje%2FZnolUsA2L1wGpMW1j3qgdgreTiWz%2FwabQ0uAS4zDud7sYwLxhyFKwxVKnxnd3uluuP4Axh0LbyhWuLmQlRKm40E7b3FnA2uSQ6XVDEiXQ1AWikdbVwilVCfrt2h8KBECuwSnUVNO8VLkTZh3QNgFNfCVXh8XTSj6usiOdeZ7T8eKH2HR4M5XWgeiySPRUkYuMV1rwciWPfuhX8tvj8cfp%2B8%2BXVVbiAIFAnc3gmrYB60eiLkD%2F669uy%2BU247IUhC8tsdbPGCgpMxi256kqNuwd2olCzHOtU75hPXS3SE8dhDhcfI%2FJCbpx6s%2FJM7Tw%2B5qcBE%2BedSVdos71TmT0TbbJS8Do%2F73I1MM4NuceLTHvHIbXxhK34IxGKavcGAqWl6UpobR5oTNEjorUY%2FQBF7Xi9%2B5u6iuo2wIQ8ezDdREW1X%2FgS%2FuE7dRCYJ80CrQs01jLLK81%2B%2FwDVLe3MA%3D%3D,Mon May  4 18:28:41 2020
iPhone SE Apple 256GB 4.7” 4G iOS 9 Preto,"R$ 4.499,00","R$ 4.499,00", Mai/2020,jacotei.com.br,https://www.jacotei.com.br/iphone-se-apple-256gb-4-7-4g-ios-9-preto/p,Mon May  4 18:28:41 2020
Smartphone Samsung Galaxy S10 G973f 8gb/128gb - Preto,"R$ 4.499,00","R$ 4.499,00", Abr/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNUV2L2zAQ%2FCtG4Dwljj4sWwqE49qSeym9Qmhfj7W0yplzLFeWLw3H%2FffKbkMPhNidmYXZ2TfyimFsfU92hBWMrEm8Dpga07XmJbVD8HYykezeyBS6RDzHOIy77TYGMC8YeAFWLnVh%2FPmGbpfxOzBmX5maawdgrEADjZWccnQGS6cUMkFX7V5qxdBYh2iEdQ1LTF1yKld%2BLxEApdBOoU514itVNwCrgLYNaOJTcrVfPOXiPueH9C6XSzFOzRlC2%2FvZVdGEBC%2BbRJ8qVilOa81olYuDH%2FpcfLk%2FfP32%2BPPx%2BONTziscICSs4RdwbdeC9WNCXYD%2B11%2FphooNp6Ka8zKDITtaKLkmr9BNKbuy1Lqga9LDeU7ymIzE4dn3mB3hPE79KXuADn5fsyOj2YOuhcvUqdkynv5sk30PGP3%2FQ0w9jGN76tEmzDuH4am187VsWTfSoJCiMlZbsFhZtIBMKWeoTOox%2BoCLmmlZ3vqbrVtC8w4Q8eTDddHK%2BgPwT%2FwZu6mDQN4TFdK%2BREpLMTkm738AKpG12g%3D%3D,Mon May  4 18:28:41 2020
"Smartphone Samsung Galaxy S9 Plus, Dual Chip, 128GB, 4G, Violeta - G9650","R$ 4.498,00","R$ 4.498,00", Abr/2020,images.colombo.com.br,https://track2.jacotei.com.br/r?h=eJxNkUtvozAURv%2BK5UU3YIJ5xDhSVFGqsh0JabaVY5yE1mDkRzNR1f8%2BxqFNV3Dv%2FXTsc%2F0JP4Q2g5rgDuIEwxja6yx8weXA3305a9U7buHuEzot%2FeBs7Wx2m83lckm4kmo8KP8dk4PehKxVm25k2s5nNQnz6x91bDRuOqGWSfbvijqKnh2TqDkPM8JZ1T6hokV%2FByWFZail2zJ9dHZ85WqyYrL7OylaSdGNFHU0WkjRQooCKSraaCVFgfQQSGyc2XCafqFMGBjlNBf7Rvm5Zr3SoTuKfnDj%2Fo01yorhYVbaMrnHuC7zLKsKuq2zbUHqmpZZ%2FkIaQvOG1Fu%2FMz5zuEuTqozhB5POr7MoaJWkMZzYuCz3fj5YVcBNBXQU%2FJHOxGARAotQDIJRDIo2BqsTQCBY3Z%2FLTcwYryZ631PHo9CvQ%2B%2F7Oc1oKXjWY0pTRg55RRjGTBB8KDEny22NVVqENC7Jd7letLk98OLErDgpfQ3BJffT%2BI4K6STT8MuPNF%2BO7o%2BYkDSFX%2F8B3WzGWQ%3D%3D,Mon May  4 18:28:41 2020
iPhone SE Apple 128GB 4.7” 4G iOS 9 Preto + Fone de Ouvido Apple AirPods 2 com Estojo de Recarga,"R$ 4.498,00","R$ 4.498,00", Mai/2020,jacotei.com.br,https://www.jacotei.com.br/iphone-se-apple-128gb-4-7-4g-ios-9-preto-fone-de-ouvido-apple-airpods-2-com-estojo-de-recarga/p,Mon May  4 18:28:41 2020
iPhone SE Apple 128GB 4.7” 4G iOS 9 Branco + Fone de Ouvido Apple AirPods 2 com Estojo de Recarga,"R$ 4.498,00","R$ 4.498,00", Mai/2020,jacotei.com.br,https://www.jacotei.com.br/iphone-se-apple-128gb-4-7-4g-ios-9-branco-fone-de-ouvido-apple-airpods-2-com-estojo-de-recarga/p,Mon May  4 18:28:41 2020
New Original HUAWEI Mate 20 Smartphone 6.53 Inch Full Screen 2244X1080 Kirin 980 octa core Android 9 4000 mAh 4*Camera Super Charger 4.5V/5A,"R$ 4.467,83","R$ 4.467,83", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUV1rGzEQ%2FCtCYD%2BU5KzPs85gyuHWNLRpHkw%2F3oJOWtki59NVvosJIf%2B962tCWxBoZ3YWzY6e6SPkU0wdXVFecHpFh6ceELg2ugeEfU5%2BdANdPdMxt9g4DEN%2FWi0WQ7buAbIorNdTXbh0fGMX0%2Fh769xaOBfACOGDN9rLZimkXgbldWCmCqGcx7WuDAdXcQAnfWh4MKYMHMQ8rTUoXikBwUClwWJfgG3scp7BxwxuuEdX68nTTNYzscVzPp8Le4Qcne3s6WKraDLy0ypDwoprpoXihsmZ3IZsu18z%2BaHefrlm8lowWfKZKKG3GdlGnG2IbbQ%2BnZBNffdHWm%2FubhEfWoRtOkPGrFzv6IoVRl%2FRR9uOGKNS5bIw8op2aAjD%2BwpncpfjPna2JZ%2B%2B1T8%2B3pBbOwARjOyONg%2F9IXVAykJLctO5A9mObUt2LgN0RAilfnJmGPkcc%2BxIhVVygyUuZSB153OKnlREMcbIsT4Q9W5zycGS3dhDJpuDzXu8VaG%2FL3T9969HjOkU9x145FIIkO%2BjR96C50w6bRQvK1t6rksWvAdujQDpFKpPA749qaV%2BQ6%2B71v99wSUeXHSf8tMk18t%2FiNeJDbRjazN9wVbGKGnTGM6FAPryGx0%2F0yc%3D,Mon May  4 18:28:41 2020
"iPhone 11 Apple 256GB Desbloqueado 6.1"" Verde","R$ 5.799,00","R$ 4.464,05", Out/2019,jacotei.com.br,https://www.jacotei.com.br/iphone-11-apple-256gb-desbloqueado-6-1-verde/p,Mon May  4 18:28:41 2020
"iPhone 11 Apple 256GB Desbloqueado 6.1"" Vermelho","R$ 5.799,00","R$ 4.464,05", Out/2019,jacotei.com.br,https://www.jacotei.com.br/iphone-11-apple-256gb-desbloqueado-6-1-vermelho/p,Mon May  4 18:28:41 2020
"iPhone X Apple 64GB 5,8"" Desbloqueado Prata","R$ 6.159,12","R$ 4.450,00", Nov/2017,jacotei.com.br,https://www.jacotei.com.br/iphone-x-apple-64gb-5-8-desbloqueado-prata/p,Mon May  4 18:28:41 2020
Smartphone Huawei Mate 20X Desbloqueado Dual Chip 256GB Android 9.0 Pie Preto,"R$ 4.442,69","R$ 4.442,69", Jan/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-huawei-mate-20x-desbloqueado-dual-chip-256gb-android-9-0-pie-preto/p,Mon May  4 18:28:41 2020
"Smartphone Samsung Galaxy S9, Dual Chip, 128GB, 12MP, 4G, Violeta - G9600","R$ 4.399,00","R$ 4.399,00", Abr/2020,images.colombo.com.br,https://track2.jacotei.com.br/r?h=eJxNkc1unDAURl%2FF8iIbY4Z%2F45FGFaUqq0iRkLqNDJgZWoORsTMdRXn32h7SyQZz7%2F104Fy%2Fwzeutkku8AjjMIYB1LeV26IXU%2F%2FHlquSg%2Bk1PL5Do4QdXLRet%2BPhcL1ew14KOXfSnnPYqYPPanloZ6b0epEL376845bNm1nOuGGC%2Fb3hluIfhglcX6YVx0nZfLfP5xecNfjXJAXXDDe0iKJvRs%2BvvVw0X%2FTpgUM7Dt1xqKXI4ZDDIY9DDoeyBu045HFPHsfmlU3n5Qtv84NNGtXzUy3tXLFBKt%2Bd%2BTCZ%2BfSb1VLz6WmVSjNxiuMqT5OkzGhRJUVGqormSfqT1ISmNakKu71%2B7eExCss8gG9MGLvYLKU0jAK4sNmt%2BfF9sPuAuw9oaQCcEHBCAfBG7nh%2BCUDWBGCXAhh4rcfNmYVtm3Xjg%2B3JceTqdRpsvxgoIaRMyMi7nORDVJIui3k5DnmcFpFLb1oq7tNxTj7L%2FU%2Fr%2B107Kab5WaqbD7rc%2F8ZnlAsjmIIfdqTsAiAdun4kPIYf%2FwB0Mcjc,Mon May  4 18:28:41 2020
Smartphone Galaxy S10+ 128GB 8GB Octa 2.7ghz+1.9ghz Android 9.0 Powershare 6.4 Pol 12MP+12MP+16MP 8MP+10MP Branco Samsung,"R$ 4.383,43","R$ 4.383,43", Abr/2020,suc.webcontinental.com.br,https://track2.jacotei.com.br/r?h=eJxVktuK2zAQhl%2FFCJKbRI5OPgVM2W3ZvSihgVz0clFkxXFjS0aSN02XffeOknTbgvQzo5mR%2BGb0hl618501aI1oStEShcuowVF9p07gjs42kwpo%2FYYm10PgGMLo16tVcFKdtEtlE6ztPU2VHVbqtPoka8EZIXNVMz4fa5pVlAkCpq83X7eEkIxUoDQr566%2B3jbjDzP2BOt8PqdnvVfWhM5oE2Qfb033DmJ%2BkC6MR2s0bmUvf16wpwRTVrZ7HLdVQWJWtMdfmFZRpWmc7RpcETzaM1AepdM4F1AzjHfJQcpoEJC9k0ZZ7OXgJ9PCk3d2sGjBKC9n%2FGkKw4u3k1N6xr%2F8kMoG3c19TYWYe1VzluGKc5zzAlqnRoXWJC2zJXqV%2FQRdFbzkqeBLZOQQm7z7YEqer0zJjpJFAlDPj0nc3wAqYWmkWtA0YiUPN6ykSkmy%2FeBK8lSA20PtZru4Sb7ZJmU0CBiPV7hkd4P7O%2BfJSO%2B71ugGzuzhoN1L18TPQAsYW55XlSxpWWb0oITUqmkUU7nKOGT7YJ2%2BZheU%2FHHvZN%2F%2Fm2Jshgy6te5yzc%2BKfw7uFZ91P%2FXSoXcIOWgcKoSQjB44ev8NsrrRyA%3D%3D,Mon May  4 18:28:41 2020
Impressão Digital Smartphone 5.5inch Touch ID 64GB Mobile Phone para iPhone 6Splus,"R$ 4.332,42","R$ 4.332,42", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUmFr2zAQ%2FStGkHxKHVuyZCkQStaQUVhZofteZOmUiCqWJ8sNpfS%2F7%2Bq2bAMh7r17B%2B%2Be9EqeIY0%2B9mRD6rImK5JfBkBggjdPCIcU7WQy2bySKQVsnHIexs16nZM2T5BoqS2f69LE8xe7nsevtTFbaowDSal1VnLLupYy3rrGcldJ5ZxY%2Bi1XsgajagDDrOtqJ6VwNdBl3HJQRlLeOAmKg8Y%2BU0pRvUxgfQKTH9HVdva0YLsFPeC5XC6lPkPyRvd6fLdVdgn5eZUcsaqFoIKztpELdnBJ978XbL87%2FLiq2BWtmKgXVMCgE7IdvWjng9c2jsjGof%2BQ7m5%2B3iE%2BBYQhXiBhVmYwZFOVkq%2FIsw4TxtgwRsuGrkiPhjC82%2FOQYByvY7H3R591KB7OOuXhFHsoeMl9b07FrzjhfbsvRPP9W3EXOx%2BguJ8l6EkX%2FqMWD0OYxr8vNuGyoz%2F2YJGLzkF69Bb5lmlFjZANUKaqWopKti1tNBOqEzWVqB5zTDCrGf9Cn453%2FwX5vqTOcIzpZZbz9h%2Fic%2BIGwhR0Im%2FYSub9XwnWOKhq8vYHrY%2FCbw%3D%3D,Mon May  4 18:28:41 2020
