modelo_celular,maior_preco,menor_preco,data_anuncio,destino_do_link,link_aunicio,timestamp
"Smartphone Asus ZenFone 3, 5.2'', 4G, 32GB, 16MP, Dual, Preto Zafira - ZE520KL","R$ 1.255,00","R$ 1.255,00", Abr/2020,images.colombo.com.br,https://www.colombo.com.br/produto/Smartphones/Smartphone-Asus-ZenFone-3-5-2-4G-32GB-16MP-Dual-Preto-Zafira-ZE520KL?utm_content=Smartphone+Asus+ZenFone+3+5+2+4G+32GB+16MP+Dual+Preto+Zafira+ZE520KL&utm_campaign=Smartphones&utm_source=Comparador&utm_medium=jaCotei&portal=11A53228496A2647AA9523F7C793C7A6,Tue May  5 12:32:09 2020
Huawei Desfrute 8e 5.7inch Lite Smartphone 2GB 32GB Octa Núcleo 1440 * 720P Android 8.0 3000mAh Fingerprint face ID Dual SIM Cellphone,"R$ 1.250,71","R$ 1.250,71", Abr/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e9170b0f8e95eac3d19d5bb&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1645327852%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone LG K50 LM-X520BMW Desbloqueado Dual Chip 32GB Android 9.0 Preto,"R$ 1.249,90","R$ 1.249,90", Set/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-k50-lm-x520bmw-desbloqueado-dual-chip-32gb-android-9-0-preto/p,Tue May  5 12:32:09 2020
"Smartphone Motorola Moto G8 Power 64GB Dual Chip Android 6,4"" Qualcomm Snapdragon 665 (SM6125) 4G Câmera Traseira 16MP + 8MP + 2MP Filmadora 4K - Azul Atlântico","R$ 1.249,00","R$ 1.249,00", Mar/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e60ead4f8e95eac3d576c75&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1446551000%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Xiaomi Redmi 8A 2GB Ram Tela 6.2 32GB Camera 12MP - Preto,"R$ 1.239,99","R$ 1.239,99", Mai/2020,m.media-amazon.com,https://www.amazon.com.br/dp/B07Z5BHJPK/ref=asc_df_B07Z5BHJPK1588600800000/?tag=20173568-20&creative=380333&creativeASIN=B07Z5BHJPK&linkCode=asn,Tue May  5 12:32:09 2020
Smartphone Motorola Moto G8 Power Desbloqueado Dual Chip 64GB Android 10 Preto,"R$ 2.099,00","R$ 1.239,00", Fev/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-g8-power-desbloqueado-dual-chip-64gb-android-10-preto/p,Tue May  5 12:32:09 2020
"Versão global Lenovo K9 Nota 3GB / 4GB RAM 32GB / 64GB ROM 3760mAh 6"" Rosto ID Mobile Phone Android 8.1 traseira de 16MP Frente 8MP Octa Núcleo Smartphone","R$ 1.237,37","R$ 1.237,37", Abr/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e9185e4f8e95eac3d1b2745&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1645869459%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone 3 Max ZC553KL Desbloqueado GSM Dual Chip 32GB Android 6 0 Rosa,"R$ 1.236,30","R$ 1.236,30", Ago/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-3-max-zc553kl-desbloqueado-gsm-dual-chip-32gb-android-6-0-rosa/p,Tue May  5 12:32:09 2020
Celular LG Optimus G E977 Desbloqueado Vivo GSM Android Preto e Branco,"R$ 1.229,99","R$ 1.229,99", Ago/2013,jacotei.com.br,https://www.jacotei.com.br/celular-lg-optimus-g-e977-desbloqueado-vivo-gsm-android-preto-e-branco/p,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone Max Pro M2 ZB631KL Desbloqueado Dual Chip 64GB Android 8.0 Black Saphire,"R$ 1.499,00","R$ 1.229,00", Out/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-max-pro-m2-zb631kl-desbloqueado-dual-chip-64gb-android-8-0-black-saphire/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy A5 2016 Duos A510M/DS Desbloqueado GSM Dual Chip 4G Android 5.1 16GB,"R$ 1.227,51","R$ 1.227,51", Jan/2016,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a5-2016-duos-a510m-ds-desbloqueado-gsm-dual-chip-4g-android-5-1-16gb/p,Tue May  5 12:32:09 2020
Smartphone Xiaomi Redmi 8 Desbloqueado Dual Chip 32GB Android 9.0 Pie Vermelho,"R$ 1.732,90","R$ 1.221,06", Nov/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-redmi-8-desbloqueado-dual-chip-32gb-android-9-0-pie-vermelho/p,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone Max Shot ZB634KL Desbloqueado Dual Chip 32GB Android 8.0 Vermelho,"R$ 2.754,00","R$ 1.214,10", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-max-shot-zb634kl-desbloqueado-dual-chip-32gb-android-8-0-vermelho/p,Tue May  5 12:32:09 2020
Celular Lg K-40-s 32gb Dual - Lmx430bmw.abrabk,"R$ 1.205,58","R$ 1.205,58", Fev/2020,images-shoptime.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5e4c0fc6f8e95eac3d3b5ca6&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F1513681534%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Motorola Moto E4 Plus Dual Chip Desbloqueado GSM XT1771 16GB Android 7.0 Dourado,"R$ 1.199,99","R$ 1.199,99", Jan/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-e4-plus-dual-chip-desbloqueado-gsm-xt1771-16gb-android-7-0-dourado/p,Tue May  5 12:32:09 2020
Smartphone Motorola Moto Z Play XT1635 Desbloqueado Dual Chip 32GB Android 6.0 Branco e Dourado,"R$ 1.199,99","R$ 1.199,99", Nov/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-z-play-xt1635-desbloqueado-dual-chip-32gb-4g-5-5-android-6-0-branco/p,Tue May  5 12:32:09 2020
Smartphone Sony Xperia X F5121 32GB Desbloqueado GSM Single Chip Android 6.0 Preto,"R$ 1.199,99","R$ 1.199,90", Jan/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-sony-xperia-x-f5121-32gb-desbloqueado-gsm-single-chip-android-6-0-preto/p,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone Live ZB501KL Desbloqueado GSM Dual Chip 32GB Android 6.0 Preto,"R$ 1.199,90","R$ 1.199,90", Mai/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-live-zb501kl-desbloqueado-gsm-dual-chip-32gb-android-6-0-preto/p,Tue May  5 12:32:09 2020
"Smartphone Motorola Moto G8 64GB Dual Chip Android 6,4"" Qualcomm Snapdragon 665 (SM6125) 4G Câmera Traseira 16MP + 8MP + 2MP Foco à Laser Filmadora 4K - Azul Capri","R$ 1.199,00","R$ 1.199,00", Mar/2020,images-shoptime.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5e60ead5f8e95eac3d576ccd&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F1451187505%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,Tue May  5 12:32:09 2020
"Smartphone Motorola Moto G8 XT2045, Android 10 64GB Câmera Traseira Tripla Tela 6.4"", Azul","R$ 1.199,00","R$ 1.199,00", Mai/2020,shopfato.vteximg.com.br,https://www.supermuffato.com.br/smartphone-motorola-moto-g8-xt2045-android-10-64gb-camera-traseira-tripla-tela-6-4-pol-azul-2482917/p?idsku=2482917&utm_source=jacotei&utm_campaign=comparacao&utm_medium=comparador&utm_keywords=performance,Tue May  5 12:32:09 2020
Smartphone Motorola One XT1941 Desbloqueado 64GB Dual Chip Android 8.1 Preto,"R$ 1.599,00","R$ 1.199,00", Out/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-one-xt1941-desbloqueado-64gb-dual-chip-android-8-1-preto/p,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone 4 Max ZC554KL-4A013BR Desbloqueado GSM Dual Chip 32GB Android 7 Preto,"R$ 1.617,41","R$ 1.199,00", Out/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-4-max-zc554kl-4a013br-desbloqueado-gsm-dual-chip-32gb-android-7-preto/p,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone Max Pro M2 ZB631KL Desbloqueado Dual Chip 128GB Android 8.0 Titanium,"R$ 1.799,00","R$ 1.199,00", Out/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-max-pro-m2-zb631kl-desbloqueado-dual-chip-128gb-android-8-0-titanium/p,Tue May  5 12:32:09 2020
"Smartphone Motorola Moto G8 64GB Dual Chip Android 6,4"" Qualcomm Snapdragon 665 (SM6125) 4G Câmera Traseira 16MP + 8MP + 2MP Foco à Laser Filmadora 4K - Branco Prisma","R$ 1.199,00","R$ 1.199,00", Mar/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e60ead4f8e95eac3d576c52&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1451187468%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
"Smartphone Motorola Moto G8 XT2045, Android 10 64GB Câmera Traseira Tripla Tela 6.4"", Branco","R$ 1.199,00","R$ 1.199,00", Mai/2020,shopfato.vteximg.com.br,https://www.supermuffato.com.br/smartphone-motorola-moto-g8-xt2045-android-10-64gb-camera-traseira-tripla-tela-6-4-pol-branco-2482918/p?idsku=2482918&utm_source=jacotei&utm_campaign=comparacao&utm_medium=comparador&utm_keywords=performance,Tue May  5 12:32:09 2020
"Smartphone Motorola Moto G8 64GB Dual Chip Android 6,4"" Qualcomm Snapdragon 665 (SM6125) 4G Câmera Traseira 16MP + 8MP + 2MP Foco à Laser Filmadora 4K - Branco Prisma","R$ 1.199,00","R$ 1.199,00", Abr/2020,images-submarino.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e60e964f8e95eac3d576242&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1451187468%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,Tue May  5 12:32:09 2020
"Smartphone Motorola Moto G8 64GB Dual Chip Android 6,4"" Qualcomm Snapdragon 665 (SM6125) 4G Câmera Traseira 16MP + 8MP + 2MP Foco à Laser Filmadora 4K - Branco Prisma","R$ 1.199,00","R$ 1.199,00", Mar/2020,images-shoptime.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=59d7f5fb5371168019f9d4fdaebc4a29&i=5981ecb5eec3dfb1f8871ad5&o=5e60ead5f8e95eac3d576d00&redirect_url=https%3A%2F%2Fwww.shoptime.com.br%2Fproduto%2F1451187468%3Fopn%3DAFLSHOP%26epar%3Db2wafiliados%26franq%3DAFL-03-20361%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy A6+ SM-A605 Desbloqueado Dual Chip GSM 64GB Android 8.0 Dourado,"R$ 1.799,60","R$ 1.199,00", Jun/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a6-sm-a605-desbloqueado-dual-chip-gsm-64gb-android-8-0-dourado/p,Tue May  5 12:32:09 2020
Funsnap Capture2 3 Axis Handheld Gimbal Estabilizador para GoPro 7 6 5 sjcam câmera EKEN Yi Ação / Smartphone telefone móvel iPhone,"R$ 1.190,21","R$ 1.190,21", Abr/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e3e774bf8e95eac3d26d19a&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1500662027%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Motorola Moto G8 Power Lite 64GB Dual Chip Android Tela 6.5” Helio P35 4G Câmera 16MP+ 2MP+ 2MP - Azul Navy,"R$ 1.399,00","R$ 1.189,15", Abr/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-g8-power-lite-64gb-dual-chip-android-tela-6-5-helio-p35-4g-camera-16mp-2mp-2mp-azul-navy/p,Tue May  5 12:32:09 2020
Smartphone Motorola Moto G8 Power Lite 64GB Dual Chip Android Tela 6.5” Helio P35 4G Câmera 16MP+ 2MP+ 2MP  XT2055-2 Aqua Azul,"R$ 1.399,00","R$ 1.189,15", Abr/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-g8-power-lite-64gb-dual-chip-android-tela-6-5-helio-p35-4g-camera-16mp-2mp-2mp-aqua-azul/p,Tue May  5 12:32:09 2020
Universal dobrável de bolso Handheld Gimbal Estabilizador para 11 Pro XS MAX Smartphone,"R$ 1.186,27","R$ 1.186,27", Mar/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e61faaff8e95eac3d5b9b79&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1269608705%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
"X Max 3G Android Smartphone 1 + 16Gb, 6.5Hd + Incell completa Gota Tela Rosto Unlock","R$ 1.185,69","R$ 1.185,69", Mar/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5dfaca4ff8e95eac3dbb48a4&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1412567185%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Celular Samsung Galaxy A30s SM-A307GT/6DL Desbloqueado 64GB TV Digital Android 9.0 Violeta,"R$ 1.859,09","R$ 1.183,60", Nov/2019,jacotei.com.br,https://www.jacotei.com.br/celular-samsung-galaxy-a30s-sm-a307gt-6dl-desbloqueado-64gb-tv-digital-android-9-0-violeta/p,Tue May  5 12:32:09 2020
"Smartphone Moto G8 Play Tela 6.2"" 32GB 2GB RAM Câmera 13MP+8MP+2MP + Frontal 8MP","R$ 1.179,90","R$ 1.179,90", Abr/2020,www.casasbahia-imagens.com.br,https://produto.casasbahia.com.br/1501147951?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=1501147951&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-1501147951,Tue May  5 12:32:09 2020
"Smartphone Asus Zenfone Zoom Z3560 64GB 4G Single Chip Android 5.0 Tela 5.5"" Preto","R$ 1.174,99","R$ 1.174,99", Jun/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-zoom-z3560-64gb-4g-single-chip-android-5-0-tela-5-5-preto/p,Tue May  5 12:32:09 2020
"Smartphone Asus Zenfone Max M2 ZB555KL Gold com 32GB, Tela 5.5"", Dual Chip, Câmera Traseira Dupla, Android 8.0, Processador Octa Core e 3GB de RAM","R$ 1.169,10","R$ 1.169,10", Mar/2020,www.extra-imagens.com.br,https://produto.extra.com.br/14815777?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=14815777&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-14815777,Tue May  5 12:32:09 2020
Celular Samsung Galaxy A30s Desbloqueado 64GB Dual Chip TV Digital Android 9.0 Preto,"R$ 1.399,00","R$ 1.169,10", Nov/2019,jacotei.com.br,https://www.jacotei.com.br/celular-samsung-galaxy-a30s-desbloqueado-64gb-dual-chip-tv-digital-android-9-0-preto/p,Tue May  5 12:32:09 2020
Smartphone Huawei Y9 2019 Desbloqueado GSM Dual Chip 64GB Android 8.1 Preto,"R$ 1.169,00","R$ 1.169,00", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-huawei-y9-2019-desbloqueado-gsm-dual-chip-64gb-android-8-1-preto/p,Tue May  5 12:32:09 2020
Smartphone LG K50S Android 9.0 Tela 6.5 32 Gb Câmera 13 Mp,"R$ 1.163,03","R$ 1.163,03", Abr/2020,lojasmm.com,https://lojasmm.com/comprar/preco.php?IdProduto=64807&parc=ODg=&utm_source=XML_Precode&utm_medium=Jacotei,Tue May  5 12:32:09 2020
Smartphone Xiaomi Redmi 7A Desbloqueado 32GB Azul Fosco,"R$ 1.154,90","R$ 1.154,90", Jan/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-redmi-7a-desbloqueado-32gb-azul-fosco/p,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone Max M2 ZB555KL Desbloqueado Dual Chip 32GB Android 8.1 Dourado,"R$ 1.399,90","R$ 1.153,95", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-max-m2-zb555kl-desbloqueado-dual-chip-32gb-android-8-1-dourado/p,Tue May  5 12:32:09 2020
Smartphone Motorola Moto G6 XT1925 Desbloqueado Dual Chip 32GB Android 8.0 Preto,"R$ 1.149,90","R$ 1.149,90", Mar/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-g6-xt1925-desbloqueado-dual-chip-32gb-android-8-0-preto/p,Tue May  5 12:32:09 2020
"Smartphone Motorola Moto G8 64GB Dual Chip Android 6,4"" Qualcomm Snapdragon 665 (SM6125) 4G Câmera Traseira 16MP + 8MP + 2MP Foco à Laser Filmadora 4K - Azul Capri","R$ 1.149,00","R$ 1.149,00", Mar/2020,images-americanas.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=2ccfe822dfd85d3b72357f4d5f089ff6&i=5981ec91eec3dfb1f886f1e2&o=5e60ead4f8e95eac3d576c43&redirect_url=https%3A%2F%2Fwww.americanas.com.br%2Fproduto%2F1451187505%3Ffranq%3DAFL-03-20361%26epar%3Db2wafiliados%26opn%3DAFLACOM%26hl%3Dlower,Tue May  5 12:32:09 2020
Smartphone Motorola Moto G5S Plus XT1802 Desbloqueado GSM 32GB Dual Chip TV Digital Android 7.1 Platinum,"R$ 1.149,99","R$ 1.149,00", Ago/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-g5s-plus-xt1802-desbloqueado-gsm-32gb-dual-chip-tv-digital-android-7-1-platinum/p,Tue May  5 12:32:09 2020
"Smartphone Motorola Moto G8 64GB Dual Chip Android 6,4"" Qualcomm Snapdragon 665 (SM6125) 4G Câmera Traseira 16MP + 8MP + 2MP Foco à Laser Filmadora 4K - Azul Capri","R$ 1.149,00","R$ 1.149,00", Mar/2020,images-submarino.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5e60e964f8e95eac3d576233&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F1451187505%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone 5 ZE620KL Desbloqueado Dual Chip 64GB Android 8.0 Preto,"R$ 1.812,57","R$ 1.149,00", Ago/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-5-ze620kl-desbloqueado-dual-chip-64gb-android-8-0-preto/p,Tue May  5 12:32:09 2020
Smartphone Motorola Moto G8 XT2045 Desbloqueado 64GB Azul Capri,"R$ 1.599,00","R$ 1.149,00", Mar/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-g8-xt2045-desbloqueado-64gb-azul-capri/p,Tue May  5 12:32:09 2020
"Smartphone LG K11 Alpha, Dual Chip, 16GB + Micro SD 16GB, Preto - LMX410","R$ 1.149,00","R$ 1.149,00", Abr/2020,images-submarino.b2w.io,https://tracker2.ad5track.com/tracker/click?acc=6c729faacd3ecabd5202efce4f88e130&i=5981ecdfeec3dfb1f8874205&o=5cfeb5326c28a3cb50e9b3af&redirect_url=https%3A%2F%2Fwww.submarino.com.br%2Fproduto%2F84862266%3Fopn%3DAFLNOVOSUB%26epar%3Db2wafiliados%26franq%3DAFL-03-20361,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy A30s A307g 64Gb 4Gb Ram Câmera Tripla Tela 6.4 Branco,"R$ 1.149,00","R$ 1.149,00", Abr/2020,static.carrefour.com.br,https://www.carrefour.com.br/Smartphone-Samsung-Galaxy-A30S-A307G-64GB-4GB-RAM-Camera-Tripla-Tela-6-4-Branco/p/MP24085320?utm_source=jacotei&utm_medium=comp&utm_campaign=jacotei&bigclid=eyJvZmZlcklkIjo4NTU1NzI4LCJza3UiOiJNUDI0MDg1MzIwIiwiZ3JvdXBJZCI6Ik1QMjQwODUzMjAiLCJsb2ciOiIwNS8wNS8yMDIwIDAxOjI5In0,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy A20s SM-A207M Desbloqueado 32GB Android 9.0 Azul + Cartão de Memória 32 GB,"R$ 1.149,00","R$ 1.149,00", Abr/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a20s-sm-a207m-desbloqueado-32gb-android-9-0-azul-cartao-de-memoria-32-gb/p,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone Max Pro M1 Desbloqueado Dual Chip 32GB Android 8.0 Azul,"R$ 1.287,00","R$ 1.148,55", Out/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-max-pro-m1-desbloqueado-dual-chip-32gb-android-8-0-azul/p,Tue May  5 12:32:09 2020
Smartphone Motorola Moto G5S Plus XT1802 Desbloqueado GSM 32GB Dual Chip TV Digital Android 7.1 Ouro Rosê,"R$ 1.149,99","R$ 1.139,90", Set/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-g5s-plus-xt1802-desbloqueado-gsm-32gb-dual-chip-tv-digital-android-7-1-ouro-rose/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy A20s SM-A207M Desbloqueado 32GB Android 9.0 Vermelho + Cartão de Memória 32GB,"R$ 1.129,00","R$ 1.129,00", Mai/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a20s-sm-a207m-desbloqueado-32gb-android-9-0-vermelho-cartao-de-memoria-32gb/p,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone Max Pro M1 Desbloqueado Dual Chip 32GB Android 8.0 Prata,"R$ 2.081,00","R$ 1.115,07", Ago/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-max-pro-m1-desbloqueado-dual-chip-32gb-android-8-0-prata/p,Tue May  5 12:32:09 2020
Smartphone Motorola One Macro XT2016-2 64GB Desbloqueado Android 9.0 Ultra Violeta,"R$ 1.409,06","R$ 1.110,55", Nov/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-one-macro-xt2016-2-64gb-desbloqueado-android-9-0-ultra-violeta/p,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone Max Pro M1 ZB602KL Desbloqueado 64GB Dual Chip Android Preto,"R$ 1.487,07","R$ 1.110,00", Dez/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-max-pro-m1-zb602kl-desbloqueado-64gb-dual-chip-android-preto/p,Tue May  5 12:32:09 2020
Smartphone Zenfone Asus Max Plus M2 ZB634KL-4D004BR Desbloqueado 32GB Dual Chip Android 8.0 Preto,"R$ 1.199,00","R$ 1.104,80", Mar/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-zenfone-asus-max-plus-m2-zb634kl-4d004br-desbloqueado-32gb-dual-chip-android-8-0-preto/p,Tue May  5 12:32:09 2020
Smartphone Lenovo K8 Plus XT1902 Desbloqueado GSM 32GB Android 7.1 Branco e Dourado,"R$ 1.100,00","R$ 1.100,00", Out/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-lenovo-k8-plus-xt1902-desbloqueado-gsm-32gb-android-7-1-branco-e-dourado/p,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone 3 ZE520KL 4G Desbloqueado GSM Dual Chip 16GB Android 6.0 Preto,"R$ 1.149,99","R$ 1.099,99", Jan/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-3-ze520kl-4g-desbloqueado-gsm-dual-chip-16gb-android-6-0-preto/p,Tue May  5 12:32:09 2020
Smartphone Asus Zenfone 3 ZE520KL 4G Android 6.0 Desbloqueado GSM Dual Chip 16GB Dourado,"R$ 1.522,71","R$ 1.099,99", Jan/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-3-ze520kl-4g-android-6-0-desbloqueado-gsm-dual-chip-16gb-dourado/p,Tue May  5 12:32:09 2020
"Smartphone Multilaser MS60 Colors Dual P9005 Preto - Android 5.1, Memória Interna 16GB, Câmera 13MP + 2 Capas e 1 MicroSD 16GB","R$ 1.099,90","R$ 1.099,90", Fev/2020,www.extra-imagens.com.br,https://produto.extra.com.br/8875453?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=8875453&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-8875453,Tue May  5 12:32:09 2020
"Smartphone Multilaser MS60 Colors Dual P9005 Preto - Android 5.1, Memória Interna 16GB, Câmera 13MP + 2 Capas e 1 MicroSD 16GB","R$ 1.099,90","R$ 1.099,90", Fev/2020,www.pontofrio-imagens.com.br,https://produto.pontofrio.com.br/8875453?utm_source=jacotei&utm_medium=comparadorpreco&utm_content=8875453&cm_mmc=jacotei_XML-_-TELE-_-Comparador-_-8875453,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy J7 Prime 2 SM-G611MT Desbloqueado GSM Dual Chip 32GB TV Digital Android 7.1 Dourado,"R$ 1.099,00","R$ 1.099,00", Abr/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-j7-prime-2-sm-g611mt-desbloqueado-gsm-dual-chip-32gb-tv-digital-android-7-1-dourado/p,Tue May  5 12:32:09 2020
Smartphone Samsung Galaxy A30 SM-A305GT/6DL Desbloqueado 64GB Dual Chip Android 9.0 Preto,"R$ 1.982,90","R$ 1.099,00", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a30-sm-a305gt-6dl-desbloqueado-64gb-dual-chip-android-9-0-preto/p,Tue May  5 12:32:09 2020
