modelo_celular,maior_preco,menor_preco,data_anuncio,destino_do_link,link_aunicio,timestamp
"Smartphone Semp Go 5E 5515 Preto, Android .8.1Oreo,Dual Chip, Processador Quad C","R$ 845,63","R$ 845,63", Abr/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkdFq4zAQRX%2FFCJIn17Fsjy0FwhLSze7DQrvkA4osjRpRx%2FLKck0p%2FfeduA27oIeZM1fiztU7e8UwOt%2BzLeMZZymLbwNSozunX6gdgjeTjmz7zqbQ0eAc4zBuN5sYlH7BUGTKwFJn2l9udLNc%2F6a03oE0jQXbQtlwXoucSytNZY3CVleqkGtHEsFRt4CoS2NbboVoOD279jtAWbfYKitQAiqaF2DBiHVA4wLq%2BESudounVblfFUc68zxn49kP0V3waiprA9Flkeip4jWQk7qp%2BKo8%2BqFflff746%2FTz4fHVVHjoAKBtpiVdZ1Txo9EbVD9n0%2FdXV7eFXlZc8LnjljnZwyUlB402%2BaZgJS9qm6iEEUFWV2mrFeXa6SniwpxOPsekxNehuSHT%2BB7AsAheQwYfZrsexO8M0kmMv4Q0Kf3k%2BqSw9kNKUm8xnEkQyH5PSmTHP591tSrcXTPPRpi3loMT84QR6jzutDcSqiqQuaVoN2rNpe8hUI0FanH6AMuapHfupvfrwyvu6mIzz68LUJo%2FgNf2gN2U6cC%2B6BRoByY5EKAhJp9%2FAV20b3a,2020-04-16
"Smartphone Semp Go 5E 5515 Preto, Android .8.1Oreo,Dual Chip, Processador Quad C","R$ 845,63","R$ 845,63", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUWFr2zAQ%2FStGkHxyXUuyFDkQRkiXfdnoRn9AkaVTI%2BpY3lluKKX%2FfVe3ZRsI7t67d%2FDu6YU9AU4xDWzLeMVZyfLzCARcH90jwRGTn11m2xc2Y0%2BDU87jtL2%2BzmjdI6CorFdLX7l0%2FmSvl%2FUv1rmdcC6AEcIHb5SX3UZItQmNV6E2bQh6HXeqNRxcywGc9KHjwRgdOIh12ilodee7LhhoFViaCyp6s0bwEcHle3K1Wzyt5H4ljvQul0tlz4DR2cFOb7aqDolfTsmJOq4V51pvGr6Sx4B2%2BL2SN%2Fvj96taXolaar4SGkaLxHbiYkPso%2FVpIjaNw7t0f7j9QfjUE%2BzTBZCycqNj27oyqmRPtp8pRtOoSsuSDeSHsrs7W8zjKQ1Q3MF5LL6lQn0tlOKq%2BImQU1nsB48p%2BqIyFb9FSOXNbPvicIpjSZLkYJrICRa%2FZuuLw9%2FvmunSKT4M4IlLIQDeR098rWXQXQMGmhZ8V%2FNGC2Vt13jrDbkj9ZQTwqKW6hN9%2BN3%2Fl%2BLbhTbDQ8LnRa42%2FxAfGwfo594ie6URUhpMaKF57T17%2FQMjW8JK,2020-04-16
"Smartphone Semp Go 5E 5515 Preto, Android .8.1Oreo,Dual Chip, Processador Quad C","R$ 845,63","R$ 845,63", Abr/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNUV2L2zAQ%2FCtC4Dz5HEuy%2FBEIJc01fSlNS7h7PdbS6iLOsVxZvnAc998ruw0t0sPuzCzMzr7TV%2FSjdT3dUJYxmtLwNmBsVGfVS2wH7%2FSkAt2808l3kTiHMIyb9Tp4UC%2FoeQZaLnWm3OWGrpfxT6DUtlQVbwyA0gIVtFrynKNRWJi6Ribyld3KpmaotEFUQpuWRaYqeC5XbiuxKVuE1tTYSITIc2lyDSuP2npU4Sm62i6eErFL%2BCH%2B6%2FWajVN7AW97N7vKWh%2FhZZPgYsVKyVhZVgVLxMENfSLud4dv34%2BPx9PD54SXOICPWMuvYGxnQbsxosZD%2F%2BuP9C4XdzwX5ZyXGhTd5FktU%2FoK3RSzqwuZlSKlPVzmJE%2FRSBjOrkdywstAvjoivxApmSQ%2FPAaXkl2vvbOaZHXGjh5dej9BR%2FZnO6RR4hSOY%2FTgyc8JNNn%2Fu9HUwzja5x51xJwx6J%2Bsng8peKEbZCDyslHz4w0WUrGa1dKUIqrH4DwuatbI4tbfHN%2FCm9eDgM%2FOvy1aWf0H%2FBXvsZs68PQjUj5GQbHioFoD9OM3mne%2BTg%3D%3D,2020-04-16
"Smartphone Semp Go 5E 5515 Preto, Android .8.1Oreo,Dual Chip, Processador Quad C","R$ 845,63","R$ 845,63", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUdFu2zAM%2FBVDQPLkOpZk2XKAYAjSZS8buqEfUMgS1Qh1LI%2BWGxRF%2F32M22IbwAfe8Qgcj6%2FsGXAKcWBbxgvOcpZeRiBg%2B2CfCI4Y3WwT276yGXsanFIap%2B1mk9DYJ0BRGKeWvrDx%2FMlulvUvxtqdsNaDFsJ5p5WTXSOkanzllC916329DjvVag625QBWOt9xr3XtOYh13Clo667l2mtoFRiaC%2BVEWa8RXECw6YFc7RZPK7lfiSPV5XIpzBkwWDOY6Wqr6JD45ZQUqeO14rwSbdOs5NGjGX6v5O3%2B%2BP2mlDeilDVfiRpGg8R24mJ86INxcSI2jsO7dH%2B4%2B0H41BPs4wWQsrKjZduy0Cpnz6afKUZdqaKWORvID2V3fzaYxlMcILuH85h9i5n6minFVfYTIcU82w8OY3BZoQt%2BhxDz29n02eEUxpwk0cI0kRPMfs3GZYe%2F75rp0ik8DuCIi94DPgR3faNpS1dfU6yM4F0DWmlXlaK01wygIvWUIsKiluoTffjd%2F5fi9UKT4DHiyyJXzT%2FEx8YB%2Brk3yN5ohJQG852ERvqavf0BozvBbA%3D%3D,2020-04-16
Smartphone Motorola Moto E5 XT1944 Desbloqueado 32GB Dual Chip Android 8.0 Ouro,"R$ 836,07","R$ 836,07", Out/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-e5-xt1944-desbloqueado-32gb-dual-chip-android-8-0-ouro/p,2020-04-16
Smartphone LG X Screen K500 Dual Chip 16GB 8MP Preto,"R$ 835,20","R$ 835,20", Mai/2016,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-k5-k500ds-dual-chip-16gb-camera-8mp-preto/p,2020-04-16
"Smartphone LG X Screen Preto 16GB 4.9 "" Dual Chip 4G Android 6 e Câmera de 13MP","R$ 835,20","R$ 835,20", Mar/2020,www.pontofrio-imagens.com.br,https://track2.jacotei.com.br/r?h=eJxNUE1PwzAM%2FStWDjuNrmnX0g1NCAbsMqRJ48BtConLAm0c3AQJIf472TQ%2BTtb7sOX3PsU78mDJibmQmRRjET48JqA7q18T9Ewm6iDmnyJyl4R9CH6YTyZHIVDmyQVq2VKmqc%2BeeDIr87KWs8sY%2Bt1AkTUuXpSmgHZ0oHo0NvaLZPaKlSH2jJqOkk6n0IXF6cJIJ3evf7Z3j%2Ffrs93Zw%2B36No3l734Cp4X0rvZazPOsqcbiXXUxJWnKKivGwqn%2BEGvbKw5%2BTw5hvYJH2GpGdLBhDASyXl3DNJvB6C1SuICbqDpY7q2H6QqunGGyBmpAWF72yAoMgizvN3%2BlRaeGwT47NImjtkXeWZP40jzls7wtaiMr2VSmqFDqQqrzppDTJi%2BTewjEeHSXzQ86%2Fbw5NAx3qeJDQBXwmfjjaK3O%2FxEn9xK72CkWX0niVIaoW9RtPlXi6xvo%2FZ4n,2020-04-16
"Smartphone LG X Screen Preto 16GB 4.9 "" Dual Chip 4G Android 6 e Câmera de 13MP","R$ 835,20","R$ 835,20", Mar/2020,www.casasbahia-imagens.com.br,https://track2.jacotei.com.br/r?h=eJxNUUFOwzAQ%2FIrlQ08lbeIkTYoqBAX1UiQkOHCrNustNSR22NhICPF3nKoFTtbszFg7s1%2Fyg3gwzsqlTJNUTqX%2F7CkCbA2%2BRdiz0wG9XH7JwG0kDt73w3I2OxLeJQgDDA0cDCTouqThWa3mqkzrq%2BC73eACI61eAZ0nMxlHHWkTulUU98CgHfdM6I4UOuvJ%2BtXphwlGdYdn9%2B75fnuxu3i6297FZ%2F3rj%2BBkiPtij3I5T6piKj%2BgDTFKpYokm0oL3ZjrsQP2%2FcFZEtuNeBaPyERWPDB5J9JycyPypBaT9%2BD8pbgN0Ir1wfQi34hrq9kZLUpBYn3VEYPQJFJ1%2F%2FDXWrAwDObFko4zt98T74weq4Wqagpdqbok0FlR1CVmWTPHQqkqK6qoHrxjOqoX%2BeIMT0uvx47FzVjyGBE8vTj%2BPIqLxb%2FBWU5taIHld6QYx2POG7XIcyW%2FfwB5YJ5S,2020-04-16
"Smartphone MS60F Plus 4G Tela 5,5 Sensor Impressao Digital","R$ 834,55","R$ 834,55", Mar/2020,www.casasbahia-imagens.com.br,https://track2.jacotei.com.br/r?h=eJxNUNtqwkAQ%2FZVlH3zSmBhzBSnU2lJQKNiHvoVxd9RtN7thL4KI%2F95NaNo%2BDecywzlzoxc0VmhFa5pECZ1Sd%2B0wACYF%2BwqwM5p75mh9o97IIJyd62w9nw%2BC0xEDC%2FYAZwER0210MPMkrdIqX2QP3rWN1d4wXH0C0w7FpKda5MK3q%2BDuwADXpjPI9CAxrRwqtxpPTFiwt2xcbz5221kze99sN2Gsfw8EMG6EyKxjtI6jMpvSC0gf2pTpMsoCVND23fYtGNedtUKy2%2BfxM3mT3pLlC3lHCSSbZmSPympDXtsQzVrQ5EmchAP59x%2BvwFpxUsgDp49HNI3ggS%2BTsirShC1YmWPKoTjyJC%2BqqixzHlfVIbit0wYHd7EsRvgTbd1%2Fkzz27%2BybgMOTNtfBnBX%2FiNGO0ksw9B4kE1pTrDjLeJzS%2BzfM3plI,2020-04-16
"Smartphone MS60F Plus 4G Tela 5,5 Sensor Impressao Digital","R$ 834,55","R$ 834,55", Mar/2020,www.extra-imagens.com.br,https://track2.jacotei.com.br/r?h=eJxNUVtrwjAU%2FishDz5pbY1pa0H24NwYKAz0YW8lpqeaLZeSi0zE%2F75U7Lan8F3O4ftOrvgM1gmjcYWzJMNj7C8dRMCl4F8RdtY0gXtcXXGwMgon7ztXTad3wZsEvr1lCTcqOdhpRhZkkc%2FoU%2FCqdiZYDstPxo0HMeopBY0IahndHbOsMbazwM1d4kZ70H45rBjxaFd8GK8%2FtptJPdmvN%2Bv4rH4XRDBMxLS847hKk5KO8ZnJEIuUZJ7QCDVTfa2dYtZ3J6MBbXd5%2BoLeZXBo%2For2IBmiY4p2oJ2x6E3FaM4xg57FUXgm%2F04TNHNOHDU0kTNtC7YWTeRTcqAkhRltskOR0ZTk0GTzMi9aknK6mEW388bC3V0QMsBHtPVwyL4H83A09nK30uIf8TCvQAbJLL5FyfL%2B89qiLEmb4tsPHUGWPA%3D%3D,2020-04-16
BLU Studio View 2019 6.0 Smartphone 32GB+1GB RAM Preto,"R$ 829,86","R$ 829,86", Abr/2020,m.media-amazon.com,https://track2.jacotei.com.br/r?h=eJxNUF1rwjAU%2FSshD7Ix16aNia0gQ4XJQIdMNnyTNLnVYk1KmipO%2FO9Lnczdt3PuxznnnvEBbF0YjQc4CiLcxe5UgQeyLOTOw8oa1UiHB2fc2NI3ts5V9SAMj8djIPbi2%2BhAmn2Q2VBV4Zgk0et0xlar0EI%2BFLVcq3x9ZyOW8JSlMWkrfHFiM4xJ1KeMJ88x6UgLwhUHGNKEUEr%2F8Gj59j68X%2BmUhd5NjAIvoL1HWUk8IEHCuvggysbbT%2BI0SHgXa7Fvw4xnn2jpGlUY9FXAEXnNFPGAoOVeWFdtjQZE4%2Bn4KZqO0cdojhYWnLk%2Fo9GirouNBuU5k%2Bdg14XyfBzzfp4xRXo0pZJLDiRVLOM9qqjgVPjp2hkL12katQZ%2F8c3X6Po%2F9DAXdgduUQoJj20e4WBj7Om6xvr%2FiNveBMqmFBZffMv67BgIE5xkPXz5AYc4jeM%3D,2020-04-16
Estabilizador Zhiyun Smooth Q4 Gimbal Para Action Cam Xioami Ou Smartphone,"R$ 829,00","R$ 829,00", Fev/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkV1r2zAUhv%2BKESRXqSNLdiQHQgndsl0M2pKb0Zty9FWL2pYnyw1Z6X%2FfiZeygTE6jx4djl69kzcbRx96siVFXpAVSefBYqFbr1%2BxHGIwk05k%2B06m2OJGk9IwbtfrFEG%2F2shyMNW8znXoPul6Pn4LWu%2Bq2ghXOVVxURQbSYva1aZ0BqzSJbB66VGRhdWqslZz41ThpBQFtl2GXWWUouhvNJPA0aG8YA7EMlrjo9XpGafazTMt%2BH7BDvidTqd8bMKQfGcvQ%2BUqIp0vkgKuarHhnEq24Icw9Av%2BZX%2F4cfx%2B%2F7BgGztARKDYCZxvPZgwInUR%2Bl9%2FvRvKbxjlmwJx0yJrw8lGzEkPmmxpLqsVeYN2wgglq3O6Ij10lzy%2FjgkUtvyNPWP21Pjz1GfHLoTUZI9l9s13CtrsASJke53wQbI76LKfPkDns%2FsJVYhpaEJv%2F73R1MM4%2BpfeGmTBORufvUEuSqNL%2FDkjBXUc08YQtWBMlBJExdAeU4h2tiX9rK6THq%2FRXS4Fyb6EeJ7FSvwHru6dbacWIvnArYgBkFJQCpIp8vEHp16%2BrQ%3D%3D,2020-04-16
Smartphone Motorola Moto G7 Play XT1952-2 Desbloqueado Dual Chip 32GB Indigo,"R$ 1.415,99","R$ 828,90", Fev/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-g7-play-xt1952-2-desbloqueado-dual-chip-32gb-indigo/p,2020-04-16
Smartphone Motorola Moto G8 Play XT2015-2 Desbloqueado 32GB Android 9.0 Vermelho Magenta,"R$ 1.199,00","R$ 828,90", Out/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-g8-play-xt2015-2-desbloqueado-32gb-android-9-0-vermelho-magenta/p,2020-04-16
Kit Smartphone J2 Core Prata + Smartphone Zte Blade Preto,"R$ 827,36","R$ 827,36", Mar/2020,jacotei.com.br,https://www.jacotei.com.br/kit-smartphone-j2-core-prata-smartphone-zte-blade-preto/p,2020-04-16
Smartphone Asus Zenfone 32GB Max M1 Tela 5.2 Dual Chip Câmera 13 + 5MP ZC520KL,"R$ 827,08","R$ 827,08", Abr/2020,www.lojasdular.com,https://track2.jacotei.com.br/r?h=eJxNkE9rwkAQxb%2FKsgdpqcQka0wMBGkVSltDhfZQvMi4O2raJLvsH60Uv3s3orSHObw384M374fuUZtKtjSnURDRPrVHhV7wuuJfXiotheOW5j%2FU6dovdtYqkw8Gh8MhqOUnGOFq0AGXzcCP0qAHSiOXgdqpyZNYdLyVRRSykPUUaF68zrZFz9lmZaTTHIuPcr5adIjAs92gqFxTPAOXFiufgStO8zDIkj7dQ%2B18vCxOgzDr0xaaLuxbA9qqnWyR3BtnyBLbTSdY%2FPhASvgmZUTesQaSBDGZOajJdFcpMp00qIFEjNyRpFyQ5TSJw5f5XwmuBWOqbYvCe3KzQb2qRNfUCMaYrcfj4TBMkUUwwlSEDDIeiWidJv7aWKnxfM3iNL3qS97ZtTJyc3n8tnsTLG6lPp6pJP1nXLAp1h1IT36lfSU0YRkT6TCjp1%2FaxpFu,2020-04-16
"Smartphone Asus Live G500 Preto e Azul, Dual Chip, 16GB, Tela de 5"", Câmera 8MP, 3G, TV Digital e Processador Quad Core 1.3Ghz","R$ 826,44","R$ 826,44", Mar/2020,www.pontofrio-imagens.com.br,https://track2.jacotei.com.br/r?h=eJxNUUtP4zAQ%2FisjH3oKad00D3VVod0AvRSpK9CKW%2BU6k9ZLkjF%2BVALEf99JVVhO1vcazTd%2BFyd03tAglkKmUiQivFpkoDujnxlaR03UQSzfRXQdC8cQrF9Op2chUGppCNQ6Q6mmPt27aZGXiyorr2Pod56i07j6qzQFNJOR6rExsV%2Bx2SqnGnLWoaazpHkUDmF1mTDR7O71Z3r3dL%2B52l093m5u%2Bam%2F8gwuAV5XWy2Ws7TKE3FSXeQm1bxIF4tEDKofez30ygV7pAHhp48eNuaEsM5nM9g6DARMv8UugZuoOqiPxiYgi%2FWvBB6xU9Ag5JOXSOFHAvV1j05Bdb9NIFuz4Q%2FcmIMJnEMeRhq9H%2FeD31E1UJNDkGm2Pr79P3IclPfmMGDDHLUtup1pmJ%2B37VxVOi%2F2s4UsdZmVbd7IrMBMcs1sdPvAA8%2FurPpEl4rb8Ufgjr9kPIgKeCD3erbm5Tfi4q6xi51y4oMlx8cTuK9Qyr0UH%2F8AuCmt8w%3D%3D,2020-04-16
Smartphone Asus Live G500 Dual Desbloqueado GSM 16GB Dual Chip Android 5.0,"R$ 826,44","R$ 826,44", Nov/2015,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-live-g500-dual-desbloqueado-gsm-16gb-dual-chip-android-5-0/p,2020-04-16
Smartphone Asus Live G500 DTV Desbloqueado GSM 16GB Dual Chip TV Android 5.0,"R$ 826,40","R$ 826,40", Nov/2015,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-live-g500-dtv-desbloqueado-gsm-16gb-dual-chip-tv-android-5-0/p,2020-04-16
Smartphone Lenovo Vibe K6 Desbloqueado GSM Dual Chip 32GB Android 6.0 Dourado,"R$ 859,00","R$ 824,99", Dez/2016,jacotei.com.br,https://www.jacotei.com.br/smartphone-lenovo-vibe-k6-desbloqueado-gsm-dual-chip-32gb-android-6-0-dourado/p,2020-04-16
EIMANKE Handheld Gimbal Estabilizador com tripé para Smartphone GoPro 7 Xiaoyi 4k ação da câmera Não DJI OSMO 3 Zhiyun FEIYUTECH,"R$ 822,61","R$ 822,61", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUe9r2zAQ%2FVeEIPmUOrbkn4EQQpq02ZZm0A22fSln6dSIOJYn2w1Z6f%2B%2Bq9eyDfTh3rsT9967Z%2F6EvrWu5jMeBRGf8O7SIAFVWXUk2Hine9Xx2TPvfUWNQ9c17Ww67TyoI3oRgE6GOlDu9M5Oh%2B8LUGoulDKYC6GNzhMty0zIJDOxTkyYF8akYztPijxCVUSISmpTRibPUxOhGLt5gnmWQpyaHIsEgfoYxmEYjz1q61F1D6RqPmgayeVIbOidz%2BcATuitghraV1lB6YkfrHSOqigVUoZRkkUjuTEe6p8jeb3cfLoK5ZUIZRqNRIoNeGJLcQZjKwvatcS6pv4zulztd4QPFcHKndFTVqpRfBYGeTLhT1D1FCP5DtJowmvSQ9mtt7vl3cc1u4VaH7DS7MaeSqjYuu2gpCW%2FaItnJJh13jYLRhKA3Z%2FAd83B1chu3GfvWMa%2BWXAXy%2BIjg8XCMQ1MLcgwsDtC1x%2B2bH%2B%2F2zPJfhzspa%2FZZr39%2FvXLenX797w9JdPaxxo1cc4Y9A9WEw%2BhhjAeThYagXlRiqIoUMc6MiJNFE23nfM4TMvkHb35W%2F6X%2Bmsi0OGj85dhPMn%2BId5%2BrLDqK%2FD8hVqe0uOpimVZyJC%2F%2FAa6dtHs,2020-04-16
"Smartphone Lg K50s Preto 32Gb 3Gb De Ram Tela De 6,5 Octa Core Camera Tripla De 13Mp 5Mp E 2Mp","R$ 819,00","R$ 819,00", Fev/2020,static.carrefour.com.br,https://track2.jacotei.com.br/r?h=eJxVkcFuozAQhl%2FF8iGnGGyDgUSKqm521cMGNWp6r4wZUjaAkTGNqqrvvuOkUXcPY3lmfmn%2B%2BeaDvoGbWjvQNRWRoEvq30fAxHStOWE6OlvPxtP1B51dh41X78dpHcfn8zky2jlo7OwiY%2FuocvGh186Pr3YAtntgvxU%2FsL0Db1kiH36wBKMG9nRfsmfodPhnTLFH4zXbWgdsq3twmj27dry2RVLumcIAJst9PMblXiY8l7nK72bfv0w428DmjzbWQ7sIpR7qdu43aGhc%2BNPhf4E%2FPTYNuE1drApujGCyyiVLU2NYAapmoql4kya8anSyqHf2uJFccp7iI6QQgY8ZDV3zqFBL%2Bqa7GVkVYhXxJR3QPPL5RkB2R4IIJnJBQBBBRRKMn0CedE8CgvDPlooEBCQgIFcE5IogtBHBSBTGLyLL8ftA86CnqT0OUGPNhq1e2hrraF5XkGllGs6TohCJThtYcSMEl40yqJ48Trqo8yK7pV%2F2t7eThlW1h6N17xepyv8p3MTQzZ129BNbDrHQnMtaFtmKfv4Fkpu7Gg%3D%3D,2020-04-16
Smartphone Lg Q6 32Gb Dual Chip 4G Tela 5.5` Full Hd+ Octacore Câmera 13Mp - Preto + Cartão Sd 16Gb,"R$ 819,00","R$ 819,00", Fev/2020,static.carrefour.com.br,https://track2.jacotei.com.br/r?h=eJxVkd1q4zAQhV9FCDY3zdiSf2Q7EAJNWfcipSnZ%2B64ky4k3tmVkuaGUvvuOQ0N3L%2BfMGWbONx%2F0zbixsT1dUR5wuqT%2BfTBY6LbRZywHZ6tJe7r6oJNrsXHyfhhXYXi5XAItnTO1nVygbRcoFx466fxwsr2BXQkvAuKovIeHSbawPTUDJCX8Mq2EFNIfgsHPqW3hsYJn7aW2zsBWdsZJ4PHTHvbOeIuK89LC4QG4KO%2FDIXzaR1FRJBmLN5PvXkfcrs36D8570yxmqTNVM3VrPGlY%2BPPhf4M%2FP9e1ces0S3gkZAJVHEtIhFBQxKIGU%2BeKacVUVsSLameP64hFjMWcc8azOEMketB0xYI8XdI32U5IK%2BdFwJa0x%2BuR0DcEsjuSF0EQgiIzBDJDIElJZggkDdLfZEZAHqs7cmNAtpuZAUEGAwFypUDuyMxhY8mhIshBff9p6uU4NsfeVKjZOdprU6GecyGl4ZmqCym1iqIsN7lMMIRWda0ZukeP667uLBe38ivD9vbZOa%2F05mjd%2B9WaZv8IN7Npp1Y6%2Bokth2xondZMMJ3Tz78L9r4q,2020-04-16
Smartphone Samsung Galaxy A20 SM-A205G Desbloqueado Dual Chip 32GB Android 9.0 Preto,"R$ 1.441,93","R$ 819,00", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a20-sm-a205g-desbloqueado-dual-chip-32gb-android-9-0-preto/p,2020-04-16
"Smartphone LG K50S Preto 32GB 3GB de RAM Tela de 6,5” Octa Core Câmera Tripla de 13MP 5MP e 2MP","R$ 819,00","R$ 819,00", Mar/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNUV1r4zAQ%2FCtCkDyljj4iRw6EkOZIH665hEvvXstaWrWmjuWT5YZS%2Bt%2BruBfuwAu7MyM8O%2FtOXzF0lW%2FogvKM0wmNby2mwdSVeUljG7ztTaSLd9qHOhHPMbbdYjqNAcwLBpGBVUOfGX%2B6otPh%2BQqMWeZmLgoHYKxEA6VVggl0BmdOa%2BSSjaulKjRHYx2ikdaVPDHzmWBq7JcK57nNQTuNhUJIfFEIxcQ4oK0CmviYXC0HTyO5Holt%2Bs7nc9b15QlC1fiLq6wMCR42iT51XOm51lwpNZJb3zYj%2BW29vf%2Bx%2F70%2F%2FrodiRxbCAkrxRlcVVdgfZdQF6D58yW9YfJGMJlf8jKtoQuWaTWhr1D3KTvNi4xNaAOnS5DH5CO2z75Bcn9Hvit2JIeA0RMp7m6JTGWR%2FFzvyAPWcOnziVqRvYlANj4g2axOGIA8hKr94rncHYhKhUTsDv8u1jfQddVTgzZh3jkMj5W9XFJp0KlyxQvtZswKRJUuIpyzXA3qLqY%2FDWpeqNl1vi5wjfKyLER88uFt0Kr5f8Bf8QbrvoZAPxIVUjC0lMy5gpX04xP8B7%2FN,2020-04-16
"Smartphone LG K50S Preto 32GB 3GB de RAM Tela de 6,5” Octa Core Câmera Tripla de 13MP 5MP e 2MP","R$ 819,00","R$ 819,00", Mar/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUdFq4zAQ%2FBUhSJ5Sx5IiWw6E4EtJH66hoe17kaVVY%2BpYrizXlNJ%2Fv43bcneghZ3ZXTQ7%2B0HfIPS1b%2BmasoTRBY3vHSAwTW1eEHbB28FEuv6gQ2iwcIqx69fLZQzavEDgibZyyhPjzz%2FschrfamM23BgHinPrrJJWVDkXMncrK12qCueyeb2RhWJgCgZghHUVc0pljgGf%2B42EPLOKV05BIUFjvShECmoewNYBTHxCVZtJ00yUM77HN45jos8QaqNb3V9kJVVAflolesyYVLlSTEo5E3sXdPs6E9fl%2FvYqFVc8FRmb8Qw6HZCt%2BKhd3dTa%2Bh5Z37VfreXu7oD41CBs%2FAgBvTKdoes0UXJB33QzoI2KFUm6oC3KQesezjrE7uRbILc35LdMH8gxQPRE8JtfRGBYIPflgTxCoy95tpBbcmeiJjsfgOy2uJUmj6HuvupMHI5EYgDhh%2BPf4w24d18%2Ft2CR885BeKot8sAK9Fk4x7l0K2HNClyem8riQbhSKXb3EX%2BauoX8Qd%2Fyy%2F88veyrIzz78D61y%2Fwf4ntiB83Q6EA%2FsRTQG5rleVHk6Yp%2B%2FgEBEcOJ,2020-04-16
"Smartphone LG K50S Preto 32GB 3GB de RAM Tela de 6,5” Octa Core Câmera Tripla de 13MP 5MP e 2MP","R$ 819,00","R$ 819,00", Mar/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkmFr4zAMhv%2BKMbSfujS268QplNLr0R3cxsq670Ox5TUsjXOOuzLG%2Fvup3codWCA9em1Lsj%2F4G8ahCR2fc5EJPuHpvUcKbNvYVwr7GNzRJj7%2F4MfYUmKfUj%2FMp9MUwb5ilBk4ffEzGw5XOr1sX4K1C1250mtfa1UKUZhcVL5yM%2B8AazsDWY0bkhiBttaIVjlfC29MKejYcVhoLAtXgPUGK41A%2BaqSpc%2FHEV0T0aZnqmpxqWmkViO5oXU6nbJhH%2FrUHPBcVFZHopdGUiBPaFMaI7TWI7UJfTdSP1ebu92vh%2B1IFthDJFDLE%2FimbcCFgaiP0P350t3k6kbmqhCE9y2xNpww0qRsb%2Fk8z4ye8DdojzREI6osn%2FAODueJ7g4QU78PHbK7W%2FZb5zu2jZgCU%2FL2B1NkDtnj6p49YQtnv5joJXuwCdg6RGTr5QEjsKfY9F95oe63TJMhk%2Ffbf0937GAYmpcOHbHgPcbnxhEvjaxVYTyUtQBf5k5UQkuvakJKGCT1kOimi9rk1%2Bha%2FvdEz51CwpcQ3y9CXf4HvrVrbI8tRP5JqWjPX8s60DOJ%2FPMvAvHBOQ%3D%3D,2020-04-16
Smartphone Xiaomi Redmi 8A Desbloqueado 32GB Dual Chip Android 9.0 Preto,"R$ 1.501,90","R$ 817,80", Out/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-xiaomi-redmi-8a-desbloqueado-32gb-dual-chip-android-9-0-preto/p,2020-04-16
