modelo_celular,maior_preco,menor_preco,data_anuncio,destino_do_link,link_aunicio,timestamp
"Smartphone LG K8 Dual Chip Android Tela 5"" Quadcore 16GB 4G Wi-Fi Câmera 13MP - Dourado","R$ 648,00","R$ 648,00", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUl1r2zAU%2FStCkDxFTmRZthIIJUtIHtayjQ32MijylZSIOJYr2zWl9L%2F35qPrBnq459wj7j06eqXPNrY%2B1HRBecLphHYvjUUAlYcjwiYG00NHF6%2B0jxU2Dl3XtIvptIsajjamiTbyUicQTh%2Fs9HL9TgMsUwBnVZoaZ5Q0oixSIQuXGelmau5cPvZLOVfcwpxbC8K4kjulcsdtOg5LqbRLFeSfrTmXkrtxtMZHC90jbrU87zQSq1G6xTMMQ6JPNnrQtW7PWyVlRP7ipAtYccGzoigUx7o96dg1h1BbVu3ZUTHT64rBwTdM1yYGb1hnK80ke%2Bq1gRAt4%2Fm%2BZNmeDZ45z%2BA8SzMuTg0zoY%2FahJHYuqjrp5HYrLb3bCZYOhM5TsttoyOyZTpo5yuP2hbZ0NRX6Wr97QHxoUJYhcFGDAAaoItZouSEPuuqx2zyTCWzCa1xMObx868Bcr8jXxXZoAGyRgNkdTVAfqEBIv9Q8uNmgfB894VkO%2FLbs60n67uzBcLFw3fCyOZq4vMr9PiMrd%2FX1iAXnLPx0Rvkc6lkXpbGYLQmk6bUaQ4KClClssoBqtsOp13UQn6g296r%2FyI6G9Wd3Yf4cpHL4h%2FidmNtq77Skb5hK%2BKj0NThlyggo2%2FvvuPiaw%3D%3D,2020-04-14
"Smartphone Samsung Galaxy M10 Desbloqueado Dual Chip 32GB 6.2"" Android 8.1 Azul","R$ 664,05","R$ 645,05", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-m10-desbloqueado-dual-chip-32gb-6-2-android-8-1-azul/p,2020-04-14
Smartphone Samsung Galaxy J4 Core SM-J410G Desbloqueado 16GB Vivo Android Go 8.1 Preto,"R$ 664,05","R$ 639,00", Set/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-j4-core-sm-j410g-desbloqueado-16gb-vivo-android-go-8-1-preto/p,2020-04-14
Universal Dobrável Selfie Vara Plastichandheld Monopod Desk Tripé Blueteeth Obturador Smartphone Controle Remoto,"R$ 638,41","R$ 638,41", Mar/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVkd1uGjEQhV9lZQmuyLK28eJFQoiCuGqUqml7G%2FlnHCzMejvrBUVR3r1mk6it5Is5Z8bWmc%2Bv5ALY%2B9iSFaElJTOSXjrIwgRvTll2GO1gElm9kgFDbhxT6vrVfJ5QmRMgK5UVY12aeP505%2BP1jTJmzYxxIBmzzkphuV4yLpZuYYWrZONcPfVr0UgKpqEAhlunqZOydhTYNK6FrV3lnKoNk4obLaqGV07rKYL1CCY95VTrMdOEbyfskM%2F1ei3VGdAb1ar%2BFqvUmP1xlRRzxajgnOdQE35wqNrfE77fHr7eVfyOVbymE1ZDpzC7ml2V88ErG%2Fvsxq59H93uHu6zPoYsQ7wCZlSmM2RVlVLMyEWFIVOsuSwXdEbaHCej%2B9n6G20Vin3UuLlAKB4hOA%2FFL4Wq%2BBZUn7w5qtYeIdjiPraxi7bYQ38qfqDvNsWX%2FGwCSMfiQacBcyosHs8KU3eMLRS72CaMAYrvcI4p%2Fv3NIYPo%2FXMLNnvROcAnb7PPKq1rEJWimjYLVzHRAKWV0pyzJRW36T5FhHGai0%2F1sc%2F2P8g3AirBc8SXcVws%2FzE%2BbuwgDEEhecstzLSIXNaSgZbk7Q9MmtCz,2020-04-14
Smartphone Positivo Twist Mini S430 Desbloquedo GSM Dual Chip 8GB Android 6.0 Cinza,"R$ 636,85","R$ 636,85", Fev/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-positivo-twist-mini-s430-desbloquedo-gsm-dual-chip-8gb-android-6-0-cinza/p,2020-04-14
Smartphone MS550L Tela 5POL 3G 8GB Dourad,"R$ 632,00","R$ 632,00", Abr/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNUNtq20AQ%2FRWxID858l60uhhMSRqcF7cuuO1rGO3OJiKyVl2tYkLIv3ek1rSwC3MuA2fOO3vFMLa%2BZ1smMsHWLL4NSMB0rXkhOARvJxPZ9p1NoSPhOcZh3G42MYB5wSAzsHqZM%2BPPV3azrH8CY3aFKWXtAIxVaKCxWnKJzmDuqgqF4qt2p%2BtKoLEO0SjrGkFKmUuuV36nsXKoaKHCWiOQLoQsG7kKaNuAJj5Sqt2SKVW3qdzTu1wu2Tg1Zwht7%2BdUWROIXi6JniZR5JJ%2BXhep2vuhT9X97f7w9fjzePpxl8oCBwjENfICru1asH4k1gXof%2F2x3nB1I7kq5r7MYNiWZ5Ves1foJuquUDLja9bDeS7yRDni8Ox7TL6ctOaH5Dt2kOhvx0OiHpLq4S6591MA%2B6%2F7qYdxbJ96nDnvHIbH1hKfi4aXRU3dUedSFUbrxtrSlU7oqtaS3GP0ARe3qHV%2Bxdco11Lm2BDxyYe3xavL%2F4i%2F5s%2FYTR0E9kFSoBNZg4WppLPs4zeBpLBJ,2020-04-14
Smartphone MS550L Tela 5POL 3G 8GB Dourad,"R$ 632,00","R$ 632,00", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUV1r4zAQ%2FCtG4Dyljj4sWw6EkmtJX1J60HsvsrRqRB3LJ8s1pfS%2F38bXclfQws7sLMyO3skrxNGHnmwJKxhZk%2FQ2AALTefOCcIjBTiaR7TuZYoeDU0rDuN1sUtTmBSIvtJVLX5hw%2FmI3y%2Fq1NmbHjXGgOLfOKmlFW3Mha1da6ahqnKtWficbxcA0DMAI61rmlKocA74KOwnKARetU9BI0DhnjJc1XUWwPoJJT%2Bhqt3jKxT7nB3zzPBf6DNEb3evxYqtoI%2FLLKSlgx6qSY5VNlYuDi7r%2FnYvb%2FeF4RcUVp6JiOa9g0BHZls%2Fa%2Bc5rG0Zkw9D%2Fle5vHu4RnzqEXZghYlZmMGRLCyXX5FV3E8ZYCV7QNenRDkb3eNYxDafQQ3b%2FKCU9Zr%2Bg05n8%2BXDMxF2m7n5kt2GK2v77hgkvGP1zDxcuOAfxyVvkQarScMckbagtTQ1acVHVimLIjZIVqscUIixqIb%2FQp5H9t3QuznWC5xDfFrms%2FyM%2BN26gmzodyQeOIl5JtGpLIVVLPv4Ay2CzXw%3D%3D,2020-04-14
"Smartphone Moto E6 Play 32GB Dual Chip Android Tela 5.5"" MT6739 4G Câmera 13MP - Azul Metálico","R$ 631,75","R$ 631,75", Mar/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkVFr2zAUhf%2BKECRPjWNJkSwHQsjSpXtYWKB9HBRZum5MFcuT5Yas9L%2FvxmvYQA%2B63z26nHv0Tt8g9k1o6ZKyjNE7mi4dYGF9Y1%2Bx7GJwg010%2BU6H6LFxTKnrl%2FN5isa%2BQuSZcXK8ZzacbnQ%2BPl8ba1eydEUt60qKgjGlc1bWpVvUzkBlF4aX0wYlmoGtJIAVrq5YrXXBcOw0rCQIV1U4QUMpwWCfLzgs1DSCayLY9IyuVqOnidhM%2BA7P%2BXzO%2BmPoUnOCq6msikjHRVLAG%2BNMFazItZqIXejaibjf7L4%2FfvtxmHAFnYkIKn42deMb40KPtI6m%2FfVXN8vFjOdCMcRHj8yHM0RMynaWLvNMyzv6ZvyAISrBsgLL1pyukT6eTEzdMbRA9iEF8lWRgzcXIvjDF3I%2FGE%2B2x6Yjm9bF0DjyBN4QmcmflOyfVCFKsngg2%2FUJoiFM7A9kRja%2FB0%2F2kNaYdvj3d0Nr%2Br55acEhC3UN8blxyJ3VpYBcQ1FIYYVSCnJwOrestgvuOKr7FCKMap3fqpv9z0ivq5oELyFeRqEs%2FgOf2i34wZtIP7AVMRYK2qiKF4x%2B%2FAG9GcJp,2020-04-14
REM MOZA MINI-S 3 Axis dobrável de tamanho de bolso Handheld Gimbal Estabilizador para iPhone X Smartphone GoPro toys,"R$ 630,33","R$ 630,33", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUsFu2zAM%2FRVBQHJKHEuKbTlAUBhd0xVY1mK9DLsUtEQ1QhXLk5VkbdF%2Fn%2BK12AbowPdIgo9PfKVHDIP1HV1RljE6o%2FG5xwSUs%2BopwT54fVCRrl7pIbiU2MXYD6vFIgZQTxh4BroY40z5%2FQe7GNsvQKk1V8qg5FwbLQst2oqLojJLXZhc1saUU7suaslQ1QxRCW1aZqQsDUM%2B9esCc1MYkRuJdYGQ8lrwFqppQG0DqviQVK1HTRPRTPgmvdPplMEeg1XQwXCWlbUh8eMq0aeILUWauWRVOREbE6D7ORGfms2XeS7mPBclm%2FASewiJbfkJjHUWtB8S6%2FvuT2lzebtNeOcSdP6EIXmlekVXeSaLGT2COyQbS5FnQsxol%2FQk775dbcn29kdDtjdfb%2Bb3RJDmlx2I9m24OKIjGkmEPXQ7fw5b7wZPPkOnd%2Bg0ubb7Fhy5GiK0SdBLUhRIEgnE3u18h%2BQ7ud9DiP0Irv1d8CT65%2BHvnx6SHYN97FAnzhuD4cHqxFdSLSHnecu0YrpGWdcCSiZVawTmcL6KIfqAY7UoPtD7Us1%2FVp9tgIiPPjyP5UX1D%2FHecYnu4CDQt5QK6nx5oLXkAujbb5Ae0MQ%3D,2020-04-14
SmartPhone GuoPhone V8 Desbloqueado Dual Chip 4GB Android 4.4 Preto e Verde,"R$ 629,42","R$ 629,42", Fev/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-guophone-v8-desbloqueado-dual-chip-4gb-android-4-4-preto-e-verde/p,2020-04-14
Smartphone Asus Zenfone Live L2 ZA550KL Desbloqueado 32GB Dual Chip Android 8.0,"R$ 799,90","R$ 629,10", Mar/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-live-l2-za550kl-desbloqueado-32gb-dual-chip-android-8-0/p,2020-04-14
Smartphone Asus Zenfone Live L2 ZA550KL Desbloqueado 32GB Dual Chip Android 8.0 Dourado,"R$ 759,00","R$ 629,10", Mar/2020,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-live-l2-za550kl-desbloqueado-32gb-dual-chip-android-8-0-dourado/p,2020-04-14
"Smartphone Asus Zenfone 2 Laser 5.5"" 4G 13MP 16GB 1.2GHz ZE550KL Dual Chip Android 5 Vermelho","R$ 629,00","R$ 629,00", Nov/2015,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-2-laser-5-5-4g-13mp-16gb-1-2ghz-dual-chip-android-5-vermelho/p,2020-04-14
Smartphone Samsung Galaxy A10 SM-A105M 32GB Desbloqueado Dual Chip GSM Android Pie 9.0 Vermelho,"R$ 1.419,06","R$ 629,00", Abr/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-a10-sm-a105m-32gb-desbloqueado-dual-chip-gsm-android-pie-9-0-vermelho/p,2020-04-14
"Smartphone Samsung Galaxy A10, 32GB, 13MP, 4G, Dual Chip, Preto - A105M","R$ 629,00","R$ 629,00", Abr/2020,images.colombo.com.br,https://track2.jacotei.com.br/r?h=eJxNkcFu4yAQhl8FcegF4xgDcRwpWnm9Wp8qVeoDVBjTxLvYWBiajaq%2B%2BwJJm57smfn1wTe8wzdl19HMcA9JTmAG3WVRoZB6lH9DuVgzeOng%2Fh16q8Pg5Nyy7jeb8%2FmcS6PN1JvwnfLeblLWmc3zJKxbTmZW67d%2F%2FCym1c9H3Akt%2Fl1wQwpMy%2B4nJvTxCbMO%2F%2FJC4%2FY0LvjJKmdigD%2F%2B8G56kWZ2anaHOwzdYOgKQyGLIgxFGGIdijAUYSjBUII9JJiYFjEe52%2B0NQ1W461Uh9aEuRWDsak7qWH00%2BGPaI1T48NirBP6QEjDaVnuWL1tyi2rmqbmJf1dtVVN26rZhs3JRcJ9ke94Bt%2BE9mGp27LOiwzOYoobvh8PbjLgKgPCXTMQbTIQdTLAugxEIRCFMpCMAAbJ6f5kfhbrGsTUEHrm9VXZl3EIfVqUVUEUr8jAi56SuuCDYJL2Q13SeqdCenXGqpQmvPosb%2Fdsr48cjYRTR2MvKRhzX43PqNJeCws%2FwsgGe6gKJhlnPfz4D7anxVM%3D,2020-04-14
"Smartphone Samsung Galaxy A10, 32GB, 13MP, 4G, Dual Chip, Azul - A105M","R$ 629,00","R$ 629,00", Abr/2020,images.colombo.com.br,https://track2.jacotei.com.br/r?h=eJxNkd1u4yAQRl8FcdEbjGP8GyJFlevV%2BqpSpT5ARQEn3gVjYWg2W%2FXdC07a9Mpm5tNhzvAO36RdRjPBHSQpgQl051mGA1cj%2FxuOszXCcwd379BbFRpH5%2BZlt9mcTqeUG2X0qwlfnb7azZp1ZvOsmXXz0Uxy%2BfGPn5le%2FHTAPVPs3xm3JMNF3j9gUjw%2B4bLHvzxTuDuOM27%2FexX71eO9d%2FqFm8nJye1vLHRloQsLhSyKLBRZqOxRZKHIQpGFVtbdymJ6ZuNh%2BgFb1sZivOVy35nQt0wYu1a1FKPX%2Bz%2BsM06Od7Oxjqk9IW1V5Pm2pHWb12XTtrTKi99N19Cia9o67I3PHO6ydFsl8I0pH1Za5zTNEjgxHfd7ux5cXcDFBYRZExBlEhBtElD2CYg%2BIPokIAoBDFal23v5iS1L8JIi1MwwSPsyilCvhWD5QCUJ84qypMOQUbEdtrzIBOVNTC%2FOWLmmSdV8Ha9jdpcXjkLMyYOx5zUYc9%2BFr6hUXjELP0LLBnlY1bSRhHD48QluF8Tw,2020-04-14
Gimbal Smooth 4 Smartphone Estabilizador Zhiyun No Brasil,"R$ 628,05","R$ 628,05", Mar/2020,images-shoptime.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkU1v2zAMhv%2BKISA5tY4lRbYcIBi6j2yHYRuQ2y4FJVG1UMfyZLlBV%2FS%2Fj%2FFSbIAO5MNX4kvqhT1hmkIc2I7xkrMblp9HpMT2wT5SOqboZpvZ7oXNqadCl%2FM47TabnMA%2BYhIlOLXEpY2nN7pZrr8Da%2FeqdY1X3ijZcF7rire%2BdVvvAI3dgmjXgSSaozUK0UrnDfdaN5yeXce9cl5aXbdeY6sQqA4aWuPWCV1IaPM9udovnlbybiUOdM7nczl1cczhhBdTpUlEl0FypIjLVnEtWqFX8hDHYSU%2F3h2%2BHr98%2F7ESNY6QCBhxBh%2F6AC5ORH2C4ddf3W0lb0Ula06464n18YyJNmVHy3ZVqdUNe4J%2BpiXWQpcVpQOcLiv9HE4G%2BuJ4ijF3xZYCSHns4oDFpymDoXa%2FqV8qfnbheR6Kb7F4n2AK%2Fb9fmQeYpvAwoCMWvcd0HxzxxmiwoISvPG6xNZUQW1tDI4RXUqqK1FOOCRe1rt6yq7HjdVmXISDjQ0zPi1A1%2F4Gr9gP2cw%2BJvVIp0cAMKyOFVoa9%2FgHSt7pm,2020-04-14
Smartphone Multilaser NB230 Desbloqueado GSM Dual Chip 16GB Android 5.0 Preto,"R$ 660,00","R$ 627,00", Jan/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-nb230-desbloqueado-gsm-dual-chip-16gb-android-5-0-preto/p,2020-04-14
Smartphone Alcatel One Touch Pop C9 OT 7047A Desbloqueado GSM Dual Chip Cinza,"R$ 626,99","R$ 626,99", Set/2015,jacotei.com.br,https://www.jacotei.com.br/smartphone-alcatel-one-touch-pop-c9-ot-7047a-desbloqueado-gsm-dual-chip-cinza/p,2020-04-14
REM Eyemind V2.0 3-Axis Camera Kit Opvouwbare Handheld Gimbal Estabilizador Voor Smartphone Voor GoPro toys,"R$ 622,04","R$ 622,04", Mar/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUWFr2zAQ%2FStCkHxKHFuyZCcQRsiSDrbSsUG%2FFlk6NaKO5clyvKz0v%2FfstmwDSdx79w7ePT3TC4TO%2BYZuaJZkdEHjtQUEunb6CWEbvOl1pJtn2ocaG6cY226zWsWg9BMEligjpjrR%2FvzBrqbxT0rrLdPaQsmYsaYUhlcF46KwuRE2LdfWyrnbinWZgV5nAJobW2W2LKXNgM39VkBqcy1TW8JagMK%2BYVzL9TyAcQF0fEBX28nTjO9m7IhnGIZEnSE4rRrVjbaSKiA%2FrRI9VlnOBV7Gyxk%2F2qCaXzP%2BeXf8tkz5kqVcZjMmoVUB2YoNyrraKeM7ZH3bvEl3%2B7tbxKcaYe0HCJiVbjXdpEkpFvSi6h5jlIwlab6gDfrB7H4cbsnhCmfXGHKPHcKXu9%2BuI%2FvRriJfXSR37cX3Q6UCkC%2BqMSeoDblx50rV5NBFVaGVP%2BglkHuPz8%2BzCrE9%2BQbe8I3%2FHjyJ%2Ftr9%2FckeQ%2BjcYwMGOW8thAdnkM91miuoZCULy1JbKGbzNDe5QCwKOaq76ANMai4%2B0Psqu%2F8CHpdXER59uE5yUfxDvE%2Fsoe5rFegLtoIeDaQFY2AkfXkFkuzNSg%3D%3D,2020-04-14
Smartphone CCE Motion Plus SK504 Desbloqueado GSM Android 4GB,"R$ 620,26","R$ 620,26", Out/2013,jacotei.com.br,https://www.jacotei.com.br/smartphone-cce-motion-plus-sk504-desbloqueado-gsm-android-cartao-de-memoria-4gb/p,2020-04-14
"Smartphone Samsung Galaxy J2 Core 16GB Dual Chip Android 8.1 Tela 5"" Quad-Core 1.4GHz 4G Camera 8MP - Prata","R$ 619,00","R$ 619,00", Mar/2020,m.media-amazon.com,https://track2.jacotei.com.br/r?h=eJxNUF1r4zAQ%2FCtCD6UHiS1b%2FkogHKkLuTtoSUm5p0LYSKvERJaMLCeXlv73KmlpTi9iZmd3dueNHtD1jTV0SpMooSPqTx0GIHQj9gF2zspBeDp9o4PTobDzvuuncXw8HiNo4dWaSNg22rhYdvEdKx8nSfq3zGOHaga9WEu1vrJJXhVlVWTs%2FOKfHrazlCUlz4tqnLIb4RB8c8AZrxjn%2FBvPV78fZ9cpN7ox%2B9pKDAYm7Cg6QacsqvIRPYAewvpFMonYiBpoz7esWnC%2B21mDZAVtP5gtWYCGfyfyJyW1dUiSYnFH7gfQpN41HZkb6WwjSRUl5Bk1kPyFkqcB5PhTHWWLX68kW5A6GDgg1cOSjMnSgYdrgoOBvm%2B2BmXgrFLo1o0MfMpUlamcVWqDPPwZMjnhudpwWUwyJYK698HmoubJ%2BapP%2FHXN%2FBI6uX0At0e%2F1CDwxzkE8Li17nRpy8v%2FiK%2B%2BGvWgwdH3UHIhMKqYQp4WSN8%2FAMG8nxg%3D,2020-04-14
3-Axis Handheld Smartphone Gimbal Estabilizador para iPhone X 8plus 8 7 Android Sports Cameras,"R$ 618,67","R$ 618,67", Mar/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUWFr2zAQ%2FStCkHxKHFuKZDsQhsmW7cPGCvuyb%2BUsnRpRx%2FJkuVlX%2Bt938VrWggR6795x756e%2BAPG0Yee73iRFXzF0%2BOABEznzT3BIQY7mcR3T3yKHRVOKQ3jbrNJEcw9RpGBVfM7M%2BH8ym7m9g9gzF4Y47ASwjpbKSvbUkhVuq1VLq9q5%2FTS71VdFWjqAtFI69rCVZV2BYpl2CtUTilNFNYKgepb14J2y4jWRzTpllztZ08L2SzEkc7lcsngjNEb6GG82sraSPy8Sgr0KpQoy1JKlS%2Fk0UXofy3kx%2Bb4dZ3LtcilLhZC4wCR2FZcwPnOgw0jsWHo%2F0mbw%2FdvhE8dwS5cMFJWZjB8l2eVWvEH6CaKURdVpssV78kPZSfXzW8%2Fsi%2FQ2xN2lv04Q0zDKfTIPvtzCx37NCZoadwfmhcZWQDmb2bBT1YN3TSyipWs6W0MnvqHENPIDtdtYfz%2FeRPtPfq7Hi1xwTmMt94Sjyqv6aLMhbW5bVtRCOEKrY1GLaAm9ZhCxFkt1St6cd%2B8y%2FS6LyS8C%2FFxlqvyDfHSccBu6iDyZypFyoarLWhNn8uf%2FwLDAMkO,2020-04-14
Smartphone LG K11+ LMX410BCW Desbloqueado GSM 32GB Dual Chip Android 7.1 Preto,"R$ 1.425,00","R$ 616,46", Set/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-k11-lmx410bcw-desbloqueado-gsm-32gb-dual-chip-android-7-1-preto/p,2020-04-14
Yt-260 Controle Remoto Motorizado Pan Tilt Para Extreme Camera Wifi Smartphone Camera,"R$ 615,19","R$ 615,19", Abr/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUWFr2zAQ%2FStGkHxKHEuyHDkQRsiWTysb22D0UzlLp0bUtjxZadaV%2FvdevIZuIMS9d3fovadn9ohx9KFnG8ZzzhYsPQ1IwLTePBAcYrAnk9jmmZ1iS41jSsO4Wa1SBPOAUeRg1VTnJnRXdjWtfwBjtsIYh1oI66xWVjZrIdXalVa5QtfOVXO%2FVbXmaGqOaKR1DXdaV46jmIetQlHbkqDGWiFc%2BrxaN2Ie0fqIJt2Rqu2kaSZ3M3Ggcz6fc%2BgwegM9jBdZeROJn6ykQBWXSq9FUWg9kwcXof81kx93h8%2FLQi5FISs%2BExUOEIltxBmcbz3YMBIbhv7v6G7%2F5YbwsSXYhjNGysoMhm2KXKsFe4T2RDFWXOW8XrCe9FB2t2kpqiLbhz7F0GL2DbuQQnZDV%2FR%2F6InsK%2FTZD98mKiJkn36niB1m%2B4sdyH5657PvHcQ0HEN%2Fpd%2F%2F7ER2R3%2FfoyUuOIfxzlvikSLjTc2hFAIFkijkAqEx0kBTysv0SApwmpbqit5E7%2F6L8mITEt6H%2BDSNq%2FU%2FxNvGHttTC5G9UCtSJKy0uhbQCPbyCgsJxiQ%3D,2020-04-14
Smartphone LG K11+ LMX410BCW Desbloqueado GSM 32GB Dual Chip Android 7.1 Dourado,"R$ 849,00","R$ 615,12", Set/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-lg-k11-lmx410bcw-desbloqueado-gsm-32gb-dual-chip-android-7-1-dourado/p,2020-04-14
Smartphone Blu Studio Mega S610P Desbloqueado GSM Dual Chip 8GB Android 7.0 Rosa Ouro,"R$ 610,00","R$ 610,00", Mar/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-blu-studio-mega-s610p-desbloqueado-gsm-dual-chip-8gb-android-7-0-rosa-ouro/p,2020-04-14
Smartphone Positivo Twist S520 Desbloqueado GSM Dual Chip 8GB Android 6.0,"R$ 609,90","R$ 609,90", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-positivo-twist-s520-desbloqueado-gsm-dual-chip-8gb-android-6-0/p,2020-04-14
SmartPhone Motorola Moto E6 Play Desbloqueado 32GB Android 9 Azul,"R$ 799,00","R$ 609,90", Out/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-e6-play-desbloqueado-32gb-android-9-azul/p,2020-04-14
Smartphone Samsung Galaxy J2 Core SM-J260M/DS Desbloqueado GSM Dual Chip 8GB Android 8.1 Preto,"R$ 607,95","R$ 607,95", Nov/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-samsung-galaxy-j2-core-sm-j260m-ds-desbloqueado-gsm-dual-chip-8gb-android-8-1-preto/p,2020-04-14
Smartphone Motorola Moto G5 XT1676 Desbloqueado GSM 16GB Dual Chip Android 7.0 Dourado,"R$ 999,99","R$ 607,05", Jun/2017,jacotei.com.br,https://www.jacotei.com.br/smartphone-motorola-moto-g5-xt1676-desbloqueado-gsm-16gb-dual-chip-android-7-0-dourado/p,2020-04-14
Smartphone Multilaser MS60 Colors Dual P9005 Desbloqueado GSM 4G 16GB Dual Chip Android 5.1 + 2 Capas + 1 MicroSD 16GB,"R$ 714,85","R$ 606,73", Jun/2016,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-ms60-colors-dual-p9005-desbloqueado-gsm-4g-16gb-dual-chip-android-5-1-2-capas-1-microsd-16gb/p,2020-04-14
Smartphone Asus Zenfone Live L1 ZA550KL Desbloqueado GSM 32GB Azul,"R$ 604,90","R$ 604,90", Mai/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-asus-zenfone-live-l1-za550kl-desbloqueado-gsm-dual-chip-32gb-azul/p,2020-04-14
"Smartphone LG K8 Plus LMX120BMW 16GB Dual Chip Tela 5.45"" 4G WiFi e Câmera 8MP Prata","R$ 603,90","R$ 603,90", Mar/2020,images-americanas.b2w.io,https://track2.jacotei.com.br/r?h=eJxVUV1rGzEQ%2FCtCYD8555N0ug%2BDCY6D%2FdCYGlpIHwphT1rFIufTVXcXE0L%2BezfXhLagh53ZEczMvvJnjL0PLV9xkQi%2B4MNLhwRM480TwS4GO5qBr175GBtanIah61fL5RDBPGGUCVg9zYkJ5092OX2%2FBmPW0hiHpZTW2VJbVRdS6cJlVru0rJzL536tq1KgqQSiUdbVwpVl7gTKeVhrLExWmcqVWGkE2oPNpEjnEa2PaIYHcrWePM3UZiZ39C6XSwJnjN5AC%2F27raSOxE9RhkCTyEVaFVUhxEztXIT210zdbnZ3V6m6kqnKxUzm2EEktpYXcL7xYENPbOjaP9LN9uuB8Kkh2IQLRurKdIav0qTUC%2F4MzUg15qlKqgVvyQ5V9%2B0McehOoUV2t2dfSnZsxp7dHX4Imd4c7pnI9zfsdoSGbU%2B%2BY9%2BxAaaTTP%2FkLNuze7%2FzDNn2mqIBKw9HdowwwN%2BTjZS2948tWuKCcxgfvCW%2BMHnlQKXSOFMbl8u6KLSiOxhTCigMqfshRJzUSn%2BiD9Ob%2F5p8TwkDPob4Msl18Q%2Fx8WOLzdhA5G%2B0itQIB4l1JjLJ334DuP%2FBJQ%3D%3D,2020-04-14
"Smartphone LG K8 Plus LMX120BMW 16GB Dual Chip Tela 5.45"" 4G WiFi e Câmera 8MP Prata","R$ 603,90","R$ 603,90", Mar/2020,images-submarino.b2w.io,https://track2.jacotei.com.br/r?h=eJxNkd1r2zAUxf8VIUieUkcflj8CoTQpycPSNdBt3cOgXEtXjahjebLdUEr%2F9yrewgZ60P2dIzj36J2%2BYuicb%2BiC8oTTGe3fWoyDrp1%2BiWMbvBl0TxfvdAh1FA5933aL%2BbwPoF8wiASMGu%2BJ9scLnY%2FPr0HrZaZzUVoAbSRqqIwSTKDVmNqiQC7Z1C1VWXDUxiJqaWzFo5KngqmpXyrMdVpKawssFULUwaRc4TSgcQF1%2FxRTLcdME3kzEZt4TqdT0g3VEYJr%2FDlVUoWIx016H28846zMy5zzidz4tpnI25vN7uv9j%2FuH76uJyLCFEFklTmBd7cD4LlIboPn9x3rF5JVgMjv3pVtNFywp1Iy%2BQj3E7jImk3JGGziei3yIOfr24Bskuy35UpB9PXRkd%2FeTC7a6eyQ8267I7QA1WR9cS75hDUQlqfpFSbolj27jCJL19REDkOJuT%2FYBevj3T0MDXeeeGzSReWsxPDkTOZaVNDyNHacphxJQC1WxosgySK0sWXR3vQ84unmp0st8iX0p8Lwi9Pjsw9voVfl%2F4K95jfVQQ6AfUQqxDgqWAxZM0I9PU5O80g%3D%3D,2020-04-14
Smartphone TCL L10 Desbloqueado 32GB Android 9.0 Preto,"R$ 699,00","R$ 603,57", Set/2019,jacotei.com.br,https://www.jacotei.com.br/smartphone-tcl-l10-desbloqueado-32gb-android-9-0-preto/p,2020-04-14
Smartphone Multilaser MS50L NB708 Dual Chip 8GB Android 7.0 Preto e Vermelho,"R$ 640,16","R$ 601,75", Fev/2018,jacotei.com.br,https://www.jacotei.com.br/smartphone-multilaser-ms50l-nb708-dual-chip-8gb-android-7-0-preto-e-vermelho/p,2020-04-14
